Duration => 4754
<java.net.URLConnection: java.io.InputStream getInputStream()>: 158
<java.net.URLConnection: void setConnectTimeout(int)>: 158
<java.net.HttpURLConnection: int getResponseCode()>: 158
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 158
<java.io.ObjectInputStream: void close()>: 157
<java.io.ObjectInputStream: java.lang.Object readObject()>: 157
<java.io.ByteArrayInputStream: void <init>(byte[])>: 157
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 157
<java.net.URL: java.lang.String getQuery()>: 157
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 156
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 155
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 155
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 154
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 154
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 154
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 139
<java.net.URL: java.lang.String getPath()>: 79
<java.net.URL: java.lang.String getHost()>: 79
<java.net.URL: java.lang.String getRef()>: 79
<java.io.InputStream: int read(byte[])>: 79
<java.io.InputStream: void close()>: 79
<java.net.URL: java.lang.String toString()>: 79
<java.net.URLConnection: void setDoOutput(boolean)>: 79
<java.io.OutputStreamWriter: void flush()>: 79
<java.net.URL: java.lang.String getProtocol()>: 79
<java.io.Writer: void write(java.lang.String)>: 79
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 79
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 79
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)>: 79
<java.net.URL: java.lang.String getUserInfo()>: 79
<java.io.PrintWriter: void <init>(java.io.Writer,boolean)>: 79
<java.io.StringWriter: void <init>()>: 79
<java.net.URLConnection: void setDoInput(boolean)>: 79
<java.net.URL: int getPort()>: 79
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 79
<java.io.StringWriter: java.lang.StringBuffer getBuffer()>: 79
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 79
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 79
<java.io.PrintStream: void println(java.lang.String)>: 79
<java.io.InputStream: int available()>: 79
<java.net.URI: java.net.URL toURL()>: 79
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 79
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 78
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 78
<android.net.Uri$Builder: android.net.Uri build()>: 78
<java.io.ByteArrayInputStream: void close()>: 78
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 78
<android.net.Uri$Builder: java.lang.String toString()>: 78
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 78
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 78
<java.io.ByteArrayOutputStream: void <init>()>: 78
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 78
<java.io.Closeable: void close()>: 76
<android.database.sqlite.SQLiteDatabase: boolean inTransaction()>: 76
