Duration => 385
<java.io.File: java.lang.String getAbsolutePath()>: 9
<android.graphics.Bitmap: int getHeight()>: 8
<java.io.File: java.io.File[] listFiles()>: 8
<android.graphics.Bitmap: boolean isRecycled()>: 8
<android.graphics.Bitmap: void recycle()>: 7
<android.graphics.Bitmap: int getWidth()>: 7
<java.io.File: boolean mkdir()>: 7
<java.io.File: java.io.File getParentFile()>: 5
<java.io.File: boolean createNewFile()>: 4
<java.io.FileInputStream: void <init>(java.io.File)>: 4
<java.io.InputStream: void close()>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 4
<java.io.File: void <init>(java.io.File,java.lang.String)>: 4
<java.io.ByteArrayInputStream: void <init>(byte[])>: 3
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 3
<java.io.PrintStream: void println(java.lang.String)>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 3
<java.io.ObjectInputStream: java.lang.Object readObject()>: 3
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<java.io.OutputStreamWriter: void close()>: 2
<java.io.BufferedWriter: void newLine()>: 2
<java.io.InputStream: int read(byte[])>: 2
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 2
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 2
<java.io.BufferedWriter: void close()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 2
<java.lang.Object: int hashCode()>: 2
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 2
<java.io.OutputStream: void flush()>: 2
<java.io.FileOutputStream: void close()>: 2
<java.io.Writer: void write(java.lang.String)>: 2
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 2
