Duration => 1660
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 47
<android.graphics.BitmapFactory$Options: void <init>()>: 47
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 47
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 47
<java.io.File: void <init>(java.io.File,java.lang.String)>: 47
<java.io.FileOutputStream: void write(byte[])>: 47
<java.io.FileInputStream: int read(byte[])>: 47
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 38
<java.net.Socket: java.io.OutputStream getOutputStream()>: 24
<java.io.OutputStream: void flush()>: 19
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 19
<java.nio.ByteOrder: java.nio.ByteOrder nativeOrder()>: 19
<java.nio.IntBuffer: java.nio.IntBuffer wrap(int[])>: 19
<android.graphics.Bitmap: void copyPixelsFromBuffer(java.nio.Buffer)>: 19
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int[],int,int,android.graphics.Bitmap$Config)>: 19
<java.net.Socket: void close()>: 19
<com.codebutler.android_websockets.HybiParser$ProtocolError: void <init>(java.lang.String)>: 15
<java.io.IOException: void <init>(java.lang.String)>: 10
<java.io.Writer: void write(java.lang.String)>: 10
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 5
<java.io.DataInputStream: int read(byte[],int,int)>: 5
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String)>: 5
<java.io.ByteArrayOutputStream: void reset()>: 5
<java.net.URI: java.lang.String getHost()>: 5
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 5
<java.net.Socket: java.io.InputStream getInputStream()>: 5
<java.net.URI: int getPort()>: 5
<java.io.StringWriter: void <init>(int)>: 5
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 5
<java.net.URI: java.lang.String getScheme()>: 5
<java.io.Writer: void write(int)>: 5
<com.codebutler.android_websockets.HybiParser$HappyDataInputStream: void <init>(java.io.InputStream)>: 5
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 5
<java.io.StringWriter: java.lang.String toString()>: 5
<java.net.URI: java.lang.String toString()>: 5
<java.io.DataInputStream: byte readByte()>: 5
<java.io.Writer: void write(java.lang.String,int,int)>: 5
<java.io.FilterInputStream: int available()>: 5
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 5
<java.net.URI: java.lang.String getPath()>: 5
<java.net.URI: java.lang.String getQuery()>: 5
<java.io.FilterInputStream: int read()>: 5
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<android.net.http.AndroidHttpClient: org.apache.http.HttpResponse execute(org.apache.http.client.methods.HttpUriRequest)>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
