Duration => 9857
<java.lang.Integer: boolean equals(java.lang.Object)>: 14
<java.net.URL: java.lang.String getProtocol()>: 14
<java.net.URI: java.net.URI create(java.lang.String)>: 14
<java.net.URI: java.lang.String getRawUserInfo()>: 14
<java.net.URI: java.lang.String getHost()>: 14
<java.io.Reader: int read()>: 14
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 14
<sdk.insert.io.utilities.ae$1: void <init>()>: 14
<java.io.FileInputStream: void close()>: 14
<sdk.insert.io.actions.InsertCommandAction: boolean equals(java.lang.Object)>: 14
<java.io.BufferedReader: java.lang.String readLine()>: 14
<java.net.URI: java.lang.String getRawQuery()>: 14
<java.net.URL: java.net.URI toURI()>: 14
<java.io.ByteArrayInputStream: void <init>(byte[])>: 14
<java.io.BufferedReader: void close()>: 14
<android.database.DataSetObserver: void <init>()>: 14
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 14
<java.io.StringWriter: void <init>()>: 14
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 14
<java.net.URI: int getPort()>: 14
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 14
<java.net.URL: int getPort()>: 14
<sdk.insert.io.actions.InsertCommandEventType: boolean equals(java.lang.Object)>: 14
<android.net.Uri$Builder: void <init>()>: 14
<java.io.RandomAccessFile: void seek(long)>: 14
<java.net.URI: java.lang.String getRawPath()>: 14
<java.io.File: java.lang.String getAbsolutePath()>: 14
<java.io.RandomAccessFile: java.lang.String readLine()>: 14
<java.net.URL: java.lang.String getQuery()>: 14
<java.io.RandomAccessFile: void close()>: 14
<sdk.insert.io.events.IdentificationData: int hashCode()>: 14
<java.io.StringReader: void <init>(java.lang.String)>: 14
<java.io.File: boolean mkdirs()>: 14
<java.io.Reader: int read(char[],int,int)>: 14
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 13
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 11
<android.net.NetworkInfo: boolean isConnected()>: 11
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 9
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 7
<java.io.File: boolean createNewFile()>: 5
<java.io.BufferedWriter: void newLine()>: 4
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 4
<java.io.BufferedWriter: void close()>: 4
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 4
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 4
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 3
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 2
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 1
<java.io.PrintStream: void println(long)>: 1
<java.io.IOException: void <init>(java.lang.String)>: 1
<java.io.File: boolean delete()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 896
<java.lang.Object: boolean equals(java.lang.Object)>: 266
<java.lang.Object: java.lang.String toString()>: 182
<java.io.IOException: void <init>(java.lang.String)>: 153
<java.net.ProtocolException: void <init>(java.lang.String)>: 70
<java.lang.Object: int hashCode()>: 56
<java.lang.Boolean: boolean equals(java.lang.Object)>: 56
<java.io.EOFException: void <init>()>: 42
<a.a.a.a.d.r: void close()>: 28
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 28
<java.lang.Enum: boolean equals(java.lang.Object)>: 28
<java.io.PrintStream: void println(java.lang.String)>: 23
<java.io.PrintStream: void println(java.lang.Object)>: 22
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 14
<java.net.URI: java.lang.String getRawQuery()>: 14
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 14
<java.io.Closeable: void close()>: 14
<java.io.BufferedReader: void close()>: 14
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 14
<java.io.InputStream: int read(byte[])>: 14
<java.lang.String: int hashCode()>: 14
<java.net.URL: void <init>(java.lang.String)>: 14
<java.io.InputStream: void close()>: 14
<java.io.ByteArrayOutputStream: void <init>()>: 14
<java.net.URL: java.lang.String toString()>: 14
<java.net.URI: int getPort()>: 14
<java.lang.Enum: int hashCode()>: 14
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 14
<a.a.a.a.b.d: void close()>: 14
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 14
<a.a.a.a.g.j.b: void <init>(java.lang.String)>: 14
<java.net.InetAddress: byte[] getAddress()>: 14
<java.io.BufferedReader: int read(char[],int,int)>: 14
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 14
<java.net.URI: java.lang.String getHost()>: 14
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 14
<java.lang.reflect.Method: boolean equals(java.lang.Object)>: 14
<java.io.BufferedReader: void <init>(java.io.Reader)>: 14
<java.net.Socket: void setSoTimeout(int)>: 14
<java.net.URI: java.lang.String getScheme()>: 14
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 14
<java.io.File: boolean createNewFile()>: 13
<java.io.File: boolean delete()>: 13
<java.io.File: boolean exists()>: 13
<java.io.File: void <init>(java.io.File,java.lang.String)>: 13
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 6
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 4
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 4
