Duration => 7056
<java.io.DataInput: int readUnsignedByte()>: 88
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 87
<java.io.File: java.io.File getParentFile()>: 86
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 85
<java.io.StringWriter: void <init>()>: 77
<java.io.StringWriter: java.lang.String toString()>: 77
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 76
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 67
<java.io.FileInputStream: void close()>: 67
<java.io.Writer: void write(java.lang.String)>: 67
<java.io.ByteArrayOutputStream: void <init>()>: 67
<java.io.Reader: int read(char[],int,int)>: 67
<java.io.BufferedReader: java.lang.String readLine()>: 66
<java.io.DataInput: java.lang.String readUTF()>: 66
<java.io.FileOutputStream: void close()>: 66
<java.io.OutputStream: void write(byte[])>: 66
<java.io.BufferedReader: void <init>(java.io.Reader)>: 66
<java.io.File: java.lang.String[] list()>: 64
<android.net.ConnectivityManager: boolean isActiveNetworkMetered()>: 64
<java.io.ByteArrayInputStream: void <init>(byte[])>: 64
<java.net.URL: java.lang.String getQuery()>: 64
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 64
<java.net.MalformedURLException: void <init>(java.lang.String)>: 64
<java.io.FileOutputStream: void <init>(java.io.File)>: 64
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 64
<java.net.URLConnection: void setDoInput(boolean)>: 64
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 64
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 64
<java.io.File: java.io.File getAbsoluteFile()>: 63
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 63
<java.io.File: boolean mkdir()>: 63
<java.io.File: java.io.File[] listFiles()>: 63
<java.io.StringReader: void <init>(java.lang.String)>: 58
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 57
<android.database.Cursor: void close()>: 57
<java.io.File: java.lang.String getName()>: 54
<java.io.DataInput: boolean readBoolean()>: 44
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 43
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 43
<java.io.OutputStreamWriter: void close()>: 35
<java.io.File: long length()>: 35
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 35
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 35
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 35
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 35
<java.io.Reader: int read()>: 35
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 35
<java.io.File: boolean createNewFile()>: 35
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 35
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 35
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 35
<com.nielsen.app.sdk.AppConfig: void close()>: 34
<com.nielsen.app.sdk.g: void close()>: 34
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 34
<java.net.URL: java.lang.String getProtocol()>: 34
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 34
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 34
<java.io.BufferedReader: void close()>: 34
<com.nielsen.app.sdk.d: void close()>: 33
<com.nielsen.app.sdk.e: void close()>: 33
<com.nielsen.app.sdk.AppLocationManager: void close()>: 33
<android.database.sqlite.SQLiteOpenHelper: void close()>: 33
<com.nielsen.app.sdk.AppRequestManager: void close()>: 33
<java.net.URL: java.lang.String getAuthority()>: 32
<java.net.URL: java.lang.String getPath()>: 32
<java.net.URL: java.lang.String getRef()>: 32
<java.io.Reader: int read(char[])>: 32
<java.net.URLConnection: void setDoOutput(boolean)>: 32
<java.net.InetAddress: java.lang.String getHostAddress()>: 32
<java.io.ByteArrayInputStream: void close()>: 32
<java.io.OutputStream: void write(byte[],int,int)>: 32
<java.io.InputStreamReader: void close()>: 32
<java.lang.Character: boolean equals(java.lang.Object)>: 32
<java.util.jar.JarFile: void close()>: 32
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 32
<java.io.File: java.lang.String getParent()>: 32
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 32
<java.lang.Long: boolean equals(java.lang.Object)>: 32
<java.lang.String: int hashCode()>: 32
<com.nielsen.app.sdk.AppConfig$AppRule: void close()>: 32
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 32
<java.io.File: boolean canWrite()>: 32
<java.io.File: boolean canRead()>: 32
<java.io.InputStream: int available()>: 32
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 32
<java.net.InetAddress: boolean isLoopbackAddress()>: 32
<java.io.OutputStream: void close()>: 32
<java.net.URL: java.lang.String toString()>: 32
<android.net.Uri: java.lang.String decode(java.lang.String)>: 32
<java.io.File: boolean equals(java.lang.Object)>: 32
<java.io.OutputStreamWriter: void flush()>: 32
<java.net.URI: java.lang.String toString()>: 32
<java.io.StringWriter: void write(char[],int,int)>: 32
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 32
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 32
<java.io.RandomAccessFile: void readFully(byte[])>: 32
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 32
<java.io.File: java.io.File getCanonicalFile()>: 32
<java.io.RandomAccessFile: long length()>: 32
<java.io.RandomAccessFile: void close()>: 32
<android.net.Uri: java.lang.String encode(java.lang.String)>: 32
<com.nielsen.app.sdk.f: void close()>: 32
<com.bamnet.services.epg.model.Program: boolean equals(java.lang.Object)>: 32
<java.net.URLConnection: void setUseCaches(boolean)>: 32
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 31
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 31
<java.io.File: boolean renameTo(java.io.File)>: 31
<com.nielsen.app.sdk.AppSdk: void close()>: 31
<java.io.File: boolean isFile()>: 31
<com.nielsen.app.sdk.h: void close()>: 31
<java.io.PrintStream: void println(java.lang.Object)>: 26
<java.io.PrintWriter: void println(java.lang.Object)>: 26
<java.io.Reader: void close()>: 23
<android.util.JsonWriter: void close()>: 23
<java.lang.Object: java.lang.String toString()>: 22
<java.io.DataInput: int readInt()>: 22
<java.io.DataInput: long readLong()>: 22
<java.io.DataInput: byte readByte()>: 22
<java.io.PrintStream: void println(java.lang.String)>: 22
<java.io.DataInput: int readUnsignedShort()>: 22
<java.io.DataInputStream: int readUnsignedShort()>: 21
<java.io.FilterInputStream: void close()>: 21
<java.io.DataInputStream: java.lang.String readUTF()>: 21
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 2
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 2
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 2
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 2
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 2
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 2
