Duration => 30615
<java.io.ObjectInputStream: java.lang.Object readObject()>: 3
<android.graphics.Bitmap: int getHeight()>: 3
<android.graphics.Bitmap: int getWidth()>: 3
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 3
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<android.graphics.Bitmap: void recycle()>: 2
<java.io.File: java.lang.String[] list()>: 2
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 2
<java.io.ByteArrayInputStream: void close()>: 2
<java.io.InputStreamReader: void close()>: 2
<java.io.File: java.lang.String getName()>: 2
<android.net.wifi.WifiInfo: int getRssi()>: 2
<java.io.FilterInputStream: int available()>: 2
<java.io.FileInputStream: long skip(long)>: 2
<java.lang.String: int hashCode()>: 2
<java.io.FileInputStream: void <init>(java.lang.String)>: 2
<java.io.File: java.io.File[] listFiles()>: 2
<java.io.DataInputStream: java.lang.String readLine()>: 2
<java.io.File: java.lang.String toString()>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<java.io.InputStream: int available()>: 2
<java.io.OutputStream: void close()>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<java.io.File: long lastModified()>: 1
<java.nio.CharBuffer: java.lang.String toString()>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<java.net.URL: java.net.URLConnection openConnection()>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<java.net.URLConnection: java.io.InputStream getInputStream()>: 1
<android.net.wifi.WifiManager: boolean startScan()>: 1
<java.io.InputStream: int read(byte[],int,int)>: 1
<java.io.ByteArrayInputStream: int read(byte[],int,int)>: 1
<java.lang.Object: int hashCode()>: 1
<java.io.FileOutputStream: void close()>: 1
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 1
----------------StartWorker----------------
<java.io.File: void <init>(java.lang.String)>: 1820
<java.io.File: boolean exists()>: 981
<java.lang.String: boolean equals(java.lang.Object)>: 782
<java.io.File: boolean delete()>: 600
<java.net.URL: java.net.URLConnection openConnection()>: 464
<java.net.URL: void <init>(java.lang.String)>: 464
<java.net.URLConnection: java.io.InputStream getInputStream()>: 434
<java.io.FileOutputStream: void <init>(java.io.File)>: 434
<java.net.URLConnection: void setConnectTimeout(int)>: 380
<java.net.URLConnection: void setReadTimeout(int)>: 379
<java.io.File: java.lang.String getAbsolutePath()>: 379
<java.net.URLConnection: void setDoInput(boolean)>: 378
<java.net.HttpURLConnection: int getResponseCode()>: 352
<java.io.File: boolean isDirectory()>: 324
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 297
<java.io.InputStream: void close()>: 290
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 270
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 270
<java.io.File: java.io.File[] listFiles()>: 270
<java.io.ObjectOutputStream: void close()>: 270
<java.io.BufferedReader: void <init>(java.io.Reader)>: 270
<java.io.BufferedReader: void close()>: 243
<java.io.File: java.lang.String getPath()>: 242
<java.io.File: java.lang.String getName()>: 217
<java.io.BufferedReader: java.lang.String readLine()>: 216
<java.io.InputStream: int read(byte[])>: 210
<java.io.FileOutputStream: void close()>: 208
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 162
<java.io.FileInputStream: void <init>(java.io.File)>: 136
<java.io.File: boolean mkdirs()>: 136
<java.io.File: boolean createNewFile()>: 135
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 129
<java.io.OutputStream: void close()>: 129
<java.io.PrintStream: void println(java.lang.String)>: 110
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 109
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 108
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 108
<java.io.FileOutputStream: void write(byte[],int,int)>: 108
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 108
<java.io.File: long length()>: 107
<java.io.InputStream: int read(byte[],int,int)>: 107
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 107
<java.io.OutputStream: void write(byte[],int,int)>: 100
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 89
<java.io.FileOutputStream: void <init>(java.lang.String)>: 86
<java.io.FileInputStream: void close()>: 82
<java.io.File: java.io.File getParentFile()>: 82
<java.io.OutputStream: void flush()>: 81
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 81
<java.io.OutputStream: void write(byte[])>: 81
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 81
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 59
<android.database.Cursor: void close()>: 55
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 54
<android.net.wifi.WifiManager: java.util.List getConfiguredNetworks()>: 54
<java.io.BufferedReader: int read()>: 54
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 54
<java.io.File: java.lang.String toString()>: 54
<java.net.URLConnection: int getContentLength()>: 54
<java.net.URLConnection: void setUseCaches(boolean)>: 54
<java.lang.Object: java.lang.String toString()>: 47
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 29
<java.io.BufferedOutputStream: void flush()>: 29
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 29
<java.io.RandomAccessFile: void writeBytes(java.lang.String)>: 29
<java.io.Writer: void write(java.lang.String)>: 29
<java.io.Writer: void close()>: 29
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 29
<java.io.BufferedOutputStream: void close()>: 29
<java.io.RandomAccessFile: void close()>: 29
<java.io.ObjectInputStream: void close()>: 28
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 28
<java.io.ObjectInputStream: java.lang.Object readObject()>: 28
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 28
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 28
<java.io.File: java.lang.String[] list()>: 27
<android.net.wifi.WifiManager: boolean disconnect()>: 27
<java.net.URLConnection: void setDoOutput(boolean)>: 27
<java.io.DataOutputStream: void write(int)>: 27
<java.io.FileInputStream: long skip(long)>: 27
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 27
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 27
<java.io.InputStream: int available()>: 27
<android.net.wifi.WifiManager: boolean saveConfiguration()>: 27
<android.net.wifi.WifiManager: boolean disableNetwork(int)>: 27
<android.graphics.BitmapFactory$Options: void <init>()>: 27
<java.io.FileInputStream: int read(byte[],int,int)>: 27
<android.net.wifi.WifiInfo: int getIpAddress()>: 27
<java.io.File: boolean isFile()>: 27
<android.net.wifi.WifiManager: boolean removeNetwork(int)>: 27
<java.net.URLConnection: void setDefaultUseCaches(boolean)>: 27
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 27
<java.io.BufferedReader: boolean ready()>: 27
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 27
<java.io.FileInputStream: void <init>(java.lang.String)>: 27
<java.io.FilterOutputStream: void close()>: 27
<java.io.BufferedOutputStream: void write(byte[],int,int)>: 2
<java.nio.CharBuffer: java.lang.String toString()>: 1
<java.io.InputStream: void reset()>: 1
<java.io.File: boolean mkdir()>: 1
<java.io.BufferedInputStream: void close()>: 1
<java.io.FilterInputStream: void close()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 1
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<java.io.FilterInputStream: int available()>: 1
<java.io.DataInputStream: java.lang.String readLine()>: 1
