Duration => 3785
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 38
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 38
<java.net.URL: java.lang.String toString()>: 38
<java.io.OutputStream: void write(byte[])>: 38
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 38
<java.io.ObjectOutputStream: void close()>: 38
<android.database.sqlite.SQLiteClosable: void close()>: 38
<java.io.File: boolean mkdirs()>: 34
<java.io.Writer: void write(java.lang.String)>: 25
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 20
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 20
<android.net.NetworkInfo: int getSubtype()>: 20
<java.io.BufferedReader: void <init>(java.io.Reader)>: 20
<android.net.NetworkInfo: java.lang.String getTypeName()>: 20
<java.net.URL: java.lang.String getPath()>: 19
<java.io.DataOutputStream: void writeInt(int)>: 19
<java.io.Closeable: void close()>: 19
<java.io.File: java.lang.String[] list()>: 19
<java.net.URI: void <init>(java.lang.String)>: 19
<java.io.File: long length()>: 19
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 19
<java.net.HttpURLConnection: void <init>(java.net.URL)>: 19
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 19
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 19
<java.io.File: boolean mkdir()>: 19
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 19
<java.lang.Object: java.lang.String toString()>: 19
<com.newrelic.agent.android.instrumentation.HttpURLConnectionExtension: java.io.InputStream getErrorStream()>: 19
<java.net.HttpCookie: java.util.List parse(java.lang.String)>: 19
<android.net.wifi.WifiManager: boolean startScan()>: 19
<java.io.BufferedReader: java.lang.String readLine()>: 19
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 19
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 19
<java.net.URL: int getPort()>: 19
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 19
<java.io.PrintStream: void println(java.lang.String)>: 19
<java.io.InputStream: int available()>: 19
<java.io.PrintWriter: java.io.PrintWriter printf(java.lang.String,java.lang.Object[])>: 19
<java.io.File: boolean setLastModified(long)>: 19
<javax.net.ssl.HttpsURLConnection: void <init>(java.net.URL)>: 19
<org.altbeacon.beacon.Beacon: int hashCode()>: 19
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 19
<java.lang.Integer: boolean equals(java.lang.Object)>: 19
<java.net.URL: java.lang.String getProtocol()>: 19
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 19
<java.io.Writer: void close()>: 19
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 19
<android.database.sqlite.SQLiteOpenHelper: void close()>: 19
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 19
<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getErrorStream()>: 19
<java.io.DataOutputStream: void writeLong(long)>: 19
<java.io.BufferedReader: void close()>: 19
<java.io.FilterOutputStream: void write(byte[])>: 19
<java.io.OutputStream: void <init>()>: 19
<java.util.zip.DeflaterOutputStream: void close()>: 19
<java.net.URL: java.lang.String toExternalForm()>: 19
<java.io.FilterOutputStream: void close()>: 19
<java.io.File: java.io.File[] listFiles()>: 19
<java.io.FileInputStream: int read(byte[])>: 19
<okhttp3.ResponseBody: void close()>: 15
<java.io.EOFException: void <init>()>: 15
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<com.newrelic.agent.android.harvest.ConnectInformation: boolean equals(java.lang.Object)>: 2
<java.io.Reader: int read(char[])>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<com.newrelic.com.google.gson.stream.MalformedJsonException: void <init>(java.lang.String)>: 1
<java.io.StringWriter: void <init>()>: 1
<com.newrelic.com.google.gson.internal.bind.JsonTreeWriter$1: void <init>()>: 1
<java.io.EOFException: void <init>(java.lang.String)>: 1
<java.io.Writer: void <init>()>: 1
<java.io.Writer: void write(int)>: 1
<com.newrelic.agent.android.harvest.DeviceInformation: boolean equals(java.lang.Object)>: 1
<java.io.Writer: java.io.Writer append(char)>: 1
<java.io.StringWriter: java.lang.String toString()>: 1
<java.io.Writer: void write(java.lang.String,int,int)>: 1
<com.newrelic.agent.android.harvest.ApplicationInformation: boolean equals(java.lang.Object)>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
<java.io.Reader: int read(char[],int,int)>: 1
