Duration => 1051
<android.net.http.AndroidHttpClient: java.io.InputStream getUngzippedContent(org.apache.http.HttpEntity)>: 17
<java.net.URL: java.lang.String toString()>: 17
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 17
<java.net.URLConnection: void setReadTimeout(int)>: 17
<java.io.File: boolean equals(java.lang.Object)>: 17
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 17
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 17
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 17
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 17
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 17
<java.net.URI: java.lang.String getAuthority()>: 17
<android.graphics.Bitmap: int getHeight()>: 17
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 17
<java.io.FileOutputStream: void <init>(java.io.File)>: 17
<java.net.URLConnection: void setConnectTimeout(int)>: 17
<android.graphics.Bitmap: int getWidth()>: 17
<java.io.ByteArrayOutputStream: void <init>()>: 17
<java.net.URL: java.lang.String toExternalForm()>: 17
<java.net.URLConnection: void setDoInput(boolean)>: 17
<java.io.File: java.io.File[] listFiles()>: 17
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 17
<java.net.URI: java.lang.String getRawPath()>: 17
<java.io.File: java.io.File getCanonicalFile()>: 17
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 17
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 17
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 17
<java.io.BufferedReader: void <init>(java.io.Reader)>: 17
<java.net.URLConnection: int getContentLength()>: 17
<android.database.sqlite.SQLiteClosable: void close()>: 17
<android.net.SSLCertificateSocketFactory: org.apache.http.conn.ssl.SSLSocketFactory getHttpSocketFactory(int,android.net.SSLSessionCache)>: 16
<android.net.SSLSessionCache: void <init>(android.content.Context)>: 16
