Duration => 15647
<com.androidquery.util.PredefinedBAOS: byte[] toByteArray()>: 133
<java.net.HttpURLConnection: int getResponseCode()>: 133
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 133
<java.io.ByteArrayOutputStream: void <init>()>: 133
<java.io.DataOutputStream: void flush()>: 133
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 133
<java.net.URLConnection: void setDoInput(boolean)>: 133
<java.net.URL: int getPort()>: 133
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 133
<java.io.FilterOutputStream: void close()>: 133
<java.io.IOException: void <init>(java.lang.String)>: 133
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 133
<java.io.File: boolean canWrite()>: 133
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 133
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 133
<java.io.File: java.io.File getParentFile()>: 133
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 133
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 133
<java.lang.String: boolean equals(java.lang.Object)>: 94
<java.io.PrintStream: void println(java.lang.String)>: 30
<java.lang.StackTraceElement: boolean equals(java.lang.Object)>: 7
<java.net.URL: java.lang.String toString()>: 6
<java.lang.ClassLoader: java.io.InputStream getResourceAsStream(java.lang.String)>: 5
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 5
<java.io.File: java.net.URI toURI()>: 5
<java.net.URL: java.lang.String getFile()>: 5
<java.io.File: boolean isFile()>: 5
<ch.qos.logback.core.joran.spi.ElementPath: boolean equals(java.lang.Object)>: 5
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 3
<java.io.BufferedReader: java.lang.String readLine()>: 3
<java.lang.String: int hashCode()>: 3
<java.io.BufferedReader: void <init>(java.io.Reader)>: 3
<android.database.Cursor: void close()>: 2
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<java.io.FileInputStream: void close()>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<java.lang.Object: int hashCode()>: 1
<android.net.Uri: java.lang.String encode(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 11647
<java.io.PrintStream: void println(java.lang.String)>: 901
<java.io.InputStream: void close()>: 793
<java.io.BufferedReader: java.lang.String readLine()>: 665
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 665
<java.io.BufferedReader: void <init>(java.io.Reader)>: 665
<java.lang.Object: boolean equals(java.lang.Object)>: 664
<java.lang.String: int hashCode()>: 532
<java.lang.StackTraceElement: boolean equals(java.lang.Object)>: 392
<java.io.File: void <init>(java.lang.String)>: 389
<java.net.URL: void <init>(java.lang.String)>: 262
<java.net.URL: java.net.URLConnection openConnection()>: 262
<java.net.URLConnection: java.io.InputStream getInputStream()>: 262
<java.net.URL: java.lang.String toString()>: 260
<java.net.URLConnection: void setDoInput(boolean)>: 134
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 134
<java.io.ByteArrayInputStream: void <init>(byte[])>: 133
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 133
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 133
<android.graphics.Bitmap: void setPixels(int[],int,int,int,int,int,int)>: 133
<java.io.IOException: void <init>(java.lang.String)>: 133
<java.io.File: boolean delete()>: 133
<java.net.URI: java.lang.String toString()>: 133
<java.io.File: java.lang.String getAbsolutePath()>: 133
<java.net.HttpURLConnection: void setFollowRedirects(boolean)>: 133
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 133
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 132
<java.lang.Object: int hashCode()>: 132
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 132
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 132
<java.lang.ClassLoader: java.io.InputStream getResourceAsStream(java.lang.String)>: 128
<java.io.File: long lastModified()>: 128
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 128
<java.io.File: java.net.URI toURI()>: 128
<java.net.URL: java.lang.String getProtocol()>: 128
<java.net.URL: java.lang.String getFile()>: 128
<ch.qos.logback.core.joran.spi.ElementPath: boolean equals(java.lang.Object)>: 128
<java.io.File: boolean isFile()>: 128
<java.net.URI: java.net.URL toURL()>: 128
<java.net.URLConnection: void setUseCaches(boolean)>: 128
<java.io.File: boolean exists()>: 128
