Duration => 6507
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.io.File: java.lang.String getCanonicalPath()>: 1
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 1
<java.io.File: boolean setReadable(boolean,boolean)>: 1
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 1
<java.io.FileDescriptor: void sync()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<android.database.sqlite.SQLiteClosable: void close()>: 1
----------------StartWorker----------------
<java.io.File: boolean delete()>: 44
<java.lang.Object: int hashCode()>: 44
<java.lang.String: boolean equals(java.lang.Object)>: 39
<java.io.IOException: void <init>()>: 33
<java.io.OutputStream: void write(byte[])>: 33
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 33
<java.io.File: java.lang.String getAbsolutePath()>: 33
<java.io.FileInputStream: void <init>(java.io.File)>: 22
<java.io.File: long length()>: 22
<java.net.URLConnection: void setDoOutput(boolean)>: 22
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 22
<java.io.OutputStream: void write(int)>: 22
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 22
<java.lang.String: int hashCode()>: 22
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 22
<java.io.FilterOutputStream: void close()>: 22
<java.io.IOException: void <init>(java.lang.String)>: 22
<java.lang.Object: boolean equals(java.lang.Object)>: 12
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 11
<java.net.HttpURLConnection: boolean getFollowRedirects()>: 11
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 11
<java.io.FilterInputStream: int read(byte[],int,int)>: 11
<java.io.InputStream: int read(byte[])>: 11
<java.net.URL: void <init>(java.lang.String)>: 11
<java.io.OutputStream: void write(byte[],int,int)>: 11
<java.net.URLConnection: void setReadTimeout(int)>: 11
<java.io.InputStream: int read()>: 11
<java.net.URL: java.lang.String getProtocol()>: 11
<java.net.URL: java.net.URLConnection openConnection()>: 11
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 11
<java.net.URI: java.net.URI create(java.lang.String)>: 11
<java.net.URI: java.lang.String getHost()>: 11
<java.io.OutputStream: void flush()>: 11
<java.net.URLConnection: java.util.Map getHeaderFields()>: 11
<java.net.URLConnection: java.io.InputStream getInputStream()>: 11
<java.io.BufferedInputStream: void close()>: 11
<java.net.HttpURLConnection: java.lang.String getContentEncoding()>: 11
<java.io.File: boolean exists()>: 11
<java.io.File: void <init>(java.io.File,java.lang.String)>: 11
<java.io.InputStream: int read(byte[],int,int)>: 11
<java.io.FilterInputStream: void close()>: 11
<java.io.FileOutputStream: void <init>(java.io.File)>: 11
<java.net.URLConnection: void setConnectTimeout(int)>: 11
<java.net.URLConnection: java.lang.String getContentType()>: 11
<java.net.HttpURLConnection: int getResponseCode()>: 11
<java.io.ByteArrayOutputStream: void <init>()>: 11
<com.a.a.a.j: void close()>: 11
<java.net.URLConnection: void setDoInput(boolean)>: 11
<android.net.TrafficStats: void setThreadStatsTag(int)>: 11
<java.io.File: java.io.File[] listFiles()>: 11
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 11
<java.io.BufferedOutputStream: void close()>: 11
<java.io.ByteArrayOutputStream: void close()>: 11
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 11
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 11
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 11
<java.io.EOFException: void <init>()>: 11
<java.net.URLConnection: int getContentLength()>: 11
<com.a.a.a.c$b: void <init>(java.io.InputStream)>: 11
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 11
<com.a.a.a.j: void write(byte[],int,int)>: 11
<java.io.File: boolean mkdirs()>: 11
<java.io.FilterInputStream: int read()>: 11
<java.net.URLConnection: void setUseCaches(boolean)>: 11
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 11
