Duration => 797
<java.io.File: java.lang.String getAbsolutePath()>: 14
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 14
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 12
<android.graphics.BitmapFactory$Options: void <init>()>: 10
<java.io.File: boolean renameTo(java.io.File)>: 10
<java.io.FileInputStream: void <init>(java.io.File)>: 10
<java.io.FileOutputStream: void <init>(java.io.File)>: 10
<android.graphics.Bitmap: void recycle()>: 9
<android.graphics.Bitmap: int getHeight()>: 9
<java.io.File: boolean delete()>: 9
<java.io.File: boolean isDirectory()>: 7
<java.io.File: long length()>: 7
<java.io.DataInput: int readUnsignedShort()>: 7
<java.io.DataInputStream: int readUnsignedShort()>: 7
<java.io.Writer: void write(java.lang.String)>: 7
<java.io.DataInput: int readInt()>: 7
<java.io.FilterInputStream: void close()>: 7
<java.io.DataInput: long readLong()>: 7
<java.io.DataInput: byte readByte()>: 7
<java.io.DataInputStream: java.lang.String readUTF()>: 7
<java.io.Writer: void flush()>: 7
<java.io.File: boolean mkdirs()>: 7
<java.net.URL: void <init>(java.lang.String)>: 6
<java.net.URL: java.net.URLConnection openConnection()>: 6
<java.io.InputStream: void reset()>: 6
<java.net.URLConnection: java.io.InputStream getInputStream()>: 6
<java.net.HttpURLConnection: int getResponseCode()>: 6
<java.lang.String: int hashCode()>: 6
<android.graphics.Bitmap: int getWidth()>: 6
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 6
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 6
<java.lang.Object: int hashCode()>: 6
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 6
<java.io.Closeable: void close()>: 4
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 4
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 4
<java.io.OutputStream: void <init>()>: 4
<com.a.a.a.a.a.a.c: void <init>()>: 4
<com.a.a.a.a.a.a.a$c: void close()>: 3
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 3
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 3
<java.net.URLConnection: void setReadTimeout(int)>: 3
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 3
<java.io.InputStream: void <init>()>: 3
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 3
<java.net.URLConnection: java.util.Map getHeaderFields()>: 3
<java.io.BufferedReader: java.lang.String readLine()>: 3
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 3
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 3
<com.a.a.b.a.c: void <init>(java.io.InputStream)>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 3
<java.net.URLConnection: void setConnectTimeout(int)>: 3
<java.io.FileInputStream: void <init>(java.lang.String)>: 3
<java.net.URLConnection: void setDoInput(boolean)>: 3
<android.graphics.Bitmap: boolean isRecycled()>: 3
<android.graphics.Bitmap: int getRowBytes()>: 3
<java.net.URLConnection: java.net.URL getURL()>: 3
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 3
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 3
<java.io.BufferedReader: void <init>(java.io.Reader)>: 3
<java.net.URLConnection: int getContentLength()>: 3
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 3
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 3
<java.io.IOException: void <init>()>: 1
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<java.io.OutputStream: void flush()>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
<java.io.FileOutputStream: void close()>: 1
