Duration => 884
<java.net.Socket: void bind(java.net.SocketAddress)>: 2
<java.io.BufferedReader: void close()>: 2
<org.b.a.dh: void <init>()>: 2
<org.b.a.cy: void <init>(java.lang.String)>: 2
<java.io.FileInputStream: void <init>(java.lang.String)>: 2
<java.nio.channels.Selector: java.nio.channels.Selector open()>: 2
<java.io.BufferedInputStream: void mark(int)>: 2
<java.net.InetSocketAddress: void <init>(int)>: 2
<java.nio.channels.SocketChannel: int read(java.nio.ByteBuffer)>: 2
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 2
<java.io.File: boolean mkdirs()>: 2
<java.io.BufferedInputStream: void reset()>: 2
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 1
<java.io.File: boolean isDirectory()>: 1
<java.io.InputStream: int read(byte[])>: 1
<java.io.File: long length()>: 1
<java.io.File: boolean setExecutable(boolean,boolean)>: 1
<java.util.zip.ZipFile: void close()>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 1
<java.io.OutputStream: void flush()>: 1
<java.io.File: java.lang.String getCanonicalPath()>: 1
<java.io.File: boolean setReadable(boolean,boolean)>: 1
<java.io.File: boolean setWritable(boolean)>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.FileDescriptor: void sync()>: 1
<android.net.Uri: java.lang.String encode(java.lang.String)>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
----------------StartWorker----------------
<java.io.PrintStream: void println(java.lang.String)>: 420
<org.b.a.dh: void <init>(java.lang.String)>: 245
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 176
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 175
<java.io.EOFException: void <init>()>: 158
<io.realm.internal.OsSharedRealm: void close()>: 139
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 137
<java.io.File: void <init>(java.lang.String)>: 107
<java.nio.charset.Charset: boolean equals(java.lang.Object)>: 106
<java.net.SocketTimeoutException: void <init>()>: 105
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 73
<java.io.BufferedReader: java.lang.String readLine()>: 73
<java.io.BufferedReader: void <init>(java.io.Reader)>: 73
<java.io.PrintStream: void println(java.lang.Object)>: 71
<java.net.Socket: java.net.SocketAddress getLocalSocketAddress()>: 70
<java.nio.channels.spi.AbstractInterruptibleChannel: void close()>: 70
<java.nio.channels.Selector: void close()>: 70
<java.net.DatagramSocket: void bind(java.net.SocketAddress)>: 70
<java.net.Socket: java.net.SocketAddress getRemoteSocketAddress()>: 70
<java.net.InetSocketAddress: int getPort()>: 70
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 70
<java.net.DatagramSocket: java.net.SocketAddress getLocalSocketAddress()>: 70
<java.io.IOException: void <init>(java.lang.String)>: 70
<org.b.a.bk: void <init>()>: 70
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 70
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 53
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 53
<java.net.InetAddress: byte[] getAddress()>: 53
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 51
<java.io.File: boolean exists()>: 38
<java.net.InetAddress: java.net.InetAddress getLocalHost()>: 35
<java.io.IOException: void <init>()>: 35
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 35
<java.io.FileInputStream: void <init>(java.io.File)>: 35
<android.net.Uri$Builder: android.net.Uri build()>: 35
<java.net.URI: void <init>(java.lang.String)>: 35
<java.nio.channels.DatagramChannel: java.nio.channels.DatagramChannel open()>: 35
<java.net.InetAddress: java.lang.String getHostAddress()>: 35
<java.io.File: boolean equals(java.lang.Object)>: 35
<java.nio.channels.SocketChannel: java.nio.channels.SocketChannel open()>: 35
<java.nio.channels.DatagramChannel: int read(java.nio.ByteBuffer)>: 35
<java.io.File: void <init>(java.io.File,java.lang.String)>: 35
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 35
<java.net.Socket: void bind(java.net.SocketAddress)>: 35
<java.io.BufferedReader: void close()>: 35
<org.b.a.dh: void <init>()>: 35
<org.b.a.cy: void <init>(java.lang.String)>: 35
<java.io.FileInputStream: void <init>(java.lang.String)>: 35
<java.nio.channels.Selector: java.nio.channels.Selector open()>: 35
<java.io.BufferedInputStream: void mark(int)>: 35
<java.net.InetSocketAddress: void <init>(int)>: 35
<java.io.File: boolean delete()>: 35
<java.nio.channels.SocketChannel: int read(java.nio.ByteBuffer)>: 35
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 35
<java.io.BufferedInputStream: void reset()>: 35
<java.io.Closeable: void close()>: 34
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 34
<java.io.File: java.lang.String getName()>: 34
<io.realm.a: void close()>: 34
<io.realm.internal.RealmNotifier: void close()>: 34
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 33
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 33
