Duration => 8936
<java.io.BufferedReader: void close()>: 47
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 47
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String)>: 47
<java.net.Socket: java.io.OutputStream getOutputStream()>: 47
<com.fasterxml.jackson.databind.PropertyName: boolean equals(java.lang.Object)>: 47
<java.net.URI: java.lang.String getRawPath()>: 47
<cz.msebera.android.httpclient.client.ClientProtocolException: void <init>(java.lang.Throwable)>: 47
<java.io.ObjectOutputStream: void close()>: 47
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 47
<java.net.URI: java.lang.String getQuery()>: 47
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 47
<java.io.BufferedReader: void <init>(java.io.Reader)>: 47
<java.lang.Double: int hashCode()>: 47
<cz.msebera.android.httpclient.impl.io.ChunkedOutputStream: void write(byte[],int,int)>: 47
<java.net.Socket: int getReceiveBufferSize()>: 47
<java.io.StringReader: void <init>(java.lang.String)>: 47
<java.io.Reader: int read(char[],int,int)>: 47
<io.realm.internal.RealmNotifier: void close()>: 46
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 37
<java.io.File: java.lang.String getName()>: 37
<java.io.FileOutputStream: void close()>: 34
<io.realm.DynamicRealm: void close()>: 34
<java.io.FileOutputStream: void write(byte[],int,int)>: 34
<io.realm.internal.RealmProxyMediator: boolean equals(java.lang.Object)>: 34
<java.io.File: boolean equals(java.lang.Object)>: 34
<io.realm.RealmConfiguration: boolean equals(java.lang.Object)>: 34
<java.lang.Enum: boolean equals(java.lang.Object)>: 34
<java.io.FileOutputStream: void <init>(java.io.File)>: 34
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 34
<java.io.File: java.io.File[] listFiles()>: 34
<java.lang.Boolean: boolean equals(java.lang.Object)>: 34
