Duration => 61
<android.database.sqlite.SQLiteOpenHelper: void close()>: 1
----------------StartWorker----------------
<java.io.File: java.lang.String getAbsolutePath()>: 50
<java.io.File: void <init>(java.lang.String)>: 32
<android.database.sqlite.SQLiteClosable: void close()>: 24
<java.io.File: boolean exists()>: 23
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 18
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openOrCreateDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory)>: 11
<android.graphics.Bitmap: int getHeight()>: 10
<android.graphics.Bitmap: int getWidth()>: 10
<java.io.File: boolean delete()>: 9
<android.database.Cursor: void close()>: 9
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 8
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 7
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 7
<java.io.OutputStream: void close()>: 7
<java.io.File: boolean renameTo(java.io.File)>: 7
<java.io.File: boolean createNewFile()>: 7
<java.io.FileOutputStream: void <init>(java.io.File)>: 7
<android.database.sqlite.SQLiteDatabase: int getVersion()>: 7
<java.io.InputStream: int read(byte[])>: 7
<java.io.InputStream: void close()>: 7
<java.io.OutputStream: void write(byte[],int,int)>: 7
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 7
<java.io.OutputStream: void flush()>: 7
<java.io.File: boolean isDirectory()>: 6
<java.io.File: boolean mkdirs()>: 6
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 4
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 4
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 4
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 4
<com.adsk.sketchbook.c.b: void close()>: 4
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 4
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 4
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 4
<android.database.sqlite.SQLiteOpenHelper: void close()>: 4
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 2
<android.database.sqlite.SQLiteDatabase: java.lang.String getPath()>: 2
<android.graphics.Bitmap: boolean isRecycled()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 2
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 1
<java.io.FileInputStream: void <init>(java.lang.String)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<java.io.FileInputStream: void close()>: 1
<com.adsk.sketchbook.utilities.a.c: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 1
