Duration => 214
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 4
<java.io.ByteArrayOutputStream: void <init>()>: 4
<java.net.URL: int getPort()>: 4
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 4
<java.io.FilterOutputStream: void close()>: 4
<java.io.IOException: void <init>(java.lang.String)>: 4
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 4
<java.net.URLConnection: int getHeaderFieldInt(java.lang.String,int)>: 4
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 4
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 4
<java.net.URL: java.lang.String getQuery()>: 4
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 4
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 4
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 4
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 2
<java.net.Socket: void close()>: 1
