Duration => 3532
<io.uacf.core.api.UacfApiException: void <init>(java.lang.Throwable)>: 2
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 2
<android.graphics.Bitmap: int getHeight()>: 2
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 2
<android.graphics.Bitmap: int getWidth()>: 2
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 2
<java.io.IOException: void <init>(java.lang.String)>: 2
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 1
<java.io.Closeable: void close()>: 1
<java.io.InputStream: int read(byte[])>: 1
<java.io.InputStream: void close()>: 1
<java.io.File: long lastModified()>: 1
<java.util.zip.ZipFile: void close()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<java.io.InputStream: int read(byte[],int,int)>: 1
<java.io.InterruptedIOException: void <init>(java.lang.String)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<java.io.InputStream: int available()>: 1
<java.io.File: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.net.URL: void <init>(java.lang.String)>: 1608
<java.net.HttpURLConnection: int getResponseCode()>: 1503
<java.net.URLConnection: java.io.InputStream getInputStream()>: 1502
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 1397
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 1395
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 1288
<java.io.InputStream: void close()>: 1180
<java.net.URL: java.net.URLConnection openConnection()>: 1179
<java.net.URLConnection: void setConnectTimeout(int)>: 1073
<java.net.URLConnection: void setDoOutput(boolean)>: 966
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 966
<java.net.URLConnection: void setDoInput(boolean)>: 860
<java.io.IOException: void <init>(java.lang.String)>: 859
<java.net.URLConnection: void setReadTimeout(int)>: 749
<java.io.BufferedReader: void <init>(java.io.Reader)>: 687
<java.io.OutputStream: void close()>: 644
<java.io.BufferedReader: java.lang.String readLine()>: 636
<java.net.URLConnection: java.net.URL getURL()>: 540
<java.io.OutputStream: void write(byte[])>: 535
<android.database.Cursor: void close()>: 535
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 471
<java.net.URLConnection: java.lang.String getContentType()>: 432
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 432
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 431
<java.io.InputStream: int read(byte[],int,int)>: 430
<java.io.BufferedReader: void close()>: 422
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 372
<android.net.Uri$Builder: android.net.Uri build()>: 371
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 325
<java.net.URLConnection: java.util.Map getHeaderFields()>: 324
<java.io.File: boolean exists()>: 324
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 324
<android.net.NetworkInfo: int getType()>: 324
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 324
<java.net.URLConnection: void setAllowUserInteraction(boolean)>: 324
<java.net.URLConnection: int getContentLength()>: 324
<java.net.URLConnection: void setUseCaches(boolean)>: 324
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 322
<java.io.Writer: void write(java.lang.String)>: 322
<java.io.ByteArrayOutputStream: void <init>()>: 322
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 321
<java.io.PrintStream: void println(java.lang.String)>: 321
<java.net.URLConnection: java.lang.String getContentEncoding()>: 321
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 321
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 319
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 319
<android.net.Uri$Builder: void <init>()>: 319
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 269
<java.net.URL: java.lang.String toString()>: 269
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 267
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 265
<java.net.URL: java.lang.String getHost()>: 216
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 216
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 216
<java.io.InputStream: void <init>()>: 216
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 216
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 215
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 215
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 215
<android.net.NetworkInfo: boolean isConnected()>: 215
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 215
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 214
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 214
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 214
<java.net.URL: java.lang.String getPath()>: 213
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 213
<android.database.sqlite.SQLiteDatabase: java.lang.String getPath()>: 212
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 212
<android.database.sqlite.SQLiteDatabase: long insertOrThrow(java.lang.String,java.lang.String,android.content.ContentValues)>: 210
<io.uacf.core.api.UacfApiException: void <init>(java.lang.String)>: 210
<java.io.IOException: void <init>(java.lang.Throwable)>: 208
<java.io.File: void <init>(java.io.File,java.lang.String)>: 159
<java.io.Reader: int read(char[])>: 158
<java.io.DataOutputStream: void writeInt(int)>: 108
<java.net.HttpURLConnection: void <init>(java.net.URL)>: 108
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 108
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 108
<com.newrelic.agent.android.instrumentation.HttpURLConnectionExtension: java.io.InputStream getErrorStream()>: 108
<java.io.File: java.lang.String getParent()>: 108
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 108
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 108
<java.net.URL: int getPort()>: 108
<java.io.PrintStream: void println(java.lang.Object)>: 108
<java.io.File: boolean renameTo(java.io.File)>: 108
<javax.net.ssl.HttpsURLConnection: void <init>(java.net.URL)>: 108
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 108
<java.net.URL: java.lang.String getProtocol()>: 108
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 108
<java.io.Writer: void close()>: 108
<android.database.sqlite.SQLiteOpenHelper: void close()>: 108
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 108
<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getErrorStream()>: 108
<java.io.DataOutputStream: void writeLong(long)>: 108
<android.net.NetworkInfo: int getSubtype()>: 108
<java.io.FilterOutputStream: void write(byte[])>: 108
<java.io.OutputStream: void <init>()>: 108
<java.util.zip.DeflaterOutputStream: void close()>: 108
<java.io.FilterOutputStream: void close()>: 108
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 108
<java.io.File: java.lang.String toString()>: 108
<android.net.NetworkInfo: java.lang.String getTypeName()>: 108
<android.net.Uri: java.lang.String encode(java.lang.String)>: 108
<android.database.sqlite.SQLiteClosable: void close()>: 108
<java.io.OutputStreamWriter: void close()>: 107
<java.io.InputStreamReader: void close()>: 107
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 107
<java.io.OutputStream: void flush()>: 107
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 107
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 107
<java.io.InputStream: int read(byte[])>: 107
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 107
<java.io.OutputStreamWriter: void flush()>: 107
<java.net.URI: java.lang.String toString()>: 107
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 107
<android.graphics.Bitmap: int getHeight()>: 107
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 107
<android.graphics.Bitmap: int getWidth()>: 107
<java.io.ByteArrayOutputStream: void close()>: 107
<io.uacf.core.api.UacfApiException: void <init>(java.lang.Throwable)>: 105
<com.uacf.core.database.SQLiteDatabaseWrapperOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 105
<java.io.EOFException: void <init>()>: 104
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 103
<java.io.ByteArrayInputStream: void <init>(byte[])>: 99
<android.net.Uri$Builder: android.net.Uri$Builder clearQuery()>: 53
<java.io.Reader: void close()>: 51
<java.io.Writer: void write(char[],int,int)>: 51
<java.lang.Object: java.lang.String toString()>: 51
<java.io.StringWriter: void <init>()>: 51
