Duration => 3872
<java.net.URI: java.lang.String getPath()>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.os.ParcelFileDescriptor: void close()>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<java.io.FileOutputStream: void <init>(java.lang.String,boolean)>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<java.io.PrintStream: void flush()>: 1
<java.io.FileOutputStream: void close()>: 1
<java.io.EOFException: void <init>()>: 1
<java.net.URI: java.lang.String getScheme()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFileDescriptor(java.io.FileDescriptor)>: 1
<java.io.FilterInputStream: int read(byte[])>: 1
<java.io.File: boolean mkdirs()>: 1
<java.net.URLConnection: void setUseCaches(boolean)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 729
<java.lang.Object: java.lang.String toString()>: 204
<java.lang.String: int hashCode()>: 184
<com.fasterxml.jackson.databind.JavaType: boolean equals(java.lang.Object)>: 120
<com.fasterxml.jackson.databind.JavaType: int hashCode()>: 107
<java.io.File: void <init>(java.lang.String)>: 107
<java.lang.Object: boolean equals(java.lang.Object)>: 64
<java.net.URL: void <init>(java.lang.String)>: 60
<java.lang.Object: int hashCode()>: 60
<java.io.IOException: void <init>(java.lang.String)>: 48
<java.io.OutputStream: void write(byte[],int,int)>: 45
<java.net.URI: java.net.URI create(java.lang.String)>: 45
<com.fasterxml.jackson.core.JsonParser: void close()>: 45
<java.io.File: java.lang.String getAbsolutePath()>: 32
<com.fasterxml.jackson.core.util.ByteArrayBuilder: void <init>()>: 30
<java.io.Closeable: void close()>: 30
<java.net.URLConnection: void setReadTimeout(int)>: 30
<java.net.URL: java.net.URLConnection openConnection()>: 30
<java.io.OutputStream: void flush()>: 30
<java.net.InetAddress: java.lang.String toString()>: 30
<java.io.OutputStream: void <init>()>: 30
<com.fasterxml.jackson.databind.introspect.MemberKey: boolean equals(java.lang.Object)>: 30
<java.util.Locale: boolean equals(java.lang.Object)>: 30
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 30
<com.fasterxml.jackson.core.base.ParserBase: void close()>: 30
<com.fasterxml.jackson.'annotation'.JsonInclude$Value: boolean equals(java.lang.Object)>: 17
<java.io.File: boolean isFile()>: 17
<java.io.File: void <init>(java.io.File,java.lang.String)>: 17
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 16
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 16
<android.net.NetworkInfo: boolean isConnected()>: 16
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 15
<java.net.InetSocketAddress: java.lang.String getHostName()>: 15
<java.io.OutputStream: void close()>: 15
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 15
<com.fasterxml.jackson.databind.type.SimpleType: boolean equals(java.lang.Object)>: 15
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 15
<java.io.FileInputStream: void <init>(java.io.File)>: 15
<java.io.OutputStreamWriter: void close()>: 15
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 15
<java.io.PrintWriter: java.io.PrintWriter append(java.lang.CharSequence)>: 15
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 15
<java.io.InputStream: void close()>: 15
<java.math.BigInteger: int hashCode()>: 15
<java.net.URLConnection: void setDoOutput(boolean)>: 15
<java.net.InetAddress: java.lang.String getHostAddress()>: 15
<java.io.OutputStreamWriter: void flush()>: 15
<java.net.URLConnection: java.lang.String guessContentTypeFromName(java.lang.String)>: 15
<java.io.Reader: void close()>: 15
<java.io.OutputStream: void write(byte[])>: 15
<java.io.InputStream: void <init>()>: 15
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 15
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 15
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 15
<java.net.InetSocketAddress: int getPort()>: 15
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 15
<java.io.FileInputStream: void close()>: 15
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 15
<java.io.File: boolean exists()>: 15
<java.io.BufferedReader: java.lang.String readLine()>: 15
<java.net.URLConnection: java.lang.Object getContent()>: 15
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 15
<com.fasterxml.jackson.databind.util.TypeKey: int hashCode()>: 15
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 15
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 15
<java.io.FileOutputStream: void <init>(java.io.File)>: 15
<java.io.BufferedReader: void close()>: 15
<java.net.URLConnection: void setConnectTimeout(int)>: 15
<java.net.HttpURLConnection: int getResponseCode()>: 15
<java.io.OutputStreamWriter: void write(java.lang.String,int,int)>: 15
<java.io.ByteArrayOutputStream: void <init>()>: 15
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String)>: 15
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 15
<com.fasterxml.jackson.databind.PropertyName: boolean equals(java.lang.Object)>: 15
<java.io.PrintWriter: void flush()>: 15
<com.fasterxml.jackson.databind.util.TokenBuffer: void close()>: 15
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 15
<java.net.NetworkInterface: java.lang.String getName()>: 15
<java.io.FileOutputStream: void write(byte[])>: 15
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 15
<java.io.FileOutputStream: void close()>: 15
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 15
<java.io.BufferedReader: void <init>(java.io.Reader)>: 15
<java.lang.Double: int hashCode()>: 15
<android.net.Uri: java.lang.String encode(java.lang.String)>: 15
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String,java.lang.Throwable)>: 15
<java.io.FileInputStream: int read(byte[])>: 15
<java.net.InetAddress: boolean isLoopbackAddress()>: 15
<java.io.StringReader: void <init>(java.lang.String)>: 15
<java.io.File: boolean mkdirs()>: 15
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 15
<java.io.Reader: int read(char[],int,int)>: 15
