Duration => 2167
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 42
<java.io.BufferedReader: void close()>: 42
<java.io.DataOutputStream: void flush()>: 42
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 42
<java.io.File: boolean isDirectory()>: 25
<java.io.File: void <init>(java.lang.String)>: 24
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 23
<java.io.InputStream: int available()>: 23
<java.io.InputStream: void close()>: 23
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 23
<android.net.Uri: java.lang.String encode(java.lang.String)>: 23
<java.io.FileReader: void <init>(java.io.File)>: 21
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 21
<android.database.sqlite.SQLiteStatement: void execute()>: 21
<java.io.Reader: int read(char[])>: 21
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 21
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 21
<java.net.URLConnection: java.lang.String getContentType()>: 21
<java.lang.String: int hashCode()>: 21
<java.io.BufferedOutputStream: void flush()>: 21
<android.net.Uri$Builder: void <init>()>: 21
<java.io.PrintWriter: void <init>(java.io.Writer)>: 21
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 21
<android.database.sqlite.SQLiteProgram: void bindNull(int)>: 21
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 21
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 21
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 21
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 21
<java.io.StringWriter: java.lang.String toString()>: 21
<java.lang.Integer: boolean equals(java.lang.Object)>: 21
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 21
<java.io.OutputStream: void write(byte[])>: 21
<java.io.StringWriter: void write(char[],int,int)>: 21
<java.lang.Float: boolean equals(java.lang.Object)>: 21
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 21
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 21
<android.net.NetworkInfo: int getSubtype()>: 21
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 21
<java.util.zip.DeflaterOutputStream: void close()>: 21
<java.io.ByteArrayOutputStream: void <init>()>: 21
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 21
<java.io.RandomAccessFile: java.lang.String readLine()>: 21
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 21
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 21
<java.io.RandomAccessFile: void close()>: 21
<android.net.NetworkInfo: java.lang.String getTypeName()>: 21
<java.net.URLConnection: void setUseCaches(boolean)>: 21
<java.io.File: java.lang.String getName()>: 3
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 3
<android.database.sqlite.SQLiteDatabase: boolean deleteDatabase(java.io.File)>: 3
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int,android.database.DatabaseErrorHandler)>: 3
<java.io.File: long length()>: 2
<java.io.File: boolean createNewFile()>: 2
<java.io.File: java.io.File getParentFile()>: 2
<java.io.FileOutputStream: void close()>: 2
<java.io.FileOutputStream: void write(byte[],int,int)>: 2
<java.io.InputStream: int read(byte[])>: 2
<java.io.FileOutputStream: void <init>(java.io.File)>: 2
<java.io.File: java.io.File[] listFiles()>: 2
<java.io.File: boolean delete()>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 1
