Duration => 767
<android.net.http.X509TrustManagerExtensions: java.util.List checkServerTrusted(java.security.cert.X509Certificate[],java.lang.String,java.lang.String)>: 3
<java.net.URLConnection: void setDoInput(boolean)>: 3
<java.io.File: boolean delete()>: 3
<android.net.NetworkInfo: boolean isConnected()>: 3
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 3
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 3
<java.io.ByteArrayOutputStream: void close()>: 3
<android.net.http.X509TrustManagerExtensions: void <init>(javax.net.ssl.X509TrustManager)>: 3
<java.io.File: java.lang.String toString()>: 3
<com.appsee.Dimension: boolean equals(java.lang.Object)>: 3
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 3
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 3
<java.io.InputStream: int read(byte[])>: 2
<java.io.OutputStream: void write(byte[],int,int)>: 2
