Duration => 352
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
<java.io.File: boolean mkdirs()>: 1
----------------StartWorker----------------
<java.io.InputStream: void close()>: 304
<java.io.InputStream: int read(byte[])>: 252
<java.io.File: boolean delete()>: 249
<java.io.File: boolean exists()>: 248
<java.io.File: java.lang.String getAbsolutePath()>: 210
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 168
<java.io.FileInputStream: void <init>(java.io.File)>: 134
<java.io.OutputStream: void close()>: 130
<java.io.OutputStream: void write(byte[])>: 130
<java.io.OutputStream: void flush()>: 130
<java.io.FileOutputStream: void <init>(java.io.File)>: 127
<java.io.File: long length()>: 126
<java.io.ByteArrayOutputStream: void <init>()>: 126
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 126
<java.io.File: void <init>(java.io.File,java.lang.String)>: 92
<java.net.URL: void <init>(java.lang.String)>: 90
<java.net.URL: java.net.URLConnection openConnection()>: 90
<java.net.URLConnection: java.io.InputStream getInputStream()>: 90
<java.net.URLConnection: void setDoOutput(boolean)>: 89
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 89
<java.net.URLConnection: void setDoInput(boolean)>: 89
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 89
<java.lang.String: boolean equals(java.lang.Object)>: 88
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 88
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 85
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 84
<java.io.File: boolean createNewFile()>: 84
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 53
<java.io.File: void <init>(java.lang.String)>: 53
<java.lang.Object: java.lang.String toString()>: 49
<java.io.PrintStream: void println(java.lang.String)>: 45
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 43
<java.io.FilterOutputStream: void close()>: 43
<java.io.FileOutputStream: void close()>: 43
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 42
<java.io.FileOutputStream: void write(byte[],int,int)>: 42
<android.net.NetworkInfo: int getType()>: 42
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 42
<java.io.ByteArrayOutputStream: int size()>: 42
<java.io.ByteArrayInputStream: void <init>(byte[])>: 42
<java.io.FilterOutputStream: void write(byte[])>: 42
<java.net.HttpURLConnection: int getResponseCode()>: 42
<java.io.BufferedOutputStream: void flush()>: 42
<android.net.NetworkInfo: boolean isConnected()>: 42
<java.io.ByteArrayOutputStream: void close()>: 42
<java.io.IOException: void <init>(java.lang.String)>: 35
<java.io.DataInput: int readUnsignedByte()>: 28
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 27
<android.database.sqlite.SQLiteOpenHelper: void close()>: 27
<android.database.sqlite.SQLiteClosable: void close()>: 27
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 24
<java.io.DataInput: java.lang.String readUTF()>: 21
<android.database.Cursor: void close()>: 19
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 18
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 14
<java.io.DataInput: boolean readBoolean()>: 14
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 14
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 11
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 9
<java.io.File: boolean isDirectory()>: 7
<java.io.DataInput: int readUnsignedShort()>: 7
<java.io.DataInputStream: int readUnsignedShort()>: 7
<java.io.DataInput: int readInt()>: 7
<java.io.FilterInputStream: void close()>: 7
<java.io.DataInput: long readLong()>: 7
<java.io.DataInput: byte readByte()>: 7
<java.io.DataInputStream: java.lang.String readUTF()>: 7
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 6
<java.io.BufferedReader: java.lang.String readLine()>: 6
<java.io.BufferedReader: void <init>(java.io.Reader)>: 6
<java.net.URLConnection: void setReadTimeout(int)>: 5
<java.net.URLConnection: void setConnectTimeout(int)>: 5
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 4
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 4
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 2
<java.io.FileInputStream: int read(byte[],int,int)>: 1
<java.io.FileInputStream: int available()>: 1
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 1
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 1
<java.io.FileInputStream: void close()>: 1
<java.io.RandomAccessFile: void readFully(byte[])>: 1
<java.io.BufferedReader: void close()>: 1
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.DataOutputStream: void flush()>: 1
<java.io.DataOutputStream: void write(byte[],int,int)>: 1
<java.io.RandomAccessFile: long length()>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 1
<java.net.URLConnection: void setUseCaches(boolean)>: 1
