Duration => 4612
<java.io.File: boolean setExecutable(boolean,boolean)>: 1
<java.util.zip.ZipFile: void close()>: 1
<java.io.DataInputStream: void readFully(byte[])>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<java.io.DataInputStream: byte readByte()>: 1
<java.io.File: boolean isFile()>: 1
<java.io.File: java.lang.String getParent()>: 1
<java.io.RandomAccessFile: void readFully(byte[])>: 1
<java.io.File: boolean setWritable(boolean)>: 1
<java.io.File: boolean setReadable(boolean,boolean)>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.DataInputStream: short readShort()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<android.content.res.AssetFileDescriptor: void close()>: 1
<java.io.DataInputStream: java.lang.String readUTF()>: 1
<java.io.File: boolean canWrite()>: 1
<java.io.PrintStream: void println(java.lang.Object)>: 1
<java.io.RandomAccessFile: long length()>: 1
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 1
<android.support.v4.app.Fragment: boolean equals(java.lang.Object)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.File: java.io.File getParentFile()>: 1
<org.threeten.bp.e: boolean equals(java.lang.Object)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 1
<java.io.StreamCorruptedException: void <init>(java.lang.String)>: 1
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 1
<java.io.File: boolean mkdirs()>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 350
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 120
<java.io.PrintStream: void println(java.lang.String)>: 71
<java.net.URL: java.net.URLConnection openConnection()>: 39
<java.net.URL: void <init>(java.lang.String)>: 38
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 36
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 34
<java.io.BufferedReader: java.lang.String readLine()>: 34
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 34
<java.io.BufferedReader: void <init>(java.io.Reader)>: 34
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 32
<android.net.NetworkInfo: boolean isConnected()>: 32
<java.net.URLConnection: java.io.InputStream getInputStream()>: 31
<java.net.HttpURLConnection: int getResponseCode()>: 30
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 29
<java.io.BufferedReader: void close()>: 29
<java.net.URLConnection: void setDoOutput(boolean)>: 26
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 26
<java.net.URLConnection: void setDoInput(boolean)>: 26
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 26
<java.net.URI: java.lang.String getHost()>: 24
<java.net.URI: java.lang.String getScheme()>: 24
<java.io.PrintStream: void println(java.lang.Object)>: 22
<java.net.URL: java.lang.String getProtocol()>: 20
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 20
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 20
<java.net.URLConnection: void setReadTimeout(int)>: 19
<java.net.URLConnection: void setConnectTimeout(int)>: 19
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 18
<java.io.FilterOutputStream: void close()>: 18
<java.io.Writer: void write(java.lang.String)>: 14
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 12
<java.net.Socket: java.net.SocketAddress getLocalSocketAddress()>: 12
<java.io.IOException: void <init>()>: 12
<java.net.Socket: void <init>(java.net.Proxy)>: 12
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 12
<java.io.InputStream: int read(byte[])>: 12
<java.nio.CharBuffer: java.lang.String toString()>: 12
<java.io.OutputStream: void write(byte[],int,int)>: 12
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 12
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 12
<java.io.OutputStream: void flush()>: 12
<java.net.Socket: boolean isClosed()>: 12
<javax.net.ssl.SSLException: void <init>(java.lang.Throwable)>: 12
<java.net.InetSocketAddress: int getPort()>: 12
<java.nio.channels.Channel: void close()>: 12
<java.net.URI: java.lang.String getPath()>: 12
<java.net.Socket: java.io.OutputStream getOutputStream()>: 12
<java.net.Socket: java.io.InputStream getInputStream()>: 12
<java.io.DataOutputStream: void flush()>: 12
<java.net.URI: int getPort()>: 12
<java.net.Socket: void close()>: 12
<java.net.URI: java.lang.String getQuery()>: 12
<java.net.Socket: boolean isBound()>: 12
<java.net.URLConnection: void setUseCaches(boolean)>: 12
<java.net.URL: java.lang.String toString()>: 10
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 10
<java.io.OutputStream: void close()>: 9
<java.io.InputStream: void close()>: 9
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 9
<java.io.BufferedWriter: void close()>: 9
<java.lang.Object: boolean equals(java.lang.Object)>: 9
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 9
<java.io.ByteArrayInputStream: void <init>(byte[])>: 9
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 9
<java.io.BufferedWriter: void flush()>: 9
<com.kahuna.sdk.b.g: boolean equals(java.lang.Object)>: 9
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 8
<java.io.File: boolean isDirectory()>: 8
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 8
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 8
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 8
<java.lang.Enum: boolean equals(java.lang.Object)>: 8
<java.io.File: boolean exists()>: 8
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 8
<java.io.FileOutputStream: void write(byte[])>: 8
<java.io.FileOutputStream: void close()>: 8
<java.io.File: void <init>(java.lang.String)>: 8
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 6
<java.io.DataOutputStream: void writeInt(int)>: 6
<java.io.DataOutputStream: void writeLong(long)>: 6
<java.io.FilterOutputStream: void write(byte[])>: 6
<java.io.ByteArrayOutputStream: void <init>()>: 6
<java.io.IOException: void <init>(java.lang.String)>: 6
<java.io.OutputStreamWriter: void flush()>: 5
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 5
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 3
<java.net.URL: java.lang.String getPath()>: 2
<android.graphics.Bitmap: int getHeight()>: 2
<android.graphics.Bitmap: int getWidth()>: 2
<java.net.URL: java.lang.String getHost()>: 1
<java.net.MalformedURLException: void <init>()>: 1
<android.database.Cursor: void close()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
