Duration => 2107
<java.lang.Object: boolean equals(java.lang.Object)>: 120
<java.io.PrintStream: void println(java.lang.String)>: 114
<java.io.File: java.lang.String toString()>: 80
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 80
<java.io.File: void <init>(java.lang.String)>: 80
<android.graphics.Bitmap: int getHeight()>: 40
<java.io.OutputStream: void close()>: 40
<android.graphics.Bitmap: void recycle()>: 40
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 40
<java.io.FileOutputStream: void <init>(java.io.File)>: 40
<java.io.File: java.lang.String[] list()>: 40
<java.io.File: boolean isDirectory()>: 40
<android.graphics.Bitmap: int getWidth()>: 40
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 40
<java.io.File: boolean delete()>: 40
<java.io.ObjectOutputStream: void close()>: 40
<java.lang.Enum: boolean equals(java.lang.Object)>: 40
<android.database.Cursor: void close()>: 40
<java.io.File: void <init>(java.io.File,java.lang.String)>: 40
<java.io.BufferedReader: java.lang.String readLine()>: 1
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 1
<java.io.BufferedReader: void close()>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 1
<java.net.URLConnection: void setDoOutput(boolean)>: 1
<java.net.URL: java.net.URLConnection openConnection()>: 1
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
<java.net.URLConnection: java.io.InputStream getInputStream()>: 1
<java.io.Writer: void write(java.lang.String)>: 1
<java.io.Writer: void close()>: 1
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 1
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 1
