Duration => 13908
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 189
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 189
<java.io.ByteArrayInputStream: void <init>(byte[])>: 174
<java.io.InputStream: void close()>: 174
<java.io.InputStream: void mark(int)>: 174
<java.io.File: boolean isDirectory()>: 172
<java.net.ProtocolException: void <init>(java.lang.String)>: 145
<java.net.URI: void <init>(java.lang.String)>: 145
<java.io.FileInputStream: void close()>: 145
<java.net.URI: java.lang.String getScheme()>: 145
<java.net.URI: int getPort()>: 145
<java.io.BufferedReader: void close()>: 144
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 130
<java.io.EOFException: void <init>()>: 126
<java.io.OutputStream: void write(byte[])>: 116
<com.amazonaws.internal.SdkFilterInputStream: void <init>(java.io.InputStream)>: 116
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 116
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 116
<java.io.File: long length()>: 115
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 115
<java.io.StringWriter: void <init>()>: 114
<java.io.PrintWriter: void <init>(java.io.Writer)>: 114
<java.io.File: boolean mkdirs()>: 114
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 104
<java.io.Closeable: void close()>: 102
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 91
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 87
<java.net.URLConnection: void setDoOutput(boolean)>: 87
<java.io.OutputStream: void write(byte[],int,int)>: 87
<com.amazonaws.internal.SdkFilterInputStream: int read()>: 87
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 87
<java.io.InputStream: int read(byte[],int,int)>: 87
<java.net.URI: java.lang.String getPath()>: 87
<java.io.File: java.io.File[] listFiles()>: 87
<java.io.IOException: void <init>()>: 87
<java.net.URI: java.net.URI create(java.lang.String)>: 87
<java.io.OutputStream: void flush()>: 87
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 87
<com.amazonaws.internal.SdkFilterInputStream: int read(byte[],int,int)>: 87
<com.amazonaws.internal.SdkFilterInputStream: void reset()>: 87
<com.amazonaws.internal.SdkFilterInputStream: boolean markSupported()>: 87
<java.lang.Object: int hashCode()>: 85
<java.io.StringWriter: java.lang.String toString()>: 85
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 58
<java.io.File: java.lang.String getName()>: 58
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 58
<java.io.File: java.lang.String getPath()>: 58
<java.io.OutputStream: void write(int)>: 58
<java.net.URLConnection: java.util.Map getHeaderFields()>: 58
<java.io.BufferedInputStream: void close()>: 58
<java.net.URI: java.lang.String getRawQuery()>: 58
<java.lang.String: int hashCode()>: 58
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 58
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 58
<java.net.URL: void <init>(java.lang.String)>: 58
<java.net.URI: java.lang.String getAuthority()>: 58
<java.io.PrintWriter: void println(java.lang.String)>: 58
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 58
<java.io.InputStream: int read()>: 58
<java.net.URL: java.net.URLConnection openConnection()>: 58
<java.net.HttpURLConnection: int getResponseCode()>: 58
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 58
<java.io.OutputStream: void close()>: 58
<com.amazonaws.internal.SdkInputStream: void <init>()>: 58
<java.net.URLConnection: void setReadTimeout(int)>: 58
<java.net.URL: java.lang.String getProtocol()>: 58
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 58
<com.amazonaws.internal.SdkFilterInputStream: void mark(int)>: 58
<java.net.URLConnection: java.io.InputStream getInputStream()>: 58
<java.io.File: boolean isFile()>: 58
<java.io.FileOutputStream: void <init>(java.io.File)>: 58
<java.net.URLConnection: void setConnectTimeout(int)>: 58
<java.io.ByteArrayOutputStream: void <init>()>: 58
<d.q: void close()>: 58
<java.io.FilterOutputStream: void close()>: 58
<java.io.ByteArrayOutputStream: void close()>: 58
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 58
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 58
<java.net.URLConnection: void setUseCaches(boolean)>: 58
<java.io.File: long lastModified()>: 57
<android.database.Cursor: void close()>: 57
<java.io.FileReader: void <init>(java.io.File)>: 57
<java.lang.reflect.Method: boolean equals(java.lang.Object)>: 39
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 39
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 39
<java.net.InetAddress: byte[] getAddress()>: 39
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 36
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 36
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 36
<android.database.sqlite.SQLiteStatement: void execute()>: 32
<java.lang.Object: java.lang.String toString()>: 32
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 32
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 31
<android.net.NetworkInfo: int getType()>: 30
<android.database.CursorWindow: long getLong(int,int)>: 29
<java.net.URL: java.lang.String getHost()>: 29
<java.io.File: java.lang.String[] list()>: 29
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 29
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 29
<java.net.URI: java.lang.String getRawFragment()>: 29
<java.io.InputStream: void <init>()>: 29
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 29
<java.io.ByteArrayOutputStream: void <init>(int)>: 29
<java.io.File: boolean createNewFile()>: 29
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 29
<android.net.TrafficStats: void setThreadStatsTag(int)>: 29
<com.amazonaws.util.NamespaceRemovingInputStream: void <init>(java.io.InputStream)>: 29
<java.io.PrintStream: void println(java.lang.Object)>: 29
<java.net.URL: java.lang.String getQuery()>: 29
<java.io.FileOutputStream: void close()>: 29
<com.amazonaws.services.s3.internal.MD5DigestCalculatingInputStream: void <init>(java.io.InputStream)>: 29
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 29
<java.io.FilterInputStream: int read(byte[],int,int)>: 29
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 29
<java.io.PrintWriter: void println(java.lang.Object)>: 29
<java.io.FileInputStream: int read(byte[],int,int)>: 29
<java.net.URI: java.lang.String toString()>: 29
<android.database.CursorWindow: java.lang.String getString(int,int)>: 29
<android.graphics.Bitmap: int getByteCount()>: 29
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 29
<android.graphics.Bitmap: int getHeight()>: 29
<com.amazonaws.internal.SdkFilterInputStream: void close()>: 29
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 29
<java.io.FileInputStream: int read()>: 29
<android.database.CursorWindow: short getShort(int,int)>: 29
<android.graphics.Bitmap: int getWidth()>: 29
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 29
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 29
<java.net.URLConnection: void setDoInput(boolean)>: 29
<java.net.URI: java.lang.String getRawPath()>: 29
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 29
<java.net.URLConnection: int getContentLength()>: 29
<java.io.FilterInputStream: int read()>: 29
<com.a.c.a.c$b: void <init>(java.io.InputStream)>: 29
<java.net.HttpURLConnection: boolean getFollowRedirects()>: 29
<java.net.URL: java.lang.String getPath()>: 29
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 29
<java.io.ByteArrayInputStream: int available()>: 29
<java.net.Socket: void setSoTimeout(int)>: 29
<android.database.CursorWindow: int getInt(int,int)>: 29
<java.io.FileInputStream: long skip(long)>: 29
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 29
<java.io.FilterInputStream: void close()>: 29
<java.net.URLConnection: java.lang.String getContentType()>: 29
<java.lang.Long: boolean equals(java.lang.Object)>: 29
<java.net.URL: int getPort()>: 29
<java.io.PrintWriter: void print(java.lang.String)>: 29
<com.a.c.a.l: void close()>: 29
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 29
<com.a.c.a.l: void write(byte[],int,int)>: 29
<java.io.BufferedInputStream: int read(byte[],int,int)>: 29
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 29
<java.net.URI: java.net.URL toURL()>: 29
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 29
<java.net.URL: java.lang.String toString()>: 29
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 29
<java.net.URI: java.lang.String getRawUserInfo()>: 29
<java.lang.Enum: boolean equals(java.lang.Object)>: 29
<java.net.HttpURLConnection: java.lang.String getContentEncoding()>: 29
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 29
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 29
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 29
<android.net.NetworkInfo: int getSubtype()>: 29
<java.net.URL: java.net.URI toURI()>: 29
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 29
<io.b.j.b: void <init>(java.lang.String)>: 29
<java.io.BufferedOutputStream: void close()>: 29
<c.ac: void close()>: 29
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 28
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 28
<java.io.File: boolean canWrite()>: 28
<com.emergingproject.l.c.c$a: void <init>(java.lang.String)>: 28
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 28
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 28
<android.net.NetworkInfo: java.lang.String getTypeName()>: 28
<java.io.PrintWriter: void close()>: 27
<android.database.SQLException: void <init>(java.lang.String)>: 24
<android.database.CursorWindow: int getNumRows()>: 12
<android.database.CursorWindow: int getStartPosition()>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<android.net.Proxy: java.lang.String getHost(android.content.Context)>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<android.net.Proxy: int getPort(android.content.Context)>: 1
