Duration => 2126
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 24
<java.net.HttpURLConnection: int getResponseCode()>: 24
<java.io.StringWriter: void <init>()>: 24
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 24
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 24
<java.net.URI: java.net.URL toURL()>: 24
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 24
<java.io.OutputStream: void close()>: 24
<com.google.gson.stream.JsonReader: void close()>: 24
<java.net.URLConnection: void setReadTimeout(int)>: 24
<com.amazonaws.util.CRC32ChecksumCalculatingInputStream: void <init>(java.io.InputStream)>: 24
<java.net.URI: java.lang.String toString()>: 24
<java.io.StringWriter: java.lang.String toString()>: 24
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 24
<java.io.InputStream: void mark(int)>: 24
<java.net.URLConnection: java.io.InputStream getInputStream()>: 24
<com.amazonaws.internal.SdkFilterInputStream: void <init>(java.io.InputStream)>: 24
<java.net.URI: java.lang.String getAuthority()>: 24
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 24
<com.amazonaws.internal.CRC32MismatchException: void <init>(java.lang.String)>: 24
<java.net.URLConnection: void setConnectTimeout(int)>: 24
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 24
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 24
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 24
<java.net.URLConnection: void setUseCaches(boolean)>: 24
<java.lang.String: int hashCode()>: 5
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 4
<android.support.v4.app.Fragment: int hashCode()>: 3
<java.io.BufferedReader: java.lang.String readLine()>: 3
<java.io.InputStream: int available()>: 3
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 3
<java.io.BufferedReader: void close()>: 3
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 3
<android.graphics.Bitmap: void setPixels(int[],int,int,int,int,int,int)>: 2
<java.net.URISyntaxException: java.lang.String getMessage()>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<java.io.PrintStream: void println(java.lang.String)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap copy(android.graphics.Bitmap$Config,boolean)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 195
<java.lang.Object: boolean equals(java.lang.Object)>: 58
<java.io.FileOutputStream: void write(byte[])>: 29
<java.io.FileOutputStream: void close()>: 29
<java.io.BufferedReader: java.lang.String readLine()>: 21
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 21
<java.io.FileInputStream: void <init>(java.io.File)>: 21
<java.io.BufferedReader: void close()>: 21
<java.io.InputStream: void close()>: 21
<java.io.BufferedReader: void <init>(java.io.Reader)>: 21
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 21
<java.io.File: void <init>(java.lang.String)>: 21
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 21
<java.lang.Enum: boolean equals(java.lang.Object)>: 5
