Duration => 54
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 4
<java.net.MalformedURLException: void <init>(java.lang.String)>: 4
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 4
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 4
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 4
<android.net.NetworkInfo: boolean isAvailable()>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 4
<java.net.URL: java.lang.String getQuery()>: 4
<android.net.NetworkInfo: java.lang.String getTypeName()>: 4
<android.net.NetworkInfo: boolean isRoaming()>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 3
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 2
<java.io.File: boolean isDirectory()>: 2
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 2
<java.io.File: java.io.File getAbsoluteFile()>: 1
<java.io.Writer: void <init>()>: 1
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<java.io.Closeable: void close()>: 1
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 1
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<java.io.PrintWriter: void close()>: 1
<java.io.PrintWriter: void println()>: 1
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 1
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<java.io.PrintWriter: void <init>(java.io.Writer)>: 1
<java.net.InetAddress: byte[] getAddress()>: 1
<java.io.ObjectOutputStream: void close()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<java.io.EOFException: void <init>()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 33
<java.io.BufferedReader: void <init>(java.io.Reader)>: 18
<java.net.URL: void <init>(java.lang.String)>: 13
<java.lang.Object: boolean equals(java.lang.Object)>: 12
<java.io.BufferedReader: java.lang.String readLine()>: 12
<java.io.File: boolean isDirectory()>: 8
<java.io.File: void <init>(java.lang.String)>: 8
<java.io.OutputStream: void close()>: 7
<java.net.URL: java.net.URLConnection openConnection()>: 7
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 7
<java.net.URLConnection: java.io.InputStream getInputStream()>: 7
<java.net.HttpURLConnection: int getResponseCode()>: 7
<java.net.URL: java.lang.String getHost()>: 6
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 6
<java.net.URL: java.lang.String toString()>: 6
<java.net.URLConnection: void setDoOutput(boolean)>: 6
<java.io.Reader: boolean markSupported()>: 6
<java.net.URLConnection: void setReadTimeout(int)>: 6
<java.io.BufferedWriter: void close()>: 6
<java.net.URL: java.lang.String getProtocol()>: 6
<java.io.OutputStream: void write(byte[])>: 6
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 6
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 6
<java.io.OutputStream: void flush()>: 6
<java.io.Reader: int read()>: 6
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 6
<java.io.Writer: void write(java.lang.String)>: 6
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 6
<java.io.File: boolean exists()>: 6
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 6
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 6
<java.io.File: boolean createNewFile()>: 6
<java.net.URLConnection: void setConnectTimeout(int)>: 6
<java.lang.String: int hashCode()>: 6
<java.lang.Long: boolean equals(java.lang.Object)>: 6
<java.net.URL: void <init>(java.lang.String,java.lang.String,int,java.lang.String)>: 6
<java.net.URL: int getPort()>: 6
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 6
<java.io.BufferedWriter: void flush()>: 6
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 6
<java.io.FileWriter: void <init>(java.io.File)>: 6
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 6
<java.io.StringReader: void <init>(java.lang.String)>: 6
<java.io.Reader: int read(char[],int,int)>: 6
<java.io.File: long lastModified()>: 2
<java.io.File: java.lang.String getName()>: 2
<java.io.File: java.lang.String getPath()>: 2
<java.io.File: boolean isFile()>: 2
<java.io.File: java.io.File[] listFiles()>: 2
<java.io.PrintStream: void println(java.lang.String)>: 2
<com.ocito.smh.domain.TagWebedia: boolean equals(java.lang.Object)>: 2
<java.io.InputStream: int read(byte[])>: 1
<java.io.InputStream: void close()>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 1
<java.io.File: boolean mkdirs()>: 1
