Duration => 2015
<java.net.URI: java.lang.String toString()>: 1
<java.lang.Integer: boolean equals(java.lang.Object)>: 1
<java.net.URL: java.lang.String getProtocol()>: 1
<java.lang.Object: boolean equals(java.lang.Object)>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<android.net.UrlQuerySanitizer: java.lang.String getValue(java.lang.String)>: 1
<android.net.UrlQuerySanitizer: void <init>(java.lang.String)>: 1
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)>: 1
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 1
<java.net.URL: java.lang.String getUserInfo()>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<java.net.URL: int getPort()>: 1
<java.net.InetAddress: byte[] getAddress()>: 1
<android.graphics.drawable.BitmapDrawable: void draw(android.graphics.Canvas)>: 1
<java.net.URL: java.lang.String getQuery()>: 1
<java.io.EOFException: void <init>()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 791
<java.io.IOException: void <init>(java.lang.String)>: 399
<java.net.HttpURLConnection: int getResponseCode()>: 246
<java.net.URLConnection: java.net.URL getURL()>: 240
<java.io.Writer: void write(java.lang.String)>: 240
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 200
<java.lang.Object: int hashCode()>: 195
<java.io.DataInput: int readUnsignedByte()>: 188
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 166
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 160
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 160
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 160
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 160
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 160
<java.io.DataInput: java.lang.String readUTF()>: 141
<java.io.InputStream: void close()>: 134
<java.net.URLConnection: void setDoOutput(boolean)>: 126
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 126
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 126
<java.net.URL: void <init>(java.lang.String)>: 126
<java.net.URLConnection: void setReadTimeout(int)>: 126
<java.net.URLConnection: java.io.InputStream getInputStream()>: 126
<java.net.URLConnection: void setConnectTimeout(int)>: 126
<android.database.Cursor: void close()>: 126
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 120
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 120
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 120
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 120
<java.net.URLConnection: int getContentLength()>: 120
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 118
<java.io.DataInput: boolean readBoolean()>: 94
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 93
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 93
<java.io.File: void <init>(java.lang.String)>: 93
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 86
<com.newrelic.agent.android.instrumentation.io.CountingInputStream: int available()>: 80
<java.net.URL: java.lang.String getHost()>: 80
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 80
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 80
<java.io.InputStream: int read(byte[],int,int)>: 80
<java.lang.Enum: boolean equals(java.lang.Object)>: 79
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 78
<java.io.File: java.lang.String getName()>: 47
<java.io.DataInput: int readInt()>: 47
<java.io.DataInput: long readLong()>: 47
<java.io.DataInput: byte readByte()>: 47
<java.io.File: java.io.File getParentFile()>: 47
<java.io.DataInput: int readUnsignedShort()>: 47
<java.io.FileInputStream: void <init>(java.io.File)>: 46
<java.io.File: boolean isDirectory()>: 46
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 46
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 46
<java.net.URL: java.net.URLConnection openConnection()>: 46
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 46
<java.io.DataInputStream: int readUnsignedShort()>: 46
<com.newrelic.agent.android.instrumentation.HttpURLConnectionExtension: java.io.InputStream getErrorStream()>: 46
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 46
<java.io.File: boolean exists()>: 46
<java.io.BufferedReader: java.lang.String readLine()>: 46
<java.io.FilterInputStream: void close()>: 46
<android.net.Uri$Builder: android.net.Uri build()>: 46
<java.io.File: void <init>(java.io.File,java.lang.String)>: 46
<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getErrorStream()>: 46
<java.io.BufferedReader: void close()>: 46
<java.io.DataInputStream: java.lang.String readUTF()>: 46
<java.io.BufferedReader: void <init>(java.io.Reader)>: 46
<java.net.URL: java.lang.String getPath()>: 40
<java.net.HttpURLConnection: void <init>(java.net.URL)>: 40
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 40
<java.io.InputStream: void <init>()>: 40
<java.net.URL: java.lang.String getFile()>: 40
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 40
<java.io.ByteArrayInputStream: void <init>(byte[])>: 40
<android.net.Uri$Builder: android.net.Uri$Builder encodedAuthority(java.lang.String)>: 40
<java.io.StringWriter: void <init>()>: 40
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 40
<java.net.URL: int getPort()>: 40
<android.net.Uri$Builder: void <init>()>: 40
<java.io.InputStream: int available()>: 40
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 40
<java.io.Writer: void write(int)>: 40
<java.io.OutputStream: void close()>: 40
<javax.net.ssl.HttpsURLConnection: void <init>(java.net.URL)>: 40
<java.net.URL: java.lang.String toString()>: 40
<java.io.StringWriter: java.lang.String toString()>: 40
<java.io.Writer: java.io.Writer append(char)>: 40
<java.net.URL: java.lang.String getProtocol()>: 40
<java.io.OutputStream: void write(byte[])>: 40
<java.io.Writer: void write(java.lang.String,int,int)>: 40
<java.io.OutputStream: void <init>()>: 40
<android.net.UrlQuerySanitizer: void <init>(java.lang.String)>: 39
<android.net.UrlQuerySanitizer: java.lang.String getValue(java.lang.String)>: 39
<java.net.URLConnection: java.lang.String getContentType()>: 24
<java.net.URLConnection: void setDoInput(boolean)>: 18
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 6
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 6
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 6
<java.io.FilterOutputStream: void write(byte[])>: 6
<java.io.DataOutputStream: void flush()>: 6
<java.io.FilterOutputStream: void close()>: 6
<android.net.NetworkInfo: boolean isConnected()>: 6
