Duration => 2795
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 84
<java.io.ByteArrayOutputStream: void <init>()>: 84
<java.io.PrintWriter: void flush()>: 79
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 76
<java.io.OutputStream: void flush()>: 65
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 65
<java.lang.Enum: boolean equals(java.lang.Object)>: 65
<java.io.PrintWriter: void <init>(java.io.Writer,boolean)>: 60
<java.io.StringWriter: void <init>(int)>: 60
<java.io.File: void <init>(java.lang.String)>: 58
<java.net.URL: java.net.URLConnection openConnection()>: 57
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 57
<java.net.URL: void <init>(java.lang.String)>: 57
<java.net.URLConnection: void setReadTimeout(int)>: 57
<java.net.URLConnection: java.io.InputStream getInputStream()>: 57
<java.net.URLConnection: void setConnectTimeout(int)>: 57
<com.leanplum.internal.HybiParser$ProtocolError: void <init>(java.lang.String)>: 57
<android.graphics.drawable.Drawable: void draw(android.graphics.Canvas)>: 46
<java.io.Closeable: void close()>: 46
<java.lang.Object: java.lang.String toString()>: 46
<java.net.CookieManager: void <init>()>: 46
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 46
<java.net.CookieHandler: void setDefault(java.net.CookieHandler)>: 46
<org.codehaus.jackson.JsonProcessingException: void <init>(java.lang.String)>: 46
<java.net.CookieManager: void setCookiePolicy(java.net.CookiePolicy)>: 46
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 46
<android.graphics.drawable.BitmapDrawable: void <init>(android.graphics.Bitmap)>: 46
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 46
<java.io.ByteArrayOutputStream: void close()>: 46
<android.graphics.Rect: boolean equals(java.lang.Object)>: 45
<android.graphics.drawable.Drawable: int getIntrinsicHeight()>: 45
<java.net.InetAddress: java.lang.String toString()>: 45
<android.graphics.drawable.Drawable: int getIntrinsicWidth()>: 45
<org.codehaus.jackson.JsonProcessingException: void <init>(java.lang.String,java.lang.Throwable)>: 45
<org.codehaus.jackson.impl.JsonGeneratorBase: void close()>: 45
<java.io.Writer: void close()>: 45
<org.codehaus.jackson.map.ser.impl.SerializerCache$TypeKey: boolean equals(java.lang.Object)>: 45
<org.codehaus.jackson.map.JsonMappingException: void <init>(java.lang.String,java.lang.Throwable)>: 45
<java.io.StringWriter: java.lang.StringBuffer getBuffer()>: 45
<java.io.File: boolean exists()>: 39
<java.io.InputStream: void close()>: 39
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 38
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 38
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 38
<java.io.OutputStreamWriter: void close()>: 38
<java.net.URI: void <init>(java.lang.String)>: 38
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 38
<java.net.URLConnection: void setDoOutput(boolean)>: 38
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 38
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 38
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 38
<java.io.BufferedReader: java.lang.String readLine()>: 38
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 38
<java.net.HttpURLConnection: int getResponseCode()>: 38
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 38
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 38
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 38
<java.net.URI: java.lang.String toString()>: 38
<java.io.OutputStream: void write(byte[])>: 38
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 38
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 38
<java.net.Socket: java.io.OutputStream getOutputStream()>: 38
<java.net.URLConnection: void setDoInput(boolean)>: 38
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 38
<java.io.BufferedReader: void <init>(java.io.Reader)>: 38
<java.lang.Boolean: boolean equals(java.lang.Object)>: 38
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 38
<android.database.sqlite.SQLiteClosable: void close()>: 38
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 20
<java.io.File: long length()>: 20
<java.io.File: java.lang.String getAbsolutePath()>: 20
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 19
<java.io.DataInputStream: int read(byte[],int,int)>: 19
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String)>: 19
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 19
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 19
<java.io.ByteArrayOutputStream: void reset()>: 19
<java.net.URI: java.lang.String getHost()>: 19
<android.database.sqlite.SQLiteDatabase: void setLockingEnabled(boolean)>: 19
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 19
<java.net.URISyntaxException: java.lang.String getMessage()>: 19
<java.net.Socket: java.io.InputStream getInputStream()>: 19
<java.net.URI: int getPort()>: 19
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 19
<java.io.PrintWriter: void print(java.lang.String)>: 19
<java.io.DataInputStream: int read(byte[])>: 19
<java.net.URI: java.lang.String getScheme()>: 19
<java.io.InputStream: int available()>: 19
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 19
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 19
<android.net.NetworkInfo: int getType()>: 19
<java.io.OutputStreamWriter: void flush()>: 19
<java.lang.Integer: boolean equals(java.lang.Object)>: 19
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 19
<java.io.DataInputStream: byte readByte()>: 19
<java.io.FilterInputStream: int available()>: 19
<java.io.BufferedReader: void close()>: 19
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 19
<com.leanplum.internal.HybiParser$HappyDataInputStream: void <init>(java.io.InputStream)>: 19
<java.net.URI: java.lang.String getPath()>: 19
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 19
<android.net.http.AndroidHttpClient: org.apache.http.HttpResponse execute(org.apache.http.client.methods.HttpUriRequest)>: 19
<java.net.Socket: void close()>: 19
<java.io.File: boolean delete()>: 19
<android.net.NetworkInfo: boolean isConnected()>: 19
<android.graphics.drawable.BitmapDrawable: void draw(android.graphics.Canvas)>: 19
<java.net.URI: java.lang.String getQuery()>: 19
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 19
<java.io.FilterInputStream: int read()>: 19
<java.io.PrintWriter: void <init>(java.io.Writer)>: 17
<java.io.File: void <init>(java.io.File,java.lang.String)>: 2
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 1
<java.io.File: java.lang.String getName()>: 1
<java.io.File: boolean mkdir()>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
