Duration => 7712
<android.net.Uri$Builder: android.net.Uri$Builder encodedQuery(java.lang.String)>: 2
<java.io.File: long length()>: 2
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 2
<java.io.File: java.lang.String getPath()>: 2
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 2
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 2
<android.net.Uri$Builder: void <init>()>: 2
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 2
<java.io.InputStream: int available()>: 2
<java.net.URI: java.lang.String getScheme()>: 2
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 2
<java.io.File: java.net.URI toURI()>: 2
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 2
<java.io.File: boolean isFile()>: 2
<java.net.URI: java.lang.String getAuthority()>: 2
<java.net.URI: java.lang.String getFragment()>: 2
<java.net.URI: java.lang.String getPath()>: 2
<java.io.FileReader: void <init>(java.io.File)>: 1
<java.io.IOException: void <init>()>: 1
<java.io.File: java.lang.String[] list()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 1
<java.io.FileOutputStream: void <init>(java.lang.String)>: 1
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 1
<java.io.OutputStream: void flush()>: 1
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 1
<java.io.OutputStream: void close()>: 1
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 1
<java.net.URL: java.lang.String toString()>: 1
<java.io.OutputStream: void write(byte[])>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<java.io.BufferedReader: void close()>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<java.io.ByteArrayOutputStream: void close()>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 3451
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 425
<java.lang.String: int hashCode()>: 400
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 323
<android.net.Uri$Builder: android.net.Uri build()>: 294
<java.io.InputStream: void close()>: 234
<java.lang.Object: boolean equals(java.lang.Object)>: 209
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 205
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 201
<java.net.URI: java.net.URI create(java.lang.String)>: 180
<java.net.URI: boolean isAbsolute()>: 180
<java.lang.Object: int hashCode()>: 180
<java.io.File: boolean exists()>: 174
<java.net.URL: void <init>(java.lang.String)>: 156
<java.net.URI: void <init>(java.lang.String)>: 148
<java.net.URL: java.net.URLConnection openConnection()>: 126
<java.net.URLConnection: java.io.InputStream getInputStream()>: 123
<java.net.URI: java.lang.String getScheme()>: 121
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 120
<com.arubanetworks.meridian.editor.EditorKey: boolean equals(java.lang.Object)>: 120
<android.graphics.Bitmap: int getHeight()>: 120
<android.graphics.Bitmap: int getWidth()>: 120
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 119
<java.io.File: boolean delete()>: 117
<java.net.URI: java.lang.String toString()>: 116
<java.io.File: void <init>(java.io.File,java.lang.String)>: 112
<java.net.HttpURLConnection: int getResponseCode()>: 93
<java.io.InputStream: int read(byte[])>: 93
<java.io.OutputStream: void close()>: 92
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 92
<java.io.ObjectOutputStream: void close()>: 92
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 91
<java.net.URI: java.lang.String getHost()>: 91
<java.net.URI: int getPort()>: 91
<java.io.FileOutputStream: void close()>: 91
<java.io.ByteArrayOutputStream: void <init>()>: 91
<java.io.IOException: void <init>()>: 90
<java.io.Closeable: void close()>: 90
<java.io.InterruptedIOException: void <init>()>: 90
<java.net.Socket: void setSoTimeout(int)>: 90
<java.io.BufferedReader: java.lang.String readLine()>: 90
<java.io.InterruptedIOException: void <init>(java.lang.String)>: 90
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 90
<java.net.URI: java.lang.String toASCIIString()>: 90
<org.apache.http.conn.UnsupportedSchemeException: void <init>(java.lang.String)>: 90
<java.net.URI: boolean isOpaque()>: 90
<java.io.BufferedReader: void <init>(java.io.Reader)>: 90
<java.io.FileInputStream: void close()>: 88
<java.io.File: void <init>(java.lang.String)>: 88
<java.io.ObjectInputStream: void close()>: 86
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 86
<android.net.NetworkInfo: boolean isConnected()>: 86
<android.net.UrlQuerySanitizer: void <init>(java.lang.String)>: 84
<android.net.UrlQuerySanitizer: java.lang.String getValue(java.lang.String)>: 84
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 66
<java.net.URI: java.lang.String getRawFragment()>: 61
<java.net.URI: java.lang.String getRawQuery()>: 61
<java.net.URI: java.lang.String getUserInfo()>: 61
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 61
<java.net.URI: java.lang.String getFragment()>: 61
<java.net.URI: java.lang.String getPath()>: 61
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 61
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 60
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 60
<java.net.URI: java.lang.String getAuthority()>: 60
<java.net.Proxy: java.net.Proxy$Type type()>: 60
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 60
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 60
<java.net.Socket: void close()>: 60
<java.io.Reader: int read(char[],int,int)>: 60
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 59
<java.io.IOException: void <init>(java.lang.String)>: 58
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 58
<java.io.ObjectInputStream: java.lang.Object readObject()>: 58
<java.io.FileInputStream: int read(byte[])>: 58
<java.io.File: boolean mkdirs()>: 58
<android.net.NetworkInfo: int getType()>: 57
<java.io.File: boolean mkdir()>: 56
<java.io.File: java.io.File[] listFiles()>: 56
<java.io.OutputStream: void flush()>: 33
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 33
<java.net.URL: java.lang.String toString()>: 33
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 33
<android.net.Uri$Builder: android.net.Uri$Builder encodedQuery(java.lang.String)>: 32
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 32
<android.net.Uri$Builder: void <init>()>: 32
<java.nio.CharBuffer: java.lang.String toString()>: 31
<java.io.ObjectOutputStream: void writeUTF(java.lang.String)>: 31
<java.net.URI: java.lang.String getRawAuthority()>: 31
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 31
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 31
<java.net.URI: java.lang.String getRawSchemeSpecificPart()>: 31
<java.net.URI: java.lang.String getRawUserInfo()>: 31
<java.io.FileOutputStream: void <init>(java.io.File)>: 31
<java.net.URI: java.lang.String getRawPath()>: 31
<java.io.FileOutputStream: void write(byte[])>: 31
<android.graphics.Bitmap: void recycle()>: 30
<java.io.File: java.lang.String[] list()>: 30
<java.net.Socket: void shutdownOutput()>: 30
<org.apache.http.impl.execchain.RequestAbortedException: void <init>(java.lang.String,java.lang.Throwable)>: 30
<java.net.URLConnection: java.util.Map getRequestProperties()>: 30
<java.net.InetAddress: java.lang.String getHostAddress()>: 30
<android.graphics.Bitmap: void setPixels(int[],int,int,int,int,int,int)>: 30
<java.io.OutputStream: void write(byte[],int,int)>: 30
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 30
<java.net.URI: java.net.URI resolve(java.net.URI)>: 30
<java.io.FileOutputStream: void <init>(java.lang.String)>: 30
<java.io.Reader: void close()>: 30
<org.apache.http.conn.ConnectionPoolTimeoutException: void <init>(java.lang.String)>: 30
<org.apache.http.client.ClientProtocolException: void <init>(java.lang.String)>: 30
<java.net.Socket: void setSoLinger(boolean,int)>: 30
<java.io.Reader: int read()>: 30
<java.net.Socket: void setReuseAddress(boolean)>: 30
<java.net.Proxy: java.net.SocketAddress address()>: 30
<java.net.URLConnection: java.util.Map getHeaderFields()>: 30
<java.net.URISyntaxException: java.lang.String getMessage()>: 30
<java.net.InetSocketAddress: int getPort()>: 30
<java.net.Socket: int getSoTimeout()>: 30
<java.net.CookieManager: void <init>()>: 30
<java.net.ConnectException: void <init>()>: 30
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 30
<java.net.URI: java.net.URI normalize()>: 30
<org.apache.http.impl.execchain.RequestAbortedException: void <init>(java.lang.String)>: 30
<org.apache.http.conn.ConnectTimeoutException: void <init>(java.lang.String)>: 30
<java.net.Socket: void shutdownInput()>: 30
<java.net.InetSocketAddress: java.lang.String getHostName()>: 30
<java.io.FileOutputStream: void write(byte[],int,int)>: 30
<org.altbeacon.beacon.Beacon: int hashCode()>: 30
<java.net.Socket: void setTcpNoDelay(boolean)>: 30
<java.io.OutputStream: void write(byte[])>: 30
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 30
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 30
<java.net.Proxy$Type: java.net.Proxy$Type[] values()>: 30
<android.net.SSLCertificateSocketFactory: javax.net.SocketFactory getDefault(int)>: 30
<java.io.InputStream: int read(byte[],int,int)>: 30
<org.apache.http.HttpHost: boolean equals(java.lang.Object)>: 30
<org.apache.http.NoHttpResponseException: void <init>(java.lang.String)>: 30
<java.net.Socket: void setKeepAlive(boolean)>: 30
<android.net.NetworkInfo: int getSubtype()>: 30
<java.io.BufferedReader: void close()>: 30
<android.graphics.Bitmap: boolean sameAs(android.graphics.Bitmap)>: 30
<java.net.URL: java.lang.String toExternalForm()>: 30
<java.net.URLConnection: void setDoInput(boolean)>: 30
<org.apache.http.conn.ConnectTimeoutException: void <init>()>: 30
<java.nio.charset.UnsupportedCharsetException: void <init>(java.lang.String)>: 30
<org.apache.http.client.ClientProtocolException: void <init>(java.lang.Throwable)>: 30
<java.net.InetSocketAddress: boolean isUnresolved()>: 30
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 30
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 30
<java.net.URI: java.lang.String getQuery()>: 30
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 30
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 30
<android.database.Cursor: void close()>: 30
<java.lang.Boolean: boolean equals(java.lang.Object)>: 30
<java.io.StringReader: void <init>(java.lang.String)>: 30
<java.io.FileInputStream: void <init>(java.io.File)>: 28
<java.io.File: boolean isDirectory()>: 28
<java.io.File: long length()>: 28
<javax.crypto.CipherOutputStream: void write(byte[])>: 28
<java.io.File: java.lang.String getName()>: 28
<javax.crypto.CipherOutputStream: void close()>: 28
<java.io.ByteArrayInputStream: void <init>(byte[])>: 28
<java.io.ObjectInputStream: java.lang.String readUTF()>: 28
<javax.crypto.CipherInputStream: int read()>: 28
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 28
<java.io.File: java.net.URI toURI()>: 28
<java.lang.Enum: boolean equals(java.lang.Object)>: 28
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(android.net.Network)>: 27
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 27
<android.net.ConnectivityManager: android.net.Network[] getAllNetworks()>: 27
<java.io.PrintStream: void println(java.lang.Object)>: 27
<android.graphics.BitmapFactory$Options: void <init>()>: 27
<android.net.ConnectivityManager: android.net.NetworkInfo[] getAllNetworkInfo()>: 27
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 27
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 3
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 3
<java.net.URLConnection: void setReadTimeout(int)>: 3
<java.net.URL: java.lang.String getProtocol()>: 3
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 3
<java.net.URLConnection: void setConnectTimeout(int)>: 3
<java.io.DataOutputStream: void flush()>: 3
<java.io.FilterOutputStream: void close()>: 3
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 3
<android.graphics.Bitmap: void setPixel(int,int,int)>: 1
