Duration => 571
<java.io.DataInputStream: void readFully(byte[],int,int)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<java.io.InputStream: void reset()>: 1
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.io.ByteArrayInputStream: int available()>: 1
<java.lang.Enum: boolean equals(java.lang.Object)>: 1
<java.io.InputStream: void mark(int)>: 1
<java.io.OutputStream: void flush()>: 1
<java.lang.Object: java.lang.String toString()>: 1
<java.io.FilterInputStream: int available()>: 1
<java.io.ByteArrayOutputStream: void <init>(int)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<org.spongycastle.bcpg.BCPGInputStream: int read(byte[],int,int)>: 1
<org.spongycastle.openpgp.PGPUtil$BufferedInputStreamExt: void <init>(java.io.InputStream)>: 1
<java.io.PrintWriter: void close()>: 1
<java.io.PrintWriter: void println()>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 1
<java.io.OutputStream: void <init>()>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<java.io.PrintWriter: void <init>(java.io.Writer)>: 1
<java.io.InputStream: boolean markSupported()>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 1
<java.io.FileOutputStream: void close()>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
<org.spongycastle.asn1.ASN1Exception: void <init>(java.lang.String)>: 1
<org.spongycastle.asn1.ASN1InputStream: void <init>(java.io.InputStream)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 330
<java.lang.Object: boolean equals(java.lang.Object)>: 166
<java.io.IOException: void <init>(java.lang.String)>: 45
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 41
<lsdka.f: boolean equals(java.lang.Object)>: 36
<java.lang.String: int hashCode()>: 36
<com.fanduel.android.error.FDLError: boolean equals(java.lang.Object)>: 33
<com.fanduel.android.upcomingEntry.GeoBlockingStatus: boolean equals(java.lang.Object)>: 33
<java.util.AbstractMap: boolean equals(java.lang.Object)>: 33
<java.net.ProtocolException: void <init>(java.lang.String)>: 12
<lsdka.s: void close()>: 9
<java.net.URL: java.lang.String getHost()>: 8
<lsdka.r: void close()>: 8
<java.net.URL: java.lang.String getProtocol()>: 7
<java.net.Proxy: java.net.Proxy$Type type()>: 7
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 5
<java.net.Socket: void close()>: 5
<java.io.EOFException: void <init>()>: 5
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 5
<java.io.DataInputStream: int readUnsignedShort()>: 4
<java.net.Proxy: java.net.SocketAddress address()>: 4
<java.io.FilterInputStream: void close()>: 4
<java.io.DataInput: int readUnsignedByte()>: 4
<java.io.DataInputStream: java.lang.String readUTF()>: 4
<java.io.Closeable: void close()>: 3
<java.net.URL: java.lang.String toString()>: 3
<java.net.Socket: void setSoTimeout(int)>: 3
<java.io.DataInput: java.lang.String readUTF()>: 3
<java.net.InetSocketAddress: java.lang.String getHostName()>: 2
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 2
<java.io.InputStream: void close()>: 2
<java.net.InetAddress: java.lang.String getHostAddress()>: 2
<java.net.PasswordAuthentication: java.lang.String getUserName()>: 2
<javax.net.ssl.SSLPeerUnverifiedException: void <init>(java.lang.String)>: 2
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 2
<java.lang.Enum: boolean equals(java.lang.Object)>: 2
<java.net.Authenticator: java.net.PasswordAuthentication requestPasswordAuthentication(java.lang.String,java.net.InetAddress,int,java.lang.String,java.lang.String,java.lang.String,java.net.URL,java.net.Authenticator$RequestorType)>: 2
<java.net.PasswordAuthentication: char[] getPassword()>: 2
<java.io.InterruptedIOException: void <init>()>: 2
<java.net.UnknownServiceException: void <init>(java.lang.String)>: 2
<java.net.UnknownHostException: void <init>(java.lang.String)>: 2
<java.net.InetSocketAddress: int getPort()>: 2
<java.net.SocketException: void <init>(java.lang.String)>: 2
<java.io.InterruptedIOException: void <init>(java.lang.String)>: 2
<java.net.URL: int getPort()>: 2
<java.io.DataInput: boolean readBoolean()>: 2
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 2
<java.io.EOFException: void <init>(java.lang.String)>: 2
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<java.io.OutputStream: void close()>: 1
<java.net.Socket: void <init>(java.net.Proxy)>: 1
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<java.net.URI: void <init>(java.lang.String)>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<java.net.Socket: boolean isInputShutdown()>: 1
<java.net.SocketTimeoutException: void <init>(java.lang.String)>: 1
<java.net.URL: java.lang.String getFile()>: 1
<java.net.Socket: boolean isOutputShutdown()>: 1
<java.io.OutputStream: void flush()>: 1
<java.io.DataInput: int readUnsignedShort()>: 1
<java.net.Socket: boolean isClosed()>: 1
<lsdka.j: void close()>: 1
<java.io.DataInput: int readInt()>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<java.net.Socket: int getSoTimeout()>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<java.io.InputStream: int read(byte[],int,int)>: 1
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 1
<java.io.DataInput: long readLong()>: 1
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 1
<java.io.ByteArrayOutputStream: void write(int)>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<java.net.Socket: java.io.OutputStream getOutputStream()>: 1
<java.net.Socket: java.io.InputStream getInputStream()>: 1
<java.net.URL: void <init>(java.lang.String,java.lang.String,int,java.lang.String)>: 1
<java.net.URI: int getPort()>: 1
<java.io.DataInput: byte readByte()>: 1
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 1
<java.net.URL: java.lang.String getQuery()>: 1
<com.lsdka.lsdka.a: boolean equals(java.lang.Object)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<java.io.PrintStream: void println(java.lang.String)>: 1
<java.io.IOException: void <init>(java.lang.Throwable)>: 1
<java.net.URI: java.lang.String getScheme()>: 1
<com.lsdka.lsdka.aa: void close()>: 1
