Duration => 2509
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 2
<java.net.Authenticator: void <init>()>: 2
<java.io.File: java.io.File getParentFile()>: 2
<java.io.InputStream: int available()>: 2
<java.net.URI: java.lang.String getScheme()>: 2
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 2
<java.net.URI: java.lang.String toString()>: 2
<android.graphics.Bitmap: void copyPixelsFromBuffer(java.nio.Buffer)>: 2
<java.io.File: boolean isFile()>: 2
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)>: 2
<java.io.BufferedReader: void close()>: 2
<java.net.URI: java.lang.String getPath()>: 2
<java.io.File: java.io.File[] listFiles()>: 2
<java.io.File: java.io.File getCanonicalFile()>: 2
<java.net.Authenticator: void setDefault(java.net.Authenticator)>: 2
<java.net.URI: java.lang.String getQuery()>: 2
<java.io.File: java.io.File getAbsoluteFile()>: 1
<android.graphics.Rect: boolean equals(java.lang.Object)>: 1
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 1
<java.io.FileOutputStream: void <init>(java.lang.String)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.io.File: java.lang.String getPath()>: 1
<java.io.File: java.lang.String getParent()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 1
<java.io.BufferedOutputStream: void flush()>: 1
<android.graphics.Bitmap: int getRowBytes()>: 1
<java.io.FileOutputStream: void close()>: 1
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 1
<android.net.Uri: android.net.Uri fromParts(java.lang.String,java.lang.String,java.lang.String)>: 1
<java.io.OutputStream: void close()>: 1
<java.net.URL: void setURLStreamHandlerFactory(java.net.URLStreamHandlerFactory)>: 1
<java.nio.ByteOrder: java.nio.ByteOrder nativeOrder()>: 1
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 1
<java.lang.Float: boolean equals(java.lang.Object)>: 1
<android.graphics.Bitmap: void copyPixelsToBuffer(java.nio.Buffer)>: 1
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<java.io.FilterOutputStream: void close()>: 1
<java.io.RandomAccessFile: java.lang.String readLine()>: 1
<java.io.RandomAccessFile: void close()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 774
<java.io.File: boolean exists()>: 163
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 162
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 160
<java.lang.Object: boolean equals(java.lang.Object)>: 136
<java.io.File: boolean isDirectory()>: 99
<java.io.File: void <init>(java.lang.String)>: 97
<java.io.IOException: void <init>(java.lang.String)>: 69
<java.io.Writer: void <init>()>: 67
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 67
<java.net.URL: java.net.URLConnection openConnection()>: 67
<java.net.URLConnection: java.io.InputStream getInputStream()>: 67
<java.net.URLConnection: void setConnectTimeout(int)>: 67
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 67
<java.net.URL: void <init>(java.lang.String)>: 66
<java.net.URLConnection: void setReadTimeout(int)>: 66
<java.net.HttpURLConnection: int getResponseCode()>: 66
<java.io.File: boolean mkdirs()>: 66
<android.graphics.Bitmap: void copyPixelsToBuffer(java.nio.Buffer)>: 65
<android.graphics.Bitmap: void recycle()>: 64
<java.io.OutputStream: void close()>: 37
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 37
<java.io.File: java.lang.String getAbsolutePath()>: 37
<java.io.Writer: void write(java.lang.String)>: 35
<java.io.BufferedReader: java.lang.String readLine()>: 35
<java.io.BufferedReader: void <init>(java.io.Reader)>: 35
<java.net.URLConnection: void setDoOutput(boolean)>: 34
<java.io.OutputStream: void write(byte[])>: 34
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 34
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 34
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 34
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 34
<java.io.File: boolean delete()>: 34
<android.net.NetworkInfo: boolean isConnected()>: 34
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 34
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 34
<org.apache.commonscopy.io.output.StringBuilderWriter: void <init>()>: 33
<java.io.Closeable: void close()>: 33
<java.io.FileInputStream: void <init>(java.io.File)>: 33
<android.net.NetworkInfo: int getType()>: 33
<java.io.Reader: int read(char[])>: 33
<java.io.OutputStreamWriter: void flush()>: 33
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 33
<java.io.File: java.lang.String getParent()>: 33
<java.io.PrintWriter: void close()>: 33
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 33
<java.io.PrintWriter: void println()>: 33
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 33
<java.net.URLConnection: void setDoInput(boolean)>: 33
<java.io.PrintWriter: void <init>(java.io.Writer)>: 33
<java.io.File: boolean canWrite()>: 33
<java.io.File: boolean canRead()>: 33
<java.io.File: java.io.File getParentFile()>: 33
<android.graphics.Rect: boolean equals(java.lang.Object)>: 32
<java.nio.ByteOrder: java.nio.ByteOrder nativeOrder()>: 32
<android.graphics.Bitmap: int getHeight()>: 32
<android.graphics.Bitmap: int getWidth()>: 32
<android.graphics.Bitmap: int getRowBytes()>: 32
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 32
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 31
<java.io.OutputStream: void write(byte[],int,int)>: 9
<java.io.Writer: void write(char[],int,int)>: 9
<java.io.OutputStream: void flush()>: 4
<android.database.Cursor: void close()>: 4
<com.fasterxml.jackson.core.io.UTF8Writer: void write(int)>: 2
<java.io.File: java.lang.String getPath()>: 2
<java.io.OutputStream: void <init>()>: 2
<com.fasterxml.jackson.core.base.GeneratorBase: void close()>: 2
<java.io.File: java.io.File[] listFiles()>: 2
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 1
<com.fasterxml.jackson.core.io.UTF8Writer: void write(java.lang.String,int,int)>: 1
<java.io.InputStream: void close()>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 1
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 1
<com.fasterxml.jackson.core.JsonGenerator: void close()>: 1
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 1
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 1
<io.sentry.marshaller.json.SentryJsonGenerator: void close()>: 1
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 1
<java.io.Writer: void close()>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 1
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 1
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 1
<java.net.InetAddress: byte[] getAddress()>: 1
<java.io.ObjectOutputStream: void close()>: 1
<java.io.Writer: void flush()>: 1
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 1
<java.io.EOFException: void <init>()>: 1
<java.io.FileOutputStream: void close()>: 1
