Duration => 1811
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 3
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 3
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 3
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 2
<java.net.URI: void <init>(java.lang.String)>: 2
<java.io.File: boolean equals(java.lang.Object)>: 2
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 2
<io.realm.internal.RealmNotifier: void close()>: 2
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 1
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 1
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 1
<java.io.FileReader: void <init>(java.lang.String)>: 1
<java.io.File: java.lang.String getPath()>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<android.net.UrlQuerySanitizer: java.lang.String getValue(java.lang.String)>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 1
<android.net.UrlQuerySanitizer: void <init>(java.lang.String)>: 1
<android.net.NetworkInfo: int getSubtype()>: 1
<java.io.BufferedReader: void close()>: 1
<android.net.NetworkInfo: java.lang.String getTypeName()>: 1
----------------StartWorker----------------
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 42
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 36
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 35
<android.database.Cursor: void close()>: 35
<java.net.HttpURLConnection: int getResponseCode()>: 32
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 30
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 29
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 29
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 29
<java.io.File: boolean exists()>: 28
<java.io.File: void <init>(java.lang.String)>: 20
<io.realm.internal.OsSharedRealm: void close()>: 18
<java.io.File: void <init>(java.io.File,java.lang.String)>: 15
<java.io.BufferedReader: java.lang.String readLine()>: 15
<java.io.BufferedReader: void close()>: 15
<java.io.File: java.lang.String getAbsolutePath()>: 15
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 14
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 14
<java.io.File: boolean mkdirs()>: 9
<java.io.OutputStream: void close()>: 8
<android.net.Uri$Builder: android.net.Uri build()>: 8
<java.net.URL: void <init>(java.lang.String)>: 8
<java.io.InputStream: void close()>: 8
<java.net.URLConnection: void setDoOutput(boolean)>: 8
<java.net.URLConnection: void setReadTimeout(int)>: 8
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 8
<java.net.URL: java.net.URLConnection openConnection()>: 8
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 8
<java.io.OutputStream: void write(byte[])>: 8
<java.net.URL: java.lang.String getFile()>: 8
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 8
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 8
<java.net.URLConnection: java.io.InputStream getInputStream()>: 8
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 8
<java.io.ByteArrayInputStream: void <init>(byte[])>: 8
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 8
<java.net.URLConnection: void setConnectTimeout(int)>: 8
<android.net.Uri$Builder: android.net.Uri$Builder encodedAuthority(java.lang.String)>: 8
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 8
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 8
<android.net.Uri$Builder: void <init>()>: 8
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 8
<java.net.URLConnection: java.net.URL getURL()>: 8
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 8
<java.io.BufferedReader: void <init>(java.io.Reader)>: 8
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 8
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 8
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 7
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 7
<java.io.FileReader: void <init>(java.lang.String)>: 7
<java.io.File: java.lang.String getPath()>: 7
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 7
<android.net.UrlQuerySanitizer: java.lang.String getValue(java.lang.String)>: 7
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 7
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 7
<android.net.UrlQuerySanitizer: void <init>(java.lang.String)>: 7
<android.net.NetworkInfo: int getSubtype()>: 7
<android.net.NetworkInfo: java.lang.String getTypeName()>: 7
<java.net.URI: void <init>(java.lang.String)>: 6
<java.io.File: boolean equals(java.lang.Object)>: 6
<io.realm.internal.RealmNotifier: void close()>: 6
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 4
<java.io.File: java.lang.String getName()>: 4
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 3
<java.io.FileInputStream: void <init>(java.io.File)>: 3
<java.io.Closeable: void close()>: 3
<java.io.File: boolean isDirectory()>: 3
<java.io.InputStream: int read(byte[])>: 3
<java.io.File: long length()>: 3
<java.io.File: boolean setExecutable(boolean,boolean)>: 3
<java.util.zip.ZipFile: void close()>: 3
<java.io.OutputStream: void write(byte[],int,int)>: 3
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 3
<java.io.OutputStream: void flush()>: 3
<java.io.File: java.lang.String getCanonicalPath()>: 3
<java.io.File: boolean isFile()>: 3
<java.io.File: boolean setWritable(boolean)>: 3
<java.io.File: boolean setReadable(boolean,boolean)>: 3
<java.io.FileOutputStream: void <init>(java.io.File)>: 3
<java.io.File: boolean createNewFile()>: 3
<java.io.FileDescriptor: void sync()>: 3
<java.io.File: boolean delete()>: 3
<java.io.File: boolean canWrite()>: 3
<java.io.EOFException: void <init>()>: 3
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 3
