Duration => 19300
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<android.graphics.Bitmap: void recycle()>: 1
<java.io.FileOutputStream: void write(byte[],int,int)>: 1
<java.io.OutputStreamWriter: void close()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 1
<java.io.OutputStreamWriter: void flush()>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<java.io.BufferedWriter: void close()>: 1
<java.lang.Object: boolean equals(java.lang.Object)>: 1
<java.io.File: boolean mkdir()>: 1
<java.io.OutputStream: void write(int)>: 1
<java.io.BufferedWriter: void write(char[],int,int)>: 1
<java.io.ByteArrayOutputStream: void <init>(int)>: 1
<java.io.BufferedInputStream: void close()>: 1
<android.database.sqlite.SQLiteOpenHelper: void close()>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<java.io.PrintWriter: void close()>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<java.io.File: boolean createNewFile()>: 1
<org.a.a.b.a.e: void <init>(java.io.Writer)>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<java.io.PrintWriter: void println(java.lang.String)>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<java.io.FileInputStream: void <init>(java.lang.String)>: 1
<java.io.PrintWriter: void flush()>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.io.PrintWriter: void <init>(java.io.Writer)>: 1
<android.os.ParcelFileDescriptor: void close()>: 1
<java.io.FilterInputStream: int read(byte[])>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 4110
<java.lang.Object: boolean equals(java.lang.Object)>: 2999
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 748
<java.io.File: void <init>(java.lang.String)>: 748
<java.io.BufferedReader: void <init>(java.io.Reader)>: 673
<java.net.HttpURLConnection: int getResponseCode()>: 525
<java.net.URL: void <init>(java.lang.String)>: 525
<java.io.InputStream: void close()>: 525
<java.io.File: void <init>(java.io.File,java.lang.String)>: 525
<java.io.BufferedReader: java.lang.String readLine()>: 523
<java.io.File: boolean exists()>: 450
<java.io.File: boolean delete()>: 450
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 375
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 375
<java.io.ByteArrayOutputStream: void <init>()>: 375
<java.io.FilterOutputStream: void write(byte[])>: 373
<java.io.FilterOutputStream: void close()>: 373
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 300
<java.io.File: long length()>: 300
<java.net.URLConnection: void setDoOutput(boolean)>: 300
<java.net.URL: java.net.URLConnection openConnection()>: 300
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 300
<java.io.InputStream: int read(byte[])>: 300
<java.net.URLConnection: void setReadTimeout(int)>: 300
<java.net.URLConnection: void setConnectTimeout(int)>: 300
<java.io.FileInputStream: void <init>(java.lang.String)>: 300
<java.net.URLConnection: void setDoInput(boolean)>: 300
<java.io.FilterInputStream: int read(byte[])>: 300
<java.io.File: java.lang.String getPath()>: 298
<java.io.BufferedOutputStream: void flush()>: 298
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 298
<java.io.FileOutputStream: void <init>(java.io.File)>: 298
<java.lang.Object: java.lang.String toString()>: 234
<java.io.Reader: void close()>: 225
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 225
<java.io.PrintStream: void println(java.lang.String)>: 225
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 225
<java.net.URLConnection: java.io.InputStream getInputStream()>: 225
<java.io.Writer: void write(java.lang.String)>: 225
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 225
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 225
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 225
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 225
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 225
<java.io.File: java.lang.String getAbsolutePath()>: 225
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 225
<java.io.IOException: void <init>(java.lang.String)>: 153
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 150
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 150
<java.io.FileInputStream: void <init>(java.io.File)>: 150
<java.net.URL: java.lang.String getHost()>: 150
<java.io.OutputStreamWriter: void close()>: 150
<android.net.Uri$Builder: java.lang.String toString()>: 150
<java.io.Reader: int read()>: 150
<java.io.BufferedInputStream: void close()>: 150
<android.net.NetworkInfo: java.lang.String getExtraInfo()>: 150
<java.net.URLConnection: java.net.URL getURL()>: 150
<java.io.BufferedWriter: void flush()>: 150
<android.net.NetworkInfo: int getType()>: 150
<java.io.OutputStreamWriter: void flush()>: 150
<java.io.OutputStream: void write(byte[])>: 150
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 150
<android.net.wifi.WifiInfo: int getRssi()>: 150
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 150
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 150
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 150
<java.io.ByteArrayOutputStream: void close()>: 150
<java.io.File: boolean mkdirs()>: 150
<java.io.Reader: int read(char[],int,int)>: 150
<java.lang.Object: int hashCode()>: 148
<java.io.BufferedReader: void close()>: 148
<java.io.FileReader: void <init>(java.io.File)>: 75
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 75
<java.io.DataInputStream: int read(byte[],int,int)>: 75
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 75
<java.io.File: java.lang.String[] list()>: 75
<java.net.URI: void <init>(java.lang.String)>: 75
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 75
<java.net.InetAddress: java.lang.String getHostAddress()>: 75
<java.io.ByteArrayInputStream: void close()>: 75
<java.io.InputStream: void reset()>: 75
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 75
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 75
<java.net.URI: java.net.URI create(java.lang.String)>: 75
<java.net.URI: java.lang.String getHost()>: 75
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 75
<java.io.OutputStream: void write(int)>: 75
<java.io.InterruptedIOException: void <init>()>: 75
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 75
<java.net.Socket: void setSoTimeout(int)>: 75
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 75
<java.net.URLConnection: java.util.Map getHeaderFields()>: 75
<java.net.HttpCookie: java.util.List parse(java.lang.String)>: 75
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 75
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 75
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 75
<java.io.PrintStream: void <init>(java.io.File)>: 75
<android.net.wifi.WifiManager: boolean startScan()>: 75
<java.io.FilterInputStream: void close()>: 75
<java.io.ByteArrayInputStream: void <init>(byte[])>: 75
<java.net.HttpCookie: void <init>(java.lang.String,java.lang.String)>: 75
<java.net.CookieManager: java.net.CookieStore getCookieStore()>: 75
<java.net.NetworkInterface: byte[] getHardwareAddress()>: 75
<java.util.zip.GZIPInputStream: void close()>: 75
<java.net.URLConnection: java.lang.String getContentType()>: 75
<java.lang.Long: boolean equals(java.lang.Object)>: 75
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 75
<java.net.Socket: java.io.InputStream getInputStream()>: 75
<java.net.CookieManager: void <init>()>: 75
<java.io.DataOutputStream: void write(byte[],int,int)>: 75
<java.net.Socket: void <init>(java.lang.String,int)>: 75
<java.net.URL: int getPort()>: 75
<android.net.Uri$Builder: void <init>()>: 75
<java.util.Date: boolean equals(java.lang.Object)>: 75
<java.net.NetworkInterface: java.lang.String getName()>: 75
<java.io.Writer: void flush()>: 75
<java.io.File: boolean canRead()>: 75
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 75
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 75
<java.net.URI: java.lang.String getScheme()>: 75
<android.net.Uri$Builder: android.net.Uri$Builder encodedPath(java.lang.String)>: 75
<java.net.InetAddress: boolean isLoopbackAddress()>: 75
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 75
<java.net.HttpCookie: java.lang.String getName()>: 75
<java.io.OutputStream: void close()>: 75
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 75
<java.io.File: boolean renameTo(java.io.File)>: 75
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 75
<java.io.File: void <init>(java.net.URI)>: 75
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 75
<java.net.URL: java.lang.String toString()>: 75
<java.io.FileReader: void <init>(java.lang.String)>: 75
<java.io.Reader: boolean markSupported()>: 75
<java.io.BufferedWriter: void close()>: 75
<java.net.URL: java.lang.String getProtocol()>: 75
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 75
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 75
<java.io.InputStream: void mark(int)>: 75
<java.io.Writer: void close()>: 75
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 75
<java.util.Formatter: void close()>: 75
<java.io.Writer: void write(char[])>: 75
<android.net.NetworkInfo: int getSubtype()>: 75
<java.net.Socket: java.io.OutputStream getOutputStream()>: 75
<java.io.DataOutputStream: void flush()>: 75
<android.net.wifi.WifiManager: java.util.List getScanResults()>: 75
<java.net.HttpCookie: java.lang.String getValue()>: 75
<java.io.FileDescriptor: void sync()>: 75
<java.net.Socket: void close()>: 75
<java.io.File: java.io.File[] listFiles()>: 75
<android.net.NetworkInfo: boolean isConnected()>: 75
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 75
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 75
<java.io.StringReader: void <init>(java.lang.String)>: 75
<java.net.URLConnection: void setUseCaches(boolean)>: 75
<android.net.VpnService: android.content.Intent prepare(android.content.Context)>: 74
<java.io.FileInputStream: void close()>: 73
<com.realitymine.android.ondevicevpn.OnDeviceVpnConfiguration: boolean equals(java.lang.Object)>: 73
<com.realitymine.android.vpnlib.VpnConfiguration: boolean equals(java.lang.Object)>: 73
<java.io.FileOutputStream: void close()>: 73
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 73
<java.io.ObjectOutputStream: void flush()>: 73
<java.lang.Integer: boolean equals(java.lang.Object)>: 73
<java.io.ObjectInputStream: java.lang.Object readObject()>: 73
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 73
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 73
<java.lang.Boolean: boolean equals(java.lang.Object)>: 73
<android.net.LocalSocket: void close()>: 1
