Duration => 115
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 12
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 12
<java.net.URLConnection: int getContentLength()>: 12
<java.io.InputStream: int available()>: 12
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 7
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 2
<java.io.ObjectInputStream: void close()>: 2
<java.io.FileInputStream: void close()>: 2
<java.io.ObjectInputStream: java.lang.Object readObject()>: 2
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 2
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 2
<java.io.ObjectOutputStream: void close()>: 2
<java.io.FileOutputStream: void close()>: 2
