Duration => 1804
<android.net.wifi.WifiInfo: int getFrequency()>: 16
<android.database.sqlite.SQLiteClosable: void close()>: 16
<android.graphics.BitmapFactory$Options: void <init>()>: 15
<android.graphics.Bitmap: int getHeight()>: 15
<android.graphics.Bitmap: int getWidth()>: 15
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 10
<java.net.DatagramSocket: boolean isClosed()>: 10
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 9
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 6
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 6
<android.graphics.Bitmap: void recycle()>: 5
<java.io.RandomAccessFile: int skipBytes(int)>: 5
<java.net.DatagramSocket: void close()>: 5
<java.net.DatagramSocket: void setReuseAddress(boolean)>: 5
<java.net.DatagramPacket: int getLength()>: 5
<java.io.RandomAccessFile: void write(int)>: 5
<java.io.OutputStream: void flush()>: 5
<java.net.DatagramPacket: void <init>(byte[],int)>: 5
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 5
<java.net.NetworkInterface: java.net.NetworkInterface getByName(java.lang.String)>: 5
<java.net.MulticastSocket: void <init>()>: 5
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 5
<java.net.DatagramSocket: void setSoTimeout(int)>: 5
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 5
<java.net.NetworkInterface: java.net.NetworkInterface getByInetAddress(java.net.InetAddress)>: 5
<java.net.MulticastSocket: void setTimeToLive(int)>: 5
<java.io.RandomAccessFile: int readUnsignedByte()>: 5
<java.net.MulticastSocket: void setNetworkInterface(java.net.NetworkInterface)>: 5
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 5
<java.net.URL: java.lang.String toString()>: 5
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 5
<java.net.DatagramSocket: void receive(java.net.DatagramPacket)>: 5
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 5
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 5
<java.io.FileInputStream: void <init>(java.lang.String)>: 5
<java.io.RandomAccessFile: int read(byte[],int,int)>: 5
<java.io.RandomAccessFile: void seek(long)>: 5
<java.net.DatagramSocket: void setBroadcast(boolean)>: 5
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 5
<java.io.RandomAccessFile: void close()>: 5
<java.io.ByteArrayOutputStream: int size()>: 4
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 1
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1
<android.net.Uri$Builder: android.net.Uri build()>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendEncodedPath(java.lang.String)>: 1
