Duration => 11055
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 1
<android.net.wifi.WifiManager$WifiLock: void acquire()>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 1
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 1
<android.graphics.Bitmap$CompressFormat: android.graphics.Bitmap$CompressFormat valueOf(java.lang.String)>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 1
<java.net.NetworkInterface: java.lang.String getName()>: 1
<android.net.wifi.WifiManager: android.net.DhcpInfo getDhcpInfo()>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
<java.io.File: java.lang.String toString()>: 1
<android.net.wifi.WifiManager$WifiLock: void release()>: 1
<android.net.wifi.WifiInfo: int getFrequency()>: 1
<android.net.wifi.WifiManager: int calculateSignalLevel(int,int)>: 1
<android.net.wifi.WifiManager$WifiLock: boolean isHeld()>: 1
<java.io.FileOutputStream: void close()>: 1
<java.net.InetAddress: boolean isLoopbackAddress()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1865
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 516
<java.io.IOException: void <init>(java.lang.String)>: 381
<java.io.PrintStream: void println(java.lang.String)>: 377
<java.io.File: void <init>(java.lang.String)>: 360
<java.lang.String: int hashCode()>: 325
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 270
<java.io.DataInput: int readUnsignedByte()>: 252
<android.database.sqlite.SQLiteClosable: void close()>: 214
<java.io.File: boolean exists()>: 203
<java.io.DataInput: java.lang.String readUTF()>: 189
<android.graphics.Bitmap: int getHeight()>: 189
<android.graphics.Bitmap: int getWidth()>: 189
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 153
<android.graphics.Bitmap: void recycle()>: 141
<java.io.File: java.lang.String toString()>: 141
<java.lang.Object: boolean equals(java.lang.Object)>: 135
<java.io.InputStream: void close()>: 126
<java.io.DataInput: boolean readBoolean()>: 126
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 125
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 125
<java.io.File: java.lang.String getName()>: 110
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 108
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 107
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 106
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 104
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 104
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 95
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 95
<java.net.URI: java.lang.String getHost()>: 94
<java.net.URI: java.lang.String getScheme()>: 94
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 94
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 93
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 93
<android.net.NetworkInfo: int getSubtype()>: 92
<java.io.File: java.lang.String getAbsolutePath()>: 92
<java.io.DataInput: int readInt()>: 63
<java.io.DataInput: long readLong()>: 63
<java.io.DataInput: byte readByte()>: 63
<java.io.File: java.io.File getParentFile()>: 63
<java.io.DataInput: int readUnsignedShort()>: 63
<java.io.FileInputStream: void <init>(java.io.File)>: 62
<java.io.File: boolean isDirectory()>: 62
<java.io.DataInputStream: int readUnsignedShort()>: 62
<java.io.FilterInputStream: void close()>: 62
<java.io.File: void <init>(java.io.File,java.lang.String)>: 62
<java.io.DataInputStream: java.lang.String readUTF()>: 62
<android.database.Cursor: void close()>: 59
<android.database.sqlite.SQLiteOpenHelper: void close()>: 58
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 48
<android.graphics.BitmapFactory$Options: void <init>()>: 48
<java.io.InputStream: int read(byte[])>: 48
<com.jaumo.data.User: boolean equals(java.lang.Object)>: 48
<java.io.FileInputStream: void <init>(java.lang.String)>: 48
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 47
<java.io.IOException: void <init>()>: 47
<java.net.Socket: java.net.SocketAddress getLocalSocketAddress()>: 47
<java.net.Socket: void <init>(java.net.Proxy)>: 47
<java.io.Closeable: void close()>: 47
<java.net.URI: void <init>(java.lang.String)>: 47
<java.nio.CharBuffer: java.lang.String toString()>: 47
<java.io.OutputStream: void write(byte[],int,int)>: 47
<java.io.InputStream: void reset()>: 47
<java.io.File: java.lang.String getPath()>: 47
<java.io.OutputStream: void flush()>: 47
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 47
<java.net.InetSocketAddress: int getPort()>: 47
<java.io.File: java.lang.String getParent()>: 47
<java.nio.channels.Channel: void close()>: 47
<java.net.URI: java.lang.String getRawQuery()>: 47
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 47
<java.net.Socket: java.io.InputStream getInputStream()>: 47
<java.io.StringWriter: void <init>()>: 47
<java.net.URI: int getPort()>: 47
<java.io.PrintWriter: void <init>(java.io.Writer)>: 47
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFileDescriptor(java.io.FileDescriptor,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 47
<java.net.Socket: boolean isBound()>: 47
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 47
<java.net.Socket: void setTcpNoDelay(boolean)>: 47
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 47
<java.io.StringWriter: java.lang.String toString()>: 47
<java.io.OutputStream: void write(byte[])>: 47
<java.net.Socket: boolean isClosed()>: 47
<java.io.FileOutputStream: void <init>(java.io.File)>: 47
<java.net.Socket: java.io.OutputStream getOutputStream()>: 47
<java.net.Socket: void close()>: 47
<java.net.URI: java.lang.String getRawPath()>: 47
<android.os.ParcelFileDescriptor: void close()>: 47
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 47
<java.io.File: boolean mkdirs()>: 47
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 46
<java.net.Inet4Address: java.lang.String getHostAddress()>: 46
<java.net.InetAddress: java.lang.String getHostAddress()>: 46
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 46
<android.net.wifi.WifiManager$WifiLock: void acquire()>: 46
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 46
<java.net.NetworkInterface: java.lang.String getName()>: 46
<android.net.wifi.WifiManager: android.net.DhcpInfo getDhcpInfo()>: 46
<java.net.InetAddress: boolean isLoopbackAddress()>: 46
<android.net.NetworkInfo: int getType()>: 46
<java.nio.ByteOrder: java.nio.ByteOrder nativeOrder()>: 46
<android.net.wifi.WifiInfo: int getRssi()>: 46
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 46
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 46
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 46
<android.net.NetworkInfo: boolean isConnected()>: 46
<android.net.wifi.WifiInfo: int getFrequency()>: 46
<android.net.wifi.WifiManager: int calculateSignalLevel(int,int)>: 46
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 41
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 40
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 40
<android.net.Uri$Builder: android.net.Uri$Builder encodedAuthority(java.lang.String)>: 40
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 40
<android.net.Uri$Builder: void <init>()>: 40
<android.net.Uri$Builder: android.net.Uri build()>: 40
<java.io.InputStream: int read(byte[],int,int)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<it.sephiroth.android.library.exif2.CountedDataInputStream: long skip(long)>: 2
<java.io.EOFException: void <init>()>: 2
<java.io.InputStream: long skip(long)>: 1
<java.io.ByteArrayInputStream: void <init>(byte[],int,int)>: 1
<java.net.URL: java.io.InputStream openStream()>: 1
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 1
<it.sephiroth.android.library.exif2.CountedDataInputStream: void <init>(java.io.InputStream)>: 1
<java.net.URL: void <init>(java.lang.String)>: 1
<it.sephiroth.android.library.exif2.CountedDataInputStream: int read(byte[])>: 1
<it.sephiroth.android.library.exif2.CountedDataInputStream: int read(byte[],int,int)>: 1
