Duration => 17957
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 40
<java.io.ByteArrayInputStream: void <init>(byte[])>: 40
<java.lang.Long: boolean equals(java.lang.Object)>: 40
<java.io.File: boolean renameTo(java.io.File)>: 40
<abo: void close()>: 40
<java.io.FileOutputStream: void <init>(java.io.File)>: 40
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 37
<java.io.File: boolean isDirectory()>: 37
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 37
<java.io.PrintWriter: void <init>(java.io.Writer)>: 37
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 37
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 37
<java.io.ByteArrayOutputStream: void <init>()>: 37
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[],int,int)>: 30
<java.net.URLConnection: java.util.Map getHeaderFields()>: 30
<java.io.BufferedReader: java.lang.String readLine()>: 30
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 30
<java.io.StringWriter: void <init>()>: 30
<java.io.PrintWriter: void println(boolean)>: 30
<cmb: boolean equals(java.lang.Object)>: 30
<java.io.PrintWriter: void println(java.lang.Object)>: 30
<java.io.FilterInputStream: void mark(int)>: 30
<java.nio.ByteOrder: java.nio.ByteOrder nativeOrder()>: 30
<java.io.DataInputStream: int readInt()>: 30
<java.io.ObjectInputStream: java.lang.Object readObject()>: 30
<android.graphics.Bitmap: int getWidth()>: 30
<java.io.PrintWriter: void println(java.lang.String)>: 30
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 30
<ctq: boolean equals(java.lang.Object)>: 30
<ajh: void close()>: 30
<java.io.File: java.io.File[] listFiles()>: 30
<android.os.ParcelFileDescriptor: void close()>: 30
<java.io.PrintWriter: void print(boolean)>: 30
<java.io.OutputStream: void flush()>: 30
<java.io.PrintWriter: void print(java.lang.String)>: 30
<cmb: int hashCode()>: 30
<java.io.File: boolean equals(java.lang.Object)>: 30
<java.io.StringWriter: java.lang.String toString()>: 30
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 30
<abn: int available()>: 30
<java.io.BufferedReader: void <init>(java.io.Reader)>: 30
<java.net.URLConnection: void setUseCaches(boolean)>: 30
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int,android.graphics.BitmapFactory$Options)>: 29
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 27
<java.io.Writer: void <init>()>: 27
<java.io.File: java.lang.String getCanonicalPath()>: 27
<android.net.Uri$Builder: void <init>()>: 27
<cdy: boolean equals(java.lang.Object)>: 20
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(android.net.Network)>: 20
<java.lang.Enum: int hashCode()>: 20
<cev: boolean equals(java.lang.Object)>: 20
<java.net.URLConnection: java.net.URL getURL()>: 20
<android.graphics.Bitmap: int getAllocationByteCount()>: 20
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 20
<java.io.BufferedWriter: void flush()>: 20
<java.io.FileOutputStream: void close()>: 20
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 20
<java.io.File: boolean setLastModified(long)>: 20
<java.nio.BufferOverflowException: void <init>()>: 20
<android.net.NetworkInfo: int getType()>: 20
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 20
<cpc$c: void <init>(java.lang.String,java.lang.Throwable)>: 20
<cek$c: void <init>(java.lang.Throwable)>: 20
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 20
<android.content.res.AssetFileDescriptor: void close()>: 20
<java.io.DataInputStream: java.lang.String readUTF()>: 20
<android.net.ConnectivityManager: android.net.NetworkCapabilities getNetworkCapabilities(android.net.Network)>: 20
<aao$b: void <init>(java.lang.String)>: 20
<java.net.URLConnection: int getContentLength()>: 20
<java.io.FilterInputStream: int read(byte[])>: 20
<ctq: int hashCode()>: 20
<android.net.ConnectivityManager: void unregisterNetworkCallback(android.net.ConnectivityManager$NetworkCallback)>: 20
<java.net.URLConnection: java.lang.String getRequestProperty(java.lang.String)>: 20
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 20
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 20
<java.io.DataInputStream: void readFully(byte[])>: 20
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 20
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 20
<java.io.ObjectInputStream: void close()>: 20
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 20
<cpc$c: void <init>(java.lang.String)>: 20
<java.net.URLConnection: java.lang.String getContentType()>: 20
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 20
<java.net.URLConnection: boolean getDoOutput()>: 20
<android.graphics.Bitmap: int getRowBytes()>: 20
<java.io.File: boolean canWrite()>: 20
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 20
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 20
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 20
<java.io.PrintWriter: void print(int)>: 20
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 20
<android.database.ContentObserver: void <init>(android.os.Handler)>: 20
<java.io.BufferedWriter: void close()>: 20
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 20
<java.lang.Enum: boolean equals(java.lang.Object)>: 20
<java.io.InputStream: void mark(int)>: 20
<java.io.FileInputStream: void <init>(java.io.FileDescriptor)>: 20
<java.io.FilterInputStream: int available()>: 20
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 20
<android.database.sqlite.SQLiteOpenHelper: void close()>: 20
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 20
<db$a: int available()>: 20
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 20
<java.io.DataOutputStream: void flush()>: 20
<java.nio.ReadOnlyBufferException: void <init>()>: 20
<java.io.FilterOutputStream: void close()>: 20
<java.io.ObjectOutputStream: void close()>: 20
<java.io.ByteArrayOutputStream: void close()>: 20
<cpc$c: void <init>(java.lang.Throwable)>: 20
<java.io.File: java.lang.String toString()>: 20
<java.io.FileInputStream: int read(byte[])>: 20
<java.io.File: long lastModified()>: 17
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 17
<java.net.CookieManager: void <init>()>: 14
<java.util.Locale: boolean equals(java.lang.Object)>: 14
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 10
<android.database.sqlite.SQLiteStatement: void execute()>: 10
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 10
<java.io.FileNotFoundException: void <init>()>: 10
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 10
<java.io.Reader: int read(char[])>: 10
<aao$c: void <init>(java.lang.String)>: 10
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 10
<cmc: boolean equals(java.lang.Object)>: 10
<java.io.ByteArrayInputStream: void close()>: 10
<android.net.NetworkInfo$State: android.net.NetworkInfo$State[] values()>: 10
<java.io.InputStreamReader: void close()>: 10
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 10
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 10
<android.graphics.BitmapRegionDecoder: void recycle()>: 10
<java.io.FileInputStream: int available()>: 10
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 10
<java.io.FilterOutputStream: void flush()>: 10
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 10
<boa: boolean equals(java.lang.Object)>: 10
<android.database.sqlite.SQLiteException: void <init>(java.lang.String)>: 10
<ahi: int hashCode()>: 10
<java.io.BufferedInputStream: void close()>: 10
<java.io.File: boolean createNewFile()>: 10
<android.net.NetworkCapabilities: boolean hasCapability(int)>: 10
<java.io.PrintWriter: void print(java.lang.Object)>: 10
<android.net.ConnectivityManager: void registerNetworkCallback(android.net.NetworkRequest,android.net.ConnectivityManager$NetworkCallback)>: 10
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 10
<java.io.PrintStream: void println(java.lang.Object)>: 10
<java.io.IOException: void <init>(java.lang.Throwable)>: 10
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 10
<aao$d: void <init>(java.lang.String,java.lang.Throwable)>: 10
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 10
<android.net.NetworkCapabilities: boolean hasTransport(int)>: 10
<java.io.FileOutputStream: void write(byte[],int,int)>: 10
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 10
<android.net.ConnectivityManager: android.net.Network getActiveNetwork()>: 10
<java.io.ObjectOutputStream: void flush()>: 10
<java.io.FileInputStream: int read(byte[],int,int)>: 10
<cmc: int hashCode()>: 10
<blz$c: boolean equals(java.lang.Object)>: 10
<android.graphics.Typeface: int hashCode()>: 10
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 10
<yk$a: void <init>(java.io.InputStream)>: 10
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 10
<java.io.DataInputStream: long readLong()>: 10
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 10
<android.graphics.Bitmap: int getByteCount()>: 10
<abn: int read(byte[],int,int)>: 10
<aar: void <init>(java.io.OutputStream)>: 10
<java.io.PrintWriter: void close()>: 10
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 10
<java.io.BufferedReader: void close()>: 10
<aao$a: void <init>(java.lang.String)>: 10
<java.io.FilterOutputStream: void write(byte[])>: 10
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 10
<bap$c: boolean equals(java.lang.Object)>: 10
<android.net.NetworkInfo: boolean isConnected()>: 10
<android.graphics.Bitmap: boolean isRecycled()>: 10
<abw: int read(byte[],int,int)>: 10
<java.io.FileOutputStream: void write(byte[])>: 10
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 10
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 10
<ahj: int hashCode()>: 10
<java.io.DataInputStream: int skipBytes(int)>: 10
<android.net.Uri: java.lang.String encode(java.lang.String)>: 10
<xb: boolean equals(java.lang.Object)>: 10
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder removeCapability(int)>: 10
<java.io.BufferedWriter: void <init>(java.io.Writer,int)>: 10
<android.graphics.Bitmap$Config: android.graphics.Bitmap$Config[] values()>: 10
<boa: int hashCode()>: 10
<java.io.DataInputStream: int read(byte[],int,int)>: 10
<java.net.URL: java.lang.String getPath()>: 10
<java.io.DataOutputStream: void writeInt(int)>: 10
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 10
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 10
<aao$a: void <init>(java.lang.String,java.lang.Throwable)>: 10
<android.net.ConnectivityManager: boolean isActiveNetworkMetered()>: 10
<bnm$a: void <init>(java.lang.Throwable)>: 10
<android.graphics.Bitmap: void prepareToDraw()>: 10
<android.graphics.Bitmap: boolean isMutable()>: 10
<bow: void <init>(java.io.OutputStream)>: 10
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 10
<bhb$a: boolean equals(java.lang.Object)>: 10
<android.graphics.BitmapRegionDecoder: android.graphics.Bitmap decodeRegion(android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 10
<android.net.ConnectivityManager: android.net.Network[] getAllNetworks()>: 10
<afo$a: int hashCode()>: 10
<java.net.InetAddress: java.net.InetAddress getByAddress(byte[])>: 10
<android.graphics.Bitmap: void reconfigure(int,int,android.graphics.Bitmap$Config)>: 10
<java.io.DataOutputStream: void write(byte[],int,int)>: 10
<java.io.BufferedInputStream: void mark(int)>: 10
<java.util.Date: boolean equals(java.lang.Object)>: 10
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 10
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 10
<android.database.sqlite.SQLiteProgram: void bindBlob(int,byte[])>: 10
<android.net.NetworkInfo: boolean isRoaming()>: 10
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 10
<java.io.Writer: void write(int)>: 10
<ctr: int hashCode()>: 10
<chy: boolean equals(java.lang.Object)>: 10
<java.io.FilterInputStream: void reset()>: 10
<abo: void <init>()>: 10
<java.net.IDN: java.lang.String toASCII(java.lang.String)>: 10
<android.net.Uri: java.lang.String decode(java.lang.String)>: 10
<ckw: void <init>(android.os.Handler)>: 10
<java.lang.Appendable: java.lang.Appendable append(char)>: 10
<java.io.OutputStreamWriter: void flush()>: 10
<android.net.NetworkRequest$Builder: void <init>()>: 10
<ajh: void write(byte[],int,int)>: 10
<java.io.Writer: java.io.Writer append(char)>: 10
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 10
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 10
<java.io.PrintWriter: void println(int)>: 10
<java.io.Writer: void write(java.lang.String,int,int)>: 10
<java.io.File: boolean isFile()>: 10
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 10
<android.net.NetworkInfo: int getSubtype()>: 10
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 10
<java.net.InetAddress: byte[] getAddress()>: 10
<android.graphics.BitmapRegionDecoder: android.graphics.BitmapRegionDecoder newInstance(java.io.InputStream,boolean)>: 10
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 10
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 10
<java.io.BufferedInputStream: void reset()>: 10
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String,java.lang.String,java.lang.String[])>: 10
<dpb: void <init>(java.lang.String)>: 7
<java.io.File: boolean mkdir()>: 7
<java.io.InputStream: int available()>: 7
<java.io.EOFException: void <init>(java.lang.String)>: 7
<java.util.zip.ZipFile: void close()>: 7
<java.io.StringReader: void <init>(java.lang.String)>: 7
<java.io.Reader: int read(char[],int,int)>: 7
<java.io.File: java.io.File getAbsoluteFile()>: 7
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 7
<java.lang.Boolean: boolean equals(java.lang.Object)>: 7
