Duration => 467
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 1
<java.net.URI: java.lang.String getHost()>: 1
<java.io.OutputStream: void flush()>: 1
<java.io.StringWriter: void <init>()>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 1
<java.io.File: boolean renameTo(java.io.File)>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String)>: 1
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 1
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 1
<java.io.StringWriter: java.lang.String toString()>: 1
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<java.io.PrintWriter: void write(java.lang.String)>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<java.io.File: java.io.File[] listFiles()>: 1
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 356
<android.database.Cursor: void close()>: 345
<java.io.File: void <init>(java.lang.String)>: 330
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 312
<java.io.File: java.lang.String getAbsolutePath()>: 273
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 247
<java.io.File: boolean isDirectory()>: 207
<java.io.File: boolean exists()>: 190
<java.lang.String: int hashCode()>: 188
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 175
<java.io.File: void <init>(java.io.File,java.lang.String)>: 157
<java.io.File: boolean delete()>: 134
<android.graphics.Bitmap: void recycle()>: 128
<java.io.File: long length()>: 125
<java.io.File: java.io.File[] listFiles()>: 125
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 104
<java.io.FileOutputStream: void <init>(java.io.File)>: 99
<android.graphics.Bitmap: int getHeight()>: 90
<android.graphics.Bitmap: int getWidth()>: 90
<java.io.File: java.lang.String getPath()>: 85
<android.net.Uri: android.net.Uri withAppendedPath(android.net.Uri,java.lang.String)>: 84
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 82
<java.io.FileInputStream: void <init>(java.io.File)>: 76
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 73
<java.io.Closeable: void close()>: 70
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 69
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 68
<java.io.FileOutputStream: void write(byte[])>: 66
<java.io.OutputStream: void flush()>: 65
<java.lang.Object: boolean equals(java.lang.Object)>: 63
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 63
<java.io.File: boolean isHidden()>: 63
<java.io.ByteArrayOutputStream: void <init>()>: 63
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 63
<java.io.Writer: void write(java.lang.String)>: 60
<android.graphics.BitmapFactory$Options: void <init>()>: 49
<java.net.URI: void <init>(java.lang.String)>: 45
<java.net.URI: java.lang.String getHost()>: 45
<java.io.FileInputStream: int read(byte[],int,int)>: 45
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 45
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 44
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 43
<java.io.FileOutputStream: void close()>: 43
<java.io.File: java.lang.String getName()>: 42
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 42
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 41
<java.io.BufferedWriter: void <init>(java.io.Writer,int)>: 40
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 40
<java.io.File: boolean mkdirs()>: 32
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 31
<java.io.OutputStream: void close()>: 30
<java.io.BufferedReader: java.lang.String readLine()>: 22
<java.io.ByteArrayOutputStream: void close()>: 22
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 21
<java.io.File: boolean createNewFile()>: 21
<java.io.ByteArrayOutputStream: void write(int)>: 21
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 21
<java.io.File: boolean isFile()>: 21
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 21
<java.util.AbstractList: int hashCode()>: 21
<android.content.res.AssetFileDescriptor: void close()>: 21
<java.io.BufferedWriter: void newLine()>: 20
<java.io.OutputStream: void write(byte[],int,int)>: 20
<java.io.PrintWriter: void <init>(java.io.Writer)>: 20
<java.io.BufferedWriter: void close()>: 20
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 20
<java.io.PrintWriter: void write(java.lang.String)>: 20
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 20
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 20
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 20
<java.io.File: java.io.File getParentFile()>: 10
<java.io.InputStream: void close()>: 10
<java.io.OutputStream: void write(byte[])>: 10
<android.net.Uri: java.lang.String encode(java.lang.String)>: 10
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 4
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 2
<android.graphics.BitmapRegionDecoder: void recycle()>: 2
<java.io.DataInputStream: int readUnsignedShort()>: 2
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 2
<android.graphics.BitmapRegionDecoder: android.graphics.Bitmap decodeRegion(android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 2
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 2
<java.io.IOException: void <init>(java.lang.String)>: 2
<java.io.DataInputStream: int read(byte[])>: 2
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 2
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 2
<java.io.FilterInputStream: long skip(long)>: 2
<java.io.DataOutputStream: void writeShort(int)>: 2
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 2
<java.io.FilterOutputStream: void write(byte[])>: 2
<java.io.DataInputStream: short readShort()>: 2
<java.io.FilterOutputStream: void close()>: 2
<android.graphics.BitmapRegionDecoder: android.graphics.BitmapRegionDecoder newInstance(java.io.InputStream,boolean)>: 2
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 1
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<android.net.Uri$Builder: java.lang.String toString()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 1
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
