Duration => 3695
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 1
----------------StartWorker----------------
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 6625
<java.lang.Object: int hashCode()>: 4337
<android.database.Cursor: void close()>: 3367
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 2107
<java.lang.String: boolean equals(java.lang.Object)>: 1540
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 1311
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 1311
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 1311
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 996
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 980
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 700
<android.graphics.Bitmap: int getHeight()>: 564
<android.graphics.Bitmap: int getWidth()>: 564
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 560
<java.io.File: boolean exists()>: 560
<android.database.sqlite.SQLiteDatabase: void setVersion(int)>: 471
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 423
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 423
<java.net.URL: java.net.URLConnection openConnection()>: 420
<java.net.HttpURLConnection: int getResponseCode()>: 420
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 420
<java.net.URL: void <init>(java.lang.String)>: 420
<java.net.URLConnection: void setReadTimeout(int)>: 420
<java.net.URLConnection: java.io.InputStream getInputStream()>: 420
<java.net.URLConnection: void setConnectTimeout(int)>: 420
<java.io.File: boolean delete()>: 420
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 420
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 420
<android.database.sqlite.SQLiteDatabase: int getVersion()>: 314
<java.lang.Object: boolean equals(java.lang.Object)>: 282
<java.net.URLConnection: void setDoOutput(boolean)>: 280
<java.io.BufferedReader: java.lang.String readLine()>: 280
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 280
<java.lang.String: int hashCode()>: 280
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 280
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 280
<java.io.InputStream: void close()>: 280
<net.celilo.android.http.io.MeteredInputStream: void <init>(java.io.InputStream)>: 280
<java.io.Writer: void write(java.lang.String)>: 280
<java.net.URLConnection: void setDoInput(boolean)>: 280
<java.io.BufferedReader: void <init>(java.io.Reader)>: 280
<java.net.URL: java.io.InputStream openStream()>: 141
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 141
<java.io.FileReader: void <init>(java.io.File)>: 140
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 140
<java.io.BufferedWriter: void newLine()>: 140
<java.net.URI: void <init>(java.lang.String)>: 140
<java.io.FilterOutputStream: void write(byte[],int,int)>: 140
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 140
<java.io.OutputStream: void write(byte[],int,int)>: 140
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 140
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 140
<java.io.OutputStream: void flush()>: 140
<java.net.URLConnection: java.util.Map getHeaderFields()>: 140
<net.celilo.android.http.io.MeteredOutputStream: void write(byte[])>: 140
<java.io.ByteArrayOutputStream: int size()>: 140
<net.celilo.android.http.io.MeteredOutputStream: void <init>(java.io.OutputStream)>: 140
<java.io.File: boolean createNewFile()>: 140
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(boolean,java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 140
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 140
<java.io.BufferedWriter: void flush()>: 140
<java.io.File: java.io.File getParentFile()>: 140
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 140
<java.io.File: void <init>(java.lang.String)>: 140
<java.net.URI: java.net.URL toURL()>: 140
<java.net.URLConnection: java.lang.String getContentEncoding()>: 140
<java.io.OutputStream: void close()>: 140
<java.io.FilterInputStream: int read(byte[],int,int)>: 140
<java.io.InputStream: int read(byte[])>: 140
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 140
<java.io.OutputStreamWriter: void flush()>: 140
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 140
<java.io.BufferedWriter: void close()>: 140
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 140
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 140
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 140
<net.celilo.android.http.io.MeteredOutputStream: void write(byte[],int,int)>: 140
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 140
<java.io.InputStream: int read(byte[],int,int)>: 140
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 140
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 140
<java.io.FileOutputStream: void <init>(java.io.File)>: 140
<java.io.BufferedReader: void close()>: 140
<java.io.ByteArrayOutputStream: void <init>()>: 140
<java.io.FilterOutputStream: void close()>: 140
<android.net.NetworkInfo: boolean isConnected()>: 140
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 140
<java.io.File: boolean mkdirs()>: 140
<net.celilo.android.http.io.MeteredInputStream: int read(byte[],int,int)>: 140
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 139
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 138
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 138
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(android.net.Network)>: 138
<android.net.ConnectivityManager: android.net.Network[] getAllNetworks()>: 138
<android.net.NetworkInfo: int getType()>: 138
<android.net.NetworkInfo: boolean isAvailable()>: 138
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 138
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 138
<android.graphics.BitmapFactory$Options: void <init>()>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 1
