Duration => 839
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 7
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 7
<java.io.OutputStream: void write(byte[])>: 7
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 7
<java.io.RandomAccessFile: void readFully(byte[])>: 7
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 7
<android.net.NetworkInfo: boolean isConnected()>: 7
<java.io.File: java.io.File getCanonicalFile()>: 7
<java.io.RandomAccessFile: long length()>: 7
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 7
<java.io.RandomAccessFile: void close()>: 7
<java.io.OutputStream: void write(int)>: 6
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 6
<java.io.FilterInputStream: void close()>: 6
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 6
<java.io.FilterOutputStream: void write(byte[])>: 6
<java.io.FilterOutputStream: void close()>: 6
<java.net.HttpURLConnection: boolean getFollowRedirects()>: 3
<java.net.URLConnection: void setDoOutput(boolean)>: 3
<java.io.DataInputStream: void readFully(byte[])>: 3
<java.net.URL: java.net.URLConnection openConnection()>: 3
<java.net.URI: java.net.URI create(java.lang.String)>: 3
<java.io.OutputStream: void flush()>: 3
<com.tappx.b.a.u: void close()>: 3
<java.net.URLConnection: java.util.Map getHeaderFields()>: 3
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 3
<java.net.HttpURLConnection: int getResponseCode()>: 3
<com.tappx.b.a.u: void write(byte[],int,int)>: 3
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 3
<android.net.TrafficStats: void setThreadStatsTag(int)>: 3
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 3
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 3
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 3
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 3
<java.net.URL: void <init>(java.lang.String)>: 3
<java.net.URLConnection: void setReadTimeout(int)>: 3
<java.net.URL: java.lang.String getProtocol()>: 3
<java.net.SocketTimeoutException: void <init>(java.lang.String)>: 3
<java.net.URLConnection: java.io.InputStream getInputStream()>: 3
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 3
<java.net.URLConnection: void setConnectTimeout(int)>: 3
<java.net.URLConnection: void setDoInput(boolean)>: 3
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 3
<java.io.ByteArrayOutputStream: void close()>: 3
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 3
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 3
<java.io.EOFException: void <init>()>: 3
<android.net.NetworkInfo: java.lang.String getTypeName()>: 3
<java.net.URLConnection: int getContentLength()>: 3
<java.net.URLConnection: void setUseCaches(boolean)>: 3
<java.io.FilterInputStream: int read()>: 3
<android.database.sqlite.SQLiteDatabase: boolean deleteDatabase(java.io.File)>: 1
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int,android.database.DatabaseErrorHandler)>: 1
