Duration => 4982
<android.net.wifi.WifiManager$WifiLock: void acquire()>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<android.net.wifi.WifiManager$WifiLock: void setReferenceCounted(boolean)>: 1
<java.io.File: boolean canRead()>: 1
<android.net.wifi.WifiManager$WifiLock: boolean isHeld()>: 1
<android.net.wifi.WifiManager: android.net.wifi.WifiManager$WifiLock createWifiLock(int,java.lang.String)>: 1
<android.net.Uri: android.net.Uri fromParts(java.lang.String,java.lang.String,java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 487
<java.io.OutputStream: void write(int)>: 325
<java.io.OutputStream: void write(byte[])>: 150
<java.io.File: java.lang.String getAbsolutePath()>: 108
<java.lang.String: int hashCode()>: 86
<java.io.File: void <init>(java.lang.String)>: 84
<java.lang.Object: boolean equals(java.lang.Object)>: 82
<java.io.File: long getTotalSpace()>: 81
<java.io.File: long getFreeSpace()>: 81
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 75
<java.io.PrintStream: void println(java.lang.String)>: 73
<android.net.NetworkInfo: int getType()>: 57
<java.io.File: boolean exists()>: 57
<java.io.File: boolean isDirectory()>: 54
<java.io.File: void <init>(java.io.File,java.lang.String)>: 54
<java.io.File: boolean canWrite()>: 54
<java.io.InputStream: int read(byte[])>: 52
<java.io.InputStream: void close()>: 52
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 52
<java.net.URL: void <init>(java.lang.String)>: 50
<java.net.URLConnection: java.util.Map getHeaderFields()>: 50
<java.io.PrintStream: void println(java.lang.Object)>: 28
<java.io.File: boolean createNewFile()>: 27
<java.io.File: boolean canRead()>: 27
<java.io.LineNumberReader: void <init>(java.io.Reader)>: 25
<java.net.URLConnection: void setDoOutput(boolean)>: 25
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 25
<java.io.InputStream: int read()>: 25
<java.net.HttpURLConnection: void setChunkedStreamingMode(int)>: 25
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 25
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 25
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 25
<java.io.OutputStream: void flush()>: 25
<java.net.URLConnection: java.io.InputStream getInputStream()>: 25
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 25
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 25
<java.io.BufferedReader: void close()>: 25
<java.net.URLConnection: java.lang.String getContentType()>: 25
<java.net.HttpURLConnection: int getResponseCode()>: 25
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 25
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 25
<java.net.URLConnection: void setDoInput(boolean)>: 25
<android.net.NetworkInfo: boolean isConnected()>: 25
<java.io.LineNumberReader: java.lang.String readLine()>: 25
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 25
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 25
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 25
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 25
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 25
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 25
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 25
<java.io.File: boolean isFile()>: 3
