Duration => 2194
<java.io.PrintStream: void println(java.lang.String)>: 1
<java.lang.Class: java.lang.String toString()>: 1
<java.io.File: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.StringBuilder: java.lang.String toString()>: 2480
<java.lang.String: boolean equals(java.lang.Object)>: 989
<java.lang.StringBuffer: java.lang.String toString()>: 901
<android.database.sqlite.SQLiteProgram: void clearBindings()>: 756
<android.database.sqlite.SQLiteProgram: void bindLong(int,long)>: 685
<java.lang.Object: java.lang.String toString()>: 569
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 518
<de.greenrobot.dao.DaoException: void <init>(java.lang.String)>: 490
<android.database.sqlite.SQLiteProgram: void bindString(int,java.lang.String)>: 463
<java.lang.String: int hashCode()>: 379
<android.database.sqlite.SQLiteStatement: long executeInsert()>: 226
<android.database.sqlite.SQLiteStatement: void execute()>: 225
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 202
<java.lang.Object: boolean equals(java.lang.Object)>: 193
<android.database.CursorWindow: int getNumRows()>: 162
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 155
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 155
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 155
<android.database.sqlite.SQLiteDatabase: boolean isDbLockedByCurrentThread()>: 155
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 148
<android.database.SQLException: void <init>(java.lang.String)>: 94
<java.net.CookieHandler: void setDefault(java.net.CookieHandler)>: 80
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 80
<java.net.HttpCookie: java.util.List parse(java.lang.String)>: 80
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 80
<java.lang.Boolean: boolean equals(java.lang.Object)>: 76
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 74
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 74
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 74
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 74
<java.io.ObjectInputStream: void close()>: 74
<java.io.ObjectInputStream: java.lang.Object readObject()>: 74
<java.io.ByteArrayInputStream: void <init>(byte[])>: 74
<java.io.ObjectOutput: void writeObject(java.lang.Object)>: 74
<java.io.ByteArrayOutputStream: void <init>()>: 74
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 74
<java.io.ByteArrayOutputStream: void close()>: 74
<android.database.sqlite.SQLiteProgram: void bindBlob(int,byte[])>: 74
<org.json.JSONObject: java.lang.String toString()>: 73
<org.json.JSONTokener: java.lang.String toString()>: 73
<java.io.Reader: boolean markSupported()>: 73
<org.json.JSONArray: java.lang.String toString()>: 73
<java.io.Reader: int read()>: 73
<java.io.BufferedReader: void <init>(java.io.Reader)>: 73
<java.io.StringReader: void <init>(java.lang.String)>: 73
<java.io.Reader: int read(char[],int,int)>: 73
<android.database.CursorWindow: long getLong(int,int)>: 54
<android.database.CursorWindow: java.lang.String getString(int,int)>: 54
<android.database.CursorWindow: int getInt(int,int)>: 54
<android.database.CursorWindow: short getShort(int,int)>: 54
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 47
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 47
<java.io.PrintStream: void println(java.lang.String)>: 25
