Duration => 2416
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 168
<java.io.File: void <init>(java.io.File,java.lang.String)>: 166
<java.io.File: boolean delete()>: 140
<java.io.File: java.lang.String getAbsolutePath()>: 140
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 112
<java.io.File: boolean exists()>: 112
<java.io.FileOutputStream: void <init>(java.io.File)>: 112
<java.io.ByteArrayOutputStream: void <init>()>: 110
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 84
<java.io.PrintStream: void println(java.lang.String)>: 84
<java.io.Writer: void write(java.lang.String)>: 84
<android.database.Cursor: void close()>: 84
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 56
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 56
<java.net.URL: java.net.URLConnection openConnection()>: 56
<java.io.File: java.lang.String getPath()>: 56
<java.io.OutputStream: void flush()>: 56
<java.io.BufferedReader: java.lang.String readLine()>: 56
<java.io.ByteArrayInputStream: void <init>(byte[])>: 56
<java.net.HttpURLConnection: int getResponseCode()>: 56
<java.io.FileOutputStream: void close()>: 56
<java.util.Scanner: void close()>: 56
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 56
<java.net.URL: void <init>(java.lang.String)>: 56
<java.net.URLConnection: void setReadTimeout(int)>: 56
<java.io.OutputStreamWriter: void flush()>: 56
<java.io.OutputStream: void write(byte[])>: 56
<java.net.URLConnection: java.io.InputStream getInputStream()>: 56
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 56
<java.net.URLConnection: void setConnectTimeout(int)>: 56
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 56
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 56
<java.io.BufferedReader: void <init>(java.io.Reader)>: 56
<android.database.sqlite.SQLiteClosable: void close()>: 56
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 54
<java.io.FilterOutputStream: void write(byte[])>: 54
<java.io.ByteArrayOutputStream: void close()>: 54
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 29
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 29
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 28
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 28
<java.io.OutputStreamWriter: void close()>: 28
<java.io.File: long lastModified()>: 28
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 28
<java.net.URLConnection: void setDoOutput(boolean)>: 28
<java.io.ByteArrayInputStream: void close()>: 28
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 28
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 28
<java.net.URI: java.net.URI create(java.lang.String)>: 28
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 28
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 28
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 28
<com.apptimize.kr: boolean equals(java.lang.Object)>: 28
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 28
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 28
<java.io.File: boolean createNewFile()>: 28
<java.util.zip.GZIPInputStream: void close()>: 28
<java.io.StringWriter: void <init>()>: 28
<java.io.IOException: void <init>(java.lang.String)>: 28
<java.io.PrintWriter: void <init>(java.io.Writer)>: 28
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 28
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 28
<java.util.zip.ZipOutputStream: void close()>: 28
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 28
<java.io.File: void <init>(java.lang.String)>: 28
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 28
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 28
<java.io.OutputStream: void close()>: 28
<java.io.File: boolean renameTo(java.io.File)>: 28
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 28
<java.io.FileOutputStream: void write(byte[],int,int)>: 28
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 28
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 28
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 28
<java.io.FileReader: void <init>(java.lang.String)>: 28
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 28
<java.io.StringWriter: java.lang.String toString()>: 28
<java.lang.Enum: boolean equals(java.lang.Object)>: 28
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 28
<java.io.BufferedReader: void close()>: 28
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 28
<java.net.Socket: java.io.OutputStream getOutputStream()>: 28
<java.io.PrintWriter: void println(java.lang.String)>: 28
<java.net.URLConnection: void setDoInput(boolean)>: 28
<java.net.Socket: void close()>: 28
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 28
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 28
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 28
<java.util.jar.JarOutputStream: void <init>(java.io.OutputStream)>: 28
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 28
<java.io.FilterInputStream: int read(byte[])>: 28
<android.net.Uri$Builder: java.lang.String toString()>: 27
<java.lang.Object: java.lang.String toString()>: 27
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 27
<java.io.PrintStream: void println(java.lang.Object)>: 27
<java.io.PrintWriter: void println(java.lang.Object)>: 27
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 27
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 26
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 26
<android.net.Uri$Builder: android.net.Uri build()>: 26
<java.util.zip.DeflaterOutputStream: void close()>: 26
<java.net.URL: java.lang.String getPath()>: 25
<java.net.CookieManager: void <init>()>: 25
<java.io.IOException: void <init>(java.lang.Throwable)>: 25
<java.net.CookieManager: void setCookiePolicy(java.net.CookiePolicy)>: 25
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: void beginTransactionNonExclusive()>: 1
<java.net.CookieHandler: java.net.CookieHandler getDefault()>: 1
