Duration => 440
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 1
<com.a.a.b.aa: void close()>: 1
<com.a.a.b.z: void close()>: 1
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 1
<com.a.a.b.a$b: void close()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 1
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 1
<android.net.Uri$Builder: void <init>()>: 1
<java.io.ObjectOutputStream: void close()>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<java.io.FileOutputStream: void close()>: 1
<android.net.Uri: java.lang.String encode(java.lang.String)>: 1
