Duration => 1597
<android.graphics.Bitmap: int getPixel(int,int)>: 4
<java.io.OutputStream: void write(byte[],int,int)>: 4
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 4
<java.io.ObjectOutput: void close()>: 4
<java.io.OutputStream: void flush()>: 4
<java.net.URL: java.io.InputStream openStream()>: 4
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 4
<java.io.ObjectInputStream: void close()>: 4
<java.io.BufferedReader: java.lang.String readLine()>: 4
<java.net.URL: int getPort()>: 4
<java.net.URL: java.lang.String getQuery()>: 4
<java.io.OutputStream: void close()>: 4
<java.io.InputStream: int read(byte[])>: 4
<java.net.URL: java.lang.String getProtocol()>: 4
<java.net.URI: java.lang.String getRawUserInfo()>: 4
<io.socket.utf8.UTF8Exception: void <init>(java.lang.String)>: 4
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 4
<java.io.ObjectInputStream: java.lang.Object readObject()>: 4
<okhttp3.Response: void close()>: 4
<java.net.URL: java.net.URI toURI()>: 4
<java.io.ObjectOutput: void writeObject(java.lang.Object)>: 4
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 4
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 4
<java.net.Socket: void close()>: 4
<java.io.File: boolean delete()>: 4
<java.net.URI: java.lang.String getRawPath()>: 4
<java.io.BufferedReader: void <init>(java.io.Reader)>: 4
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 3
<java.io.FileInputStream: void <init>(java.io.File)>: 3
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 3
<android.database.DataSetObserver: void <init>()>: 3
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 3
<android.net.Uri$Builder: android.net.Uri build()>: 3
<com.leanplum.internal.HybiParser$ProtocolError: void <init>(java.lang.String)>: 3
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 2
<android.net.Uri$Builder: android.net.Uri$Builder clearQuery()>: 2
<java.net.URI: java.lang.String toString()>: 2
<android.net.NetworkInfo: boolean isConnected()>: 2
<android.net.NetworkInfo: java.lang.String getTypeName()>: 2
<java.io.DataInputStream: int read(byte[],int,int)>: 1
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 1
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 1
<java.io.File: long length()>: 1
<java.io.ByteArrayInputStream: void close()>: 1
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String)>: 1
<java.net.URL: java.net.URLConnection openConnection()>: 1
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 1
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 1
<java.io.ByteArrayOutputStream: void reset()>: 1
<java.net.URISyntaxException: java.lang.String getMessage()>: 1
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<java.net.Socket: java.io.InputStream getInputStream()>: 1
<java.io.PrintWriter: void flush()>: 1
<java.io.PrintWriter: void print(java.lang.String)>: 1
<java.io.DataInputStream: int read(byte[])>: 1
<java.io.InputStream: int available()>: 1
<java.net.URL: java.lang.String toString()>: 1
<java.lang.Integer: boolean equals(java.lang.Object)>: 1
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 1
<java.io.DataInputStream: byte readByte()>: 1
<java.io.FilterInputStream: int available()>: 1
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 1
<java.net.URI: java.lang.String getPath()>: 1
<com.leanplum.internal.HybiParser$HappyDataInputStream: void <init>(java.io.InputStream)>: 1
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 1
<android.net.http.AndroidHttpClient: org.apache.http.HttpResponse execute(org.apache.http.client.methods.HttpUriRequest)>: 1
<java.io.ObjectOutputStream: void close()>: 1
<java.io.ByteArrayOutputStream: void close()>: 1
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 1
<java.net.URI: java.lang.String getQuery()>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<java.io.FilterInputStream: int read()>: 1
