Duration => 273
<java.io.FileInputStream: void <init>(java.io.File)>: 27
<java.io.InputStream: void close()>: 27
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.nio.charset.Charset)>: 27
<java.io.File: void <init>(java.io.File,java.lang.String)>: 27
<java.io.InputStream: boolean markSupported()>: 27
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 24
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 23
<java.lang.Enum: boolean equals(java.lang.Object)>: 20
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 18
<java.io.InputStream: int read(byte[])>: 18
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 18
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 18
<java.io.InputStream: void reset()>: 18
<java.net.URI: java.net.URI create(java.lang.String)>: 18
<java.net.URI: java.lang.String getHost()>: 18
<com.amazonaws.internal.SdkFilterInputStream: void <init>(java.io.InputStream)>: 18
<java.io.BufferedReader: void close()>: 18
<java.io.ByteArrayOutputStream: void <init>()>: 18
<java.net.URI: int getPort()>: 18
<java.io.IOException: void <init>(java.lang.String)>: 18
<java.net.URI: java.lang.String getScheme()>: 18
<java.io.File: void <init>(java.lang.String)>: 15
<java.io.File: boolean mkdirs()>: 15
<java.io.OutputStream: void close()>: 9
<java.io.File: boolean renameTo(java.io.File)>: 9
<java.io.BufferedWriter: void newLine()>: 9
<java.io.File: long length()>: 9
<java.net.URLConnection: void setDoOutput(boolean)>: 9
<java.net.URLConnection: void setReadTimeout(int)>: 9
<java.io.OutputStream: void write(byte[],int,int)>: 9
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 9
<java.io.BufferedWriter: void close()>: 9
<com.amazonaws.util.CRC32ChecksumCalculatingInputStream: void <init>(java.io.InputStream)>: 9
<java.net.URI: java.lang.String toString()>: 9
<java.net.URL: java.net.URLConnection openConnection()>: 9
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 9
<java.io.InputStream: void mark(int)>: 9
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 9
<java.io.OutputStream: void flush()>: 9
<com.google.gson.stream.b: void close()>: 9
<java.net.URLConnection: java.io.InputStream getInputStream()>: 9
<java.net.URLConnection: java.util.Map getHeaderFields()>: 9
<java.io.Writer: void write(java.lang.String)>: 9
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 9
<java.io.FileInputStream: void close()>: 9
<java.io.Writer: void close()>: 9
<java.net.URI: java.lang.String getAuthority()>: 9
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 9
<com.google.gson.stream.a: void close()>: 9
<java.io.PrintWriter: void close()>: 9
<com.amazonaws.internal.CRC32MismatchException: void <init>(java.lang.String)>: 9
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 9
<java.io.File: boolean createNewFile()>: 9
<java.net.URLConnection: void setConnectTimeout(int)>: 9
<java.net.HttpURLConnection: int getResponseCode()>: 9
<java.net.URI: java.lang.String getPath()>: 9
<java.io.PrintWriter: void println(java.lang.String)>: 9
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 9
<java.io.PrintWriter: void flush()>: 9
<java.io.File: boolean delete()>: 9
<java.io.PrintWriter: void <init>(java.io.Writer)>: 9
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 9
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 9
<java.io.File: java.lang.String getAbsolutePath()>: 9
<com.amazonaws.util.NamespaceRemovingInputStream: void <init>(java.io.InputStream)>: 9
<java.io.ByteArrayOutputStream: void close()>: 9
<java.io.PrintStream: void println()>: 9
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 9
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 9
<java.io.BufferedWriter: void flush()>: 9
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 9
<java.net.URI: java.net.URL toURL()>: 9
<java.net.URLConnection: void setUseCaches(boolean)>: 9
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 9
<java.io.File: boolean isDirectory()>: 6
<java.io.File: java.lang.String getPath()>: 6
<java.io.PrintStream: void println(java.lang.Object)>: 3
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 2
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 2
<android.database.Cursor: void close()>: 2
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 1
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 1
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 1
