Duration => 6934
<java.io.BufferedReader: void <init>(java.io.Reader)>: 4
<java.net.HttpCookie: void setPath(java.lang.String)>: 4
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 4
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 4
<java.io.File: void <init>(java.lang.String)>: 4
<java.io.File: boolean mkdirs()>: 4
<java.net.HttpCookie: void setDomain(java.lang.String)>: 4
<com.contextlogic.wish.http.DiskLruCache$Snapshot: void close()>: 3
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 3
<java.io.InputStream: void close()>: 3
<java.io.OutputStream: void flush()>: 3
<android.net.Uri$Builder: java.lang.String toString()>: 3
<java.io.File: void <init>(java.io.File,java.lang.String)>: 3
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 3
<java.io.InputStream: int read(byte[],int,int)>: 3
<java.io.ByteArrayOutputStream: void close()>: 3
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 3
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 2
<java.lang.Object: int hashCode()>: 2
<com.contextlogic.wish.http.HttpCookieManager: void <init>()>: 1
<java.net.CookieHandler: void <init>()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1690
<java.net.HttpCookie: void <init>(java.lang.String,java.lang.String)>: 267
<java.io.File: boolean exists()>: 223
<java.lang.Object: int hashCode()>: 207
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 198
<java.io.File: void <init>(java.lang.String)>: 158
<java.io.File: java.lang.String getAbsolutePath()>: 158
<java.io.File: void <init>(java.io.File,java.lang.String)>: 135
<java.io.IOException: void <init>(java.lang.String)>: 134
<java.io.Writer: void write(java.lang.String)>: 134
<java.io.BufferedReader: void <init>(java.io.Reader)>: 134
<java.io.FileInputStream: void <init>(java.lang.String)>: 115
<java.io.InputStream: void close()>: 112
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 111
<java.io.BufferedReader: java.lang.String readLine()>: 111
<java.io.File: java.lang.String getPath()>: 107
<java.io.FileInputStream: void close()>: 92
<java.io.InputStream: int read(byte[])>: 92
<java.io.FileInputStream: void <init>(java.io.File)>: 88
<java.io.File: boolean mkdirs()>: 88
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 85
<java.io.ByteArrayOutputStream: void <init>()>: 85
<java.lang.String: int hashCode()>: 83
<java.io.File: boolean delete()>: 70
<java.io.ByteArrayOutputStream: void close()>: 66
<java.net.URI: void <init>(java.lang.String)>: 65
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 65
<android.graphics.Bitmap: int getHeight()>: 65
<java.io.BufferedReader: void close()>: 65
<android.graphics.Bitmap: int getWidth()>: 65
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 65
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 65
<java.io.BufferedWriter: void <init>(java.io.Writer,int)>: 46
<android.graphics.Bitmap: void recycle()>: 46
<java.io.OutputStreamWriter: void close()>: 46
<java.io.File: long length()>: 46
<java.io.FileWriter: void <init>(java.io.File,boolean)>: 46
<android.net.NetworkInfo: java.lang.String getExtraInfo()>: 46
<java.io.FileOutputStream: void close()>: 46
<java.net.URI: java.lang.String getScheme()>: 46
<java.io.File: boolean renameTo(java.io.File)>: 46
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 46
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 46
<android.net.wifi.WifiInfo: int getRssi()>: 46
<java.io.Writer: void close()>: 46
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 46
<android.net.wifi.WifiInfo: java.lang.String getBSSID()>: 46
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 46
<com.contextlogic.wish.http.DiskLruCache$Snapshot: void close()>: 43
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 43
<java.lang.Object: boolean equals(java.lang.Object)>: 42
<java.io.OutputStream: void write(byte[])>: 42
<android.app.Fragment: int hashCode()>: 40
<java.io.Writer: void write(int)>: 38
<java.io.File: boolean isDirectory()>: 24
<java.io.File: java.io.File[] listFiles()>: 24
<java.io.FileReader: void <init>(java.io.File)>: 23
<java.io.IOException: void <init>()>: 23
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 23
<java.io.PrintWriter: void <init>(java.io.OutputStream)>: 23
<java.io.Closeable: void close()>: 23
<java.net.URL: java.lang.String getHost()>: 23
<java.io.File: java.lang.String[] list()>: 23
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 23
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 23
<java.io.FilterOutputStream: void <init>(java.io.OutputStream)>: 23
<java.io.InputStreamReader: void close()>: 23
<java.io.InputStream: int read()>: 23
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 23
<com.google.gson.stream.JsonWriter: void close()>: 23
<java.io.File: java.lang.String[] list(java.io.FilenameFilter)>: 23
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 23
<java.net.URI: java.lang.String getHost()>: 23
<java.net.Socket: void setSoTimeout(int)>: 23
<java.io.BufferedInputStream: void close()>: 23
<java.io.ByteArrayInputStream: void <init>(byte[])>: 23
<java.io.File: boolean createNewFile()>: 23
<com.squareup.okhttp.ResponseBody: void close()>: 23
<java.net.Socket: java.io.InputStream getInputStream()>: 23
<java.net.Socket: void <init>(java.lang.String,int)>: 23
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 23
<java.io.Writer: void flush()>: 23
<java.io.BufferedWriter: void flush()>: 23
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 23
<java.io.FileWriter: void <init>(java.io.File)>: 23
<com.contextlogic.wish.http.DiskLruCache: void close()>: 23
<android.graphics.BitmapFactory$Options: void <init>()>: 23
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 23
<java.io.File: void <init>(java.net.URI)>: 23
<android.net.NetworkInfo: int getType()>: 23
<java.net.URL: java.lang.String toString()>: 23
<com.google.gson.stream.JsonReader: void close()>: 23
<java.io.FileReader: void <init>(java.lang.String)>: 23
<java.io.OutputStreamWriter: void flush()>: 23
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 23
<java.io.BufferedWriter: void close()>: 23
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 23
<java.io.Writer: void write(char[])>: 23
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 23
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 23
<java.io.FileOutputStream: void <init>(java.io.File)>: 23
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 23
<java.net.URI: java.lang.String getPath()>: 23
<java.net.Socket: java.io.OutputStream getOutputStream()>: 23
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 23
<java.io.BufferedReader: int read()>: 23
<java.net.Socket: void close()>: 23
<android.graphics.Bitmap: boolean isRecycled()>: 23
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 23
<java.net.URI: java.lang.String getQuery()>: 23
<java.io.EOFException: void <init>()>: 23
<android.database.Cursor: void close()>: 23
<java.net.CookieHandler: void <init>()>: 22
<java.io.OutputStream: void flush()>: 20
<android.net.Uri$Builder: java.lang.String toString()>: 20
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 20
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 20
<java.io.InputStream: int read(byte[],int,int)>: 20
<java.io.DataOutputStream: void writeInt(int)>: 19
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 19
<java.net.CookieManager: java.net.CookieStore getCookieStore()>: 19
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 19
<java.net.HttpCookie: java.lang.String toString()>: 19
<java.net.CookieManager: void <init>()>: 19
<java.net.HttpCookie: void setComment(java.lang.String)>: 19
<java.io.PrintWriter: void flush()>: 19
<java.io.PrintWriter: void <init>(java.io.Writer)>: 19
<java.io.StringWriter: void <init>(int)>: 19
<java.net.HttpCookie: void setSecure(boolean)>: 19
<java.net.HttpCookie: void setPath(java.lang.String)>: 19
<java.net.HttpCookie: void setDomain(java.lang.String)>: 19
<java.net.HttpCookie: void setPortlist(java.lang.String)>: 19
<android.net.NetworkRequest$Builder: void <init>()>: 19
<java.io.StringWriter: java.lang.String toString()>: 19
<java.net.HttpCookie: void setCommentURL(java.lang.String)>: 19
<java.net.HttpCookie: void setVersion(int)>: 19
<java.net.URI: java.lang.String toString()>: 19
<java.net.CookieManager: void setCookiePolicy(java.net.CookiePolicy)>: 19
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 19
<java.io.DataOutputStream: void writeLong(long)>: 19
<java.net.HttpCookie: void setMaxAge(long)>: 19
<java.io.FilterOutputStream: void close()>: 19
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 19
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 19
<com.contextlogic.wish.http.HttpCookieManager: void <init>()>: 15
<com.contextlogic.wish.http.HttpCookieManager: void <clinit>()>: 7
<java.net.URL: void <init>(java.lang.String)>: 1
