Duration => 206
<java.io.File: void <init>(java.io.File,java.lang.String)>: 25
<java.io.File: java.lang.String getAbsolutePath()>: 23
<java.io.FileOutputStream: void <init>(java.io.File)>: 20
<java.io.ByteArrayOutputStream: void <init>()>: 20
<java.io.File: boolean delete()>: 20
<java.io.File: boolean exists()>: 18
<java.io.File: java.lang.String getPath()>: 15
<java.io.ByteArrayInputStream: void <init>(byte[])>: 13
<java.io.Writer: void write(java.lang.String)>: 11
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 10
<java.util.Scanner: void close()>: 10
<java.io.OutputStream: void write(byte[])>: 10
<java.io.OutputStream: void flush()>: 10
<java.io.FilterOutputStream: void write(byte[])>: 10
<java.io.ByteArrayOutputStream: void close()>: 10
<java.io.FileOutputStream: void close()>: 10
<java.io.OutputStream: void close()>: 8
<java.io.BufferedReader: java.lang.String readLine()>: 8
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 8
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 8
<java.io.BufferedReader: void <init>(java.io.Reader)>: 8
<java.net.URL: void <init>(java.lang.String)>: 6
<java.net.URLConnection: void setReadTimeout(int)>: 6
<java.io.OutputStreamWriter: void flush()>: 6
<java.net.URL: java.net.URLConnection openConnection()>: 6
<java.net.URLConnection: java.io.InputStream getInputStream()>: 6
<java.net.URLConnection: void setConnectTimeout(int)>: 6
<java.net.HttpURLConnection: int getResponseCode()>: 6
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 6
<java.io.File: void <init>(java.lang.String)>: 6
<java.io.FileOutputStream: java.nio.channels.FileChannel getChannel()>: 5
<java.io.File: boolean renameTo(java.io.File)>: 5
<java.io.FileOutputStream: void write(byte[],int,int)>: 5
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 5
<java.io.OutputStreamWriter: void close()>: 5
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 5
<java.io.File: long lastModified()>: 5
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 5
<java.io.ByteArrayInputStream: void close()>: 5
<java.io.FileReader: void <init>(java.lang.String)>: 5
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 5
<java.io.StringWriter: java.lang.String toString()>: 5
<java.net.URI: java.net.URI create(java.lang.String)>: 5
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 5
<java.io.File: boolean createNewFile()>: 5
<java.io.BufferedReader: void close()>: 5
<java.util.zip.GZIPInputStream: void close()>: 5
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 5
<java.util.zip.DeflaterOutputStream: void close()>: 5
<java.net.Socket: java.io.OutputStream getOutputStream()>: 5
<java.io.PrintWriter: void println(java.lang.String)>: 5
<java.io.StringWriter: void <init>()>: 5
<java.io.IOException: void <init>(java.lang.String)>: 5
<java.net.Socket: void close()>: 5
<java.io.PrintWriter: void <init>(java.io.Writer)>: 5
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 5
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 5
<java.util.jar.JarOutputStream: void <init>(java.io.OutputStream)>: 5
<java.util.zip.ZipOutputStream: void close()>: 5
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 5
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 5
<java.io.FilterInputStream: int read(byte[])>: 5
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 3
<java.io.InputStream: int read(byte[])>: 3
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 3
<java.net.URLConnection: void setDoOutput(boolean)>: 3
<java.io.OutputStream: void write(byte[],int,int)>: 3
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 3
<java.io.FileOutputStream: void <init>(java.lang.String)>: 3
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 3
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 3
<java.net.URLConnection: void setDoInput(boolean)>: 3
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 3
<java.io.PrintStream: void println(java.lang.Object)>: 3
<java.io.PrintStream: void println(java.lang.String)>: 3
<java.io.File: boolean mkdirs()>: 3
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 3
