Duration => 127
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 2
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<java.lang.Enum: boolean equals(java.lang.Object)>: 2
<java.io.Writer: void close()>: 2
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 2
<java.io.BufferedReader: void <init>(java.io.Reader)>: 2
<android.net.Uri: java.lang.String encode(java.lang.String)>: 2
<java.io.FileReader: void <init>(java.io.File)>: 1
<java.io.IOException: void <init>()>: 1
<java.io.Closeable: void close()>: 1
<java.io.OutputStreamWriter: void close()>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(java.io.InputStream)>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 1
<java.io.EOFException: void <init>(java.lang.String)>: 1
<java.io.File: boolean renameTo(java.io.File)>: 1
<android.graphics.drawable.BitmapDrawable: void setTargetDensity(int)>: 1
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 1
<java.io.OutputStreamWriter: void flush()>: 1
<java.io.File: boolean equals(java.lang.Object)>: 1
<java.io.Writer: void write(java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: void setVersion(int)>: 1
<java.io.BufferedReader: void close()>: 1
<java.io.File: long getUsableSpace()>: 1
<android.graphics.Bitmap: boolean isRecycled()>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<java.io.File: java.lang.String toString()>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 1
<com.crittermap.firebase.task.DiskLruCache: void close()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 69
<java.lang.Object: boolean equals(java.lang.Object)>: 56
<android.net.NetworkInfo: int getType()>: 16
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 16
<java.io.File: void <init>(java.lang.String)>: 15
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 12
<java.io.Writer: void write(java.lang.String)>: 12
<java.net.URL: void <init>(java.lang.String)>: 10
<java.io.InputStream: void close()>: 9
<java.io.File: long lastModified()>: 9
<java.io.File: boolean delete()>: 9
<java.io.File: java.io.File[] listFiles()>: 9
<android.net.NetworkInfo: boolean isConnected()>: 9
<java.io.PrintStream: void println(java.lang.String)>: 9
<java.io.Closeable: void close()>: 7
<android.net.Uri$Builder: android.net.Uri build()>: 7
<java.net.URI: void <init>(java.lang.String)>: 7
<java.io.InputStream: int read(byte[])>: 7
<java.net.InetAddress: java.lang.String getHostAddress()>: 7
<java.io.OutputStream: void write(byte[],int,int)>: 7
<java.io.File: java.lang.String getName()>: 7
<java.net.URI: java.net.URI create(java.lang.String)>: 7
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 7
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 7
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 7
<java.io.File: void <init>(java.io.File,java.lang.String)>: 7
<android.net.NetworkInfo: int getSubtype()>: 7
<java.io.FileOutputStream: void <init>(java.io.File)>: 7
<java.net.URI: java.lang.String getPath()>: 7
<java.io.IOException: void <init>(java.lang.String)>: 7
<java.io.File: java.lang.String toString()>: 7
<java.net.InetAddress: boolean isLoopbackAddress()>: 7
<java.io.Writer: void write(int)>: 3
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 2
<java.net.URL: java.net.URLConnection openConnection()>: 2
<java.net.HttpURLConnection: int getResponseCode()>: 2
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 2
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 2
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 1
<java.net.URL: java.lang.String toString()>: 1
<java.net.URLConnection: void setDoOutput(boolean)>: 1
<java.io.StringWriter: java.lang.String toString()>: 1
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 1
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 1
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 1
<java.io.Reader: int read()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<java.net.URLConnection: java.io.InputStream getInputStream()>: 1
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 1
<android.graphics.Bitmap: int getHeight()>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 1
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 1
<android.database.sqlite.SQLiteDatabase: long getMaximumSize()>: 1
<java.io.BufferedReader: void close()>: 1
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 1
<java.net.URL: java.lang.Object getContent()>: 1
<android.graphics.Bitmap: int getWidth()>: 1
<java.io.StringWriter: void <init>()>: 1
<java.io.FilterOutputStream: void close()>: 1
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<android.database.sqlite.SQLiteDatabase: long getPageSize()>: 1
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 1
<java.io.Reader: int read(char[],int,int)>: 1
