Duration => 86
<java.net.InetAddress: java.lang.String getHostAddress()>: 1
<java.net.URL: java.net.URLConnection openConnection()>: 1
<java.net.ProxySelector: void setDefault(java.net.ProxySelector)>: 1
<java.io.File: java.lang.String getPath()>: 1
<java.io.OutputStream: void flush()>: 1
<android.net.ConnectivityManager: android.net.LinkProperties getLinkProperties(android.net.Network)>: 1
<java.io.ObjectInputStream: void close()>: 1
<java.io.FileInputStream: void close()>: 1
<java.io.ObjectInputStream: java.lang.Object readObject()>: 1
<javax.crypto.CipherOutputStream: void close()>: 1
<java.io.DataOutputStream: void writeLong(long)>: 1
<java.net.Proxy: java.net.Proxy$Type type()>: 1
<java.net.URL: java.net.URI toURI()>: 1
<android.net.NetworkInfo: int getSubtype()>: 1
<java.io.FileInputStream: int read()>: 1
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 1
<java.net.URLConnection: void setConnectTimeout(int)>: 1
<java.io.FilterOutputStream: void write(byte[])>: 1
<java.net.HttpURLConnection: int getResponseCode()>: 1
<java.io.ByteArrayOutputStream: void write(int)>: 1
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 1
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 1
<java.net.InetSocketAddress: java.net.InetSocketAddress createUnresolved(java.lang.String,int)>: 1
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 1
<java.io.FileInputStream: void <init>(java.lang.String)>: 1
<java.io.FilterOutputStream: void close()>: 1
<java.io.IOException: void <init>(java.lang.String)>: 1
<java.io.ObjectOutputStream: void close()>: 1
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 1
<java.io.FileOutputStream: void write(byte[])>: 1
<javax.crypto.CipherInputStream: int read()>: 1
<java.net.URLConnection: void setUseCaches(boolean)>: 1
<java.net.ProxySelector: void <init>()>: 1
