Duration => 3300
<java.io.PrintWriter: void <init>(java.io.Writer)>: 1
<java.io.StringWriter: java.lang.String toString()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
<java.io.File: java.lang.String getPath()>: 1
<java.io.OutputStream: void flush()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<java.io.FileOutputStream: void close()>: 1
<android.database.Cursor: void close()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<android.database.sqlite.SQLiteClosable: void close()>: 1
<java.io.File: boolean mkdirs()>: 1
<com.rdf.resultados_futbol.core.a.e.a: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 1119
<java.net.URL: void <init>(java.lang.String)>: 196
<java.io.InputStream: void close()>: 156
<java.io.ByteArrayOutputStream: java.lang.String toString()>: 143
<java.io.ByteArrayOutputStream: void close()>: 143
<java.io.ByteArrayOutputStream: void <init>()>: 117
<java.io.IOException: void <init>(java.lang.String)>: 104
<java.net.URL: java.net.URLConnection openConnection()>: 92
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 91
<java.io.File: void <init>(java.io.File,java.lang.String)>: 84
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 78
<java.io.File: boolean exists()>: 65
<java.io.ByteArrayInputStream: void <init>(byte[])>: 65
<java.net.URLConnection: java.io.InputStream getInputStream()>: 65
<java.net.URLConnection: void setConnectTimeout(int)>: 65
<android.net.NetworkInfo: boolean isConnected()>: 65
<android.net.NetworkInfo: int getType()>: 52
<java.net.HttpURLConnection: int getResponseCode()>: 40
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 40
<java.io.ByteArrayOutputStream: void <init>(int)>: 39
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 39
<java.net.URLConnection: void setReadTimeout(int)>: 39
<java.net.URI: java.lang.String toString()>: 39
<java.net.URL: java.lang.String getPath()>: 26
<java.io.Closeable: void close()>: 26
<java.io.FileInputStream: void <init>(java.io.File)>: 26
<java.nio.charset.Charset: java.nio.charset.Charset defaultCharset()>: 26
<java.io.File: boolean isDirectory()>: 26
<java.io.File: long length()>: 26
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 26
<java.net.URL: java.io.InputStream openStream()>: 26
<java.io.BufferedInputStream: void close()>: 26
<java.io.ByteArrayOutputStream: void write(int)>: 26
<java.util.zip.InflaterInputStream: int read()>: 26
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 26
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 26
<java.io.File: boolean renameTo(java.io.File)>: 26
<java.net.URLDecoder: java.lang.String decode(java.lang.String)>: 26
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 26
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 26
<java.lang.Enum: boolean equals(java.lang.Object)>: 26
<java.util.zip.InflaterInputStream: void <init>(java.io.InputStream)>: 26
<android.graphics.Bitmap: int getHeight()>: 26
<android.graphics.Bitmap: int getWidth()>: 26
<java.net.URLConnection: void setDoInput(boolean)>: 26
<java.io.File: java.lang.String getAbsolutePath()>: 26
<java.io.BufferedReader: void <init>(java.io.Reader)>: 26
<java.io.StringReader: void <init>(java.lang.String)>: 26
<java.io.FilterInputStream: int read(byte[])>: 26
<java.lang.Object: boolean equals(java.lang.Object)>: 22
<java.net.URL: java.lang.String getProtocol()>: 14
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 14
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 13
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 13
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 13
<android.graphics.Bitmap: void recycle()>: 13
<java.net.URL: java.lang.String getHost()>: 13
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 13
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 13
<java.net.URLConnection: void setDoOutput(boolean)>: 13
<java.net.ServerSocket: java.net.Socket accept()>: 13
<java.net.InetAddress: java.lang.String getHostAddress()>: 13
<java.io.ByteArrayInputStream: void close()>: 13
<java.io.File: java.lang.String getName()>: 13
<java.net.URL: java.lang.String getFile()>: 13
<java.io.File: boolean mkdir()>: 13
<java.net.URI: java.lang.String getHost()>: 13
<android.net.wifi.WifiInfo: java.lang.String getMacAddress()>: 13
<java.io.ObjectInputStream: void close()>: 13
<java.net.HttpCookie: java.util.List parse(java.lang.String)>: 13
<java.net.NetworkInterface: java.util.Enumeration getInetAddresses()>: 13
<android.net.http.HttpResponseCache: android.net.http.HttpResponseCache getInstalled()>: 13
<java.io.BufferedReader: java.lang.String readLine()>: 13
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 13
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 13
<pz: boolean equals(java.lang.Object)>: 13
<java.util.zip.GZIPInputStream: void close()>: 13
<java.net.URL: void <init>(java.lang.String,java.lang.String,int,java.lang.String)>: 13
<java.io.StringWriter: void <init>()>: 13
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 13
<java.net.URL: int getPort()>: 13
<java.util.Date: boolean equals(java.lang.Object)>: 13
<java.net.URLConnection: java.net.URL getURL()>: 13
<java.lang.Object: int hashCode()>: 13
<java.io.BufferedWriter: void flush()>: 13
<java.io.FileOutputStream: void close()>: 13
<java.io.PrintStream: void println(java.lang.String)>: 13
<java.util.AbstractMap: boolean equals(java.lang.Object)>: 13
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 13
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 13
<java.io.File: void <init>(java.lang.String)>: 13
<java.net.InetAddress: boolean isLoopbackAddress()>: 13
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 13
<android.net.http.HttpResponseCache: android.net.http.HttpResponseCache install(java.io.File,long)>: 13
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 13
<java.io.OutputStream: void close()>: 13
<java.net.HttpCookie: java.lang.String getName()>: 13
<java.io.FileOutputStream: void write(byte[],int,int)>: 13
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 13
<java.nio.ByteOrder: java.nio.ByteOrder nativeOrder()>: 13
<java.net.URL: java.lang.String toString()>: 13
<java.io.ObjectOutputStream: void flush()>: 13
<java.io.BufferedWriter: void close()>: 13
<java.io.StringWriter: java.lang.String toString()>: 13
<fm: void close()>: 13
<java.io.Writer: void write(java.lang.String)>: 13
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 13
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 13
<java.io.ObjectInputStream: java.lang.Object readObject()>: 13
<java.io.InputStream: int read(byte[],int,int)>: 13
<android.net.NetworkInfo: int getSubtype()>: 13
<java.io.FileOutputStream: void <init>(java.io.File)>: 13
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 13
<java.net.URL: java.lang.String toExternalForm()>: 13
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 13
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 13
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 13
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 13
<java.net.HttpCookie: java.lang.String getValue()>: 13
<java.io.File: boolean delete()>: 13
<java.io.File: java.io.File[] listFiles()>: 13
<java.io.ObjectOutputStream: void close()>: 13
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 13
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 13
<java.net.URLConnection: void setUseCaches(boolean)>: 13
<java.io.Reader: int read(char[],int,int)>: 13
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 1
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 1
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 1
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 1
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 1
<java.util.Formatter: void close()>: 1
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 1
