Duration => 5452
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 6
<android.net.UrlQuerySanitizer: void <init>(java.lang.String)>: 6
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 6
<com.fasterxml.jackson.databind.JavaType: int hashCode()>: 6
<android.net.UrlQuerySanitizer: java.lang.String getValue(java.lang.String)>: 6
<java.io.DataInput: boolean readBoolean()>: 6
<android.net.NetworkInfo: boolean isConnected()>: 6
<java.io.File: boolean isDirectory()>: 5
<java.io.File: boolean mkdir()>: 5
<java.net.URI: java.lang.String toString()>: 5
<java.lang.Enum: boolean equals(java.lang.Object)>: 5
<java.io.FileOutputStream: void write(byte[])>: 5
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 4
<java.io.IOException: void <init>()>: 4
<java.io.BufferedReader: java.lang.String readLine()>: 4
<java.io.File: boolean createNewFile()>: 4
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 4
<android.net.NetworkInfo: int getType()>: 4
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 4
<java.io.ByteArrayOutputStream: void <init>()>: 4
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 4
<java.io.ObjectOutputStream: void close()>: 4
<java.io.BufferedReader: void <init>(java.io.Reader)>: 4
<java.io.FileInputStream: int read(byte[])>: 4
<java.io.File: java.io.File getAbsoluteFile()>: 3
<javax.crypto.CipherOutputStream: void write(byte[])>: 3
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(android.net.Network)>: 3
<java.io.File: java.lang.String getPath()>: 3
<java.io.DataInputStream: int readUnsignedShort()>: 3
<java.io.DataInput: int readInt()>: 3
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 3
<javax.crypto.CipherOutputStream: void close()>: 3
<android.net.ConnectivityManager: android.net.Network[] getAllNetworks()>: 3
<java.io.FilterInputStream: void close()>: 3
<java.io.ByteArrayInputStream: void <init>(byte[])>: 3
<java.io.DataInput: long readLong()>: 3
<java.io.ObjectInputStream: java.lang.String readUTF()>: 3
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 3
<java.io.DataInput: byte readByte()>: 3
<com.ticketmaster.presencesdk.event_tickets.TmxEventTicketsResponseBody$EventTicket: boolean equals(java.lang.Object)>: 3
<javax.crypto.CipherInputStream: int read()>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 3
<android.graphics.BitmapFactory$Options: void <init>()>: 3
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 3
<java.io.DataInput: int readUnsignedShort()>: 3
<android.graphics.Bitmap: int getHeight()>: 3
<android.graphics.Bitmap: int getWidth()>: 3
<java.io.File: java.io.File[] listFiles()>: 3
<java.io.DataInputStream: java.lang.String readUTF()>: 3
<android.net.ConnectivityManager: android.net.NetworkInfo[] getAllNetworkInfo()>: 3
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 3
<java.io.FileReader: void <init>(java.io.File)>: 2
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 2
<java.io.Closeable: void close()>: 2
<java.io.File: long length()>: 2
<android.net.Uri$Builder: android.net.Uri$Builder encodedQuery(java.lang.String)>: 2
<java.io.File: boolean setExecutable(boolean,boolean)>: 2
<java.io.OutputStream: void write(byte[],int,int)>: 2
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 2
<java.io.FileOutputStream: void <init>(java.lang.String)>: 2
<io.realm.internal.SharedRealm: void close()>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 2
<java.io.File: boolean setWritable(boolean)>: 2
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 2
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 2
<android.net.Uri$Builder: void <init>()>: 2
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 2
<java.net.URI: java.lang.String getScheme()>: 2
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 2
<java.io.FileOutputStream: void write(byte[],int,int)>: 2
<java.net.URL: java.lang.String toString()>: 2
<java.util.zip.ZipFile: void close()>: 2
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 2
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 2
<java.io.File: java.lang.String getCanonicalPath()>: 2
<java.io.File: boolean isFile()>: 2
<java.net.URI: java.lang.String getAuthority()>: 2
<java.io.File: boolean setReadable(boolean,boolean)>: 2
<java.net.URI: java.lang.String getFragment()>: 2
<java.io.BufferedReader: void close()>: 2
<java.net.URI: java.lang.String getPath()>: 2
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 2
<java.io.FileDescriptor: void sync()>: 2
<java.io.EOFException: void <init>()>: 2
<java.io.File: java.lang.String[] list()>: 1
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 1
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 1
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 1
<android.net.http.HttpResponseCache: android.net.http.HttpResponseCache getInstalled()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap)>: 1
<co.zeality.vrplayer.networking.NetworkUtils$NoConnectivityException: void <init>()>: 1
<android.net.NetworkInfo: java.lang.String getReason()>: 1
<android.net.NetworkInfo: java.lang.String getExtraInfo()>: 1
<android.net.ConnectivityManager: void registerNetworkCallback(android.net.NetworkRequest,android.net.ConnectivityManager$NetworkCallback)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
<android.net.NetworkInfo: boolean isRoaming()>: 1
<android.net.http.HttpResponseCache: android.net.http.HttpResponseCache install(java.io.File,long)>: 1
<java.io.OutputStream: void close()>: 1
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 1
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 1
<io.realm.internal.RealmProxyMediator: boolean equals(java.lang.Object)>: 1
<io.realm.Realm: void close()>: 1
<java.io.File: boolean equals(java.lang.Object)>: 1
<java.net.URLConnection: java.lang.String guessContentTypeFromName(java.lang.String)>: 1
<io.realm.RealmConfiguration: boolean equals(java.lang.Object)>: 1
<android.net.NetworkRequest$Builder: void <init>()>: 1
<java.io.OutputStream: void write(byte[])>: 1
<android.net.NetworkInfo: android.net.NetworkInfo$DetailedState getDetailedState()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap copy(android.graphics.Bitmap$Config,boolean)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 1
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 1
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 1
<android.net.NetworkInfo: int getSubtype()>: 1
<android.net.NetworkInfo: boolean isAvailable()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int[],int,int,android.graphics.Bitmap$Config)>: 1
<android.net.NetworkInfo: boolean isFailover()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 1
<android.content.res.AssetFileDescriptor: void close()>: 1
<java.io.ByteArrayOutputStream: void close()>: 1
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 1
<android.net.NetworkInfo: java.lang.String getTypeName()>: 1
<java.lang.Boolean: boolean equals(java.lang.Object)>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 5137
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 705
<java.lang.String: int hashCode()>: 619
<java.lang.Object: boolean equals(java.lang.Object)>: 459
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 455
<java.io.InputStream: void close()>: 389
<android.net.Uri$Builder: android.net.Uri build()>: 374
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 329
<java.net.URL: void <init>(java.lang.String)>: 315
<java.lang.Object: int hashCode()>: 254
<java.net.URI: boolean isAbsolute()>: 252
<java.net.URI: java.net.URI create(java.lang.String)>: 252
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 249
<java.net.URI: void <init>(java.lang.String)>: 210
<java.io.File: boolean exists()>: 197
<java.net.URL: java.net.URLConnection openConnection()>: 189
<java.net.URLConnection: java.io.InputStream getInputStream()>: 186
<java.io.InputStream: int read(byte[])>: 185
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 183
<java.nio.ByteBuffer: java.nio.ByteBuffer allocateDirect(int)>: 180
<java.nio.ByteOrder: java.nio.ByteOrder nativeOrder()>: 180
<java.io.IOException: void <init>()>: 177
<android.net.NetworkInfo: boolean isConnected()>: 175
<java.net.URI: java.lang.String getScheme()>: 169
<android.graphics.Bitmap: int getHeight()>: 168
<android.graphics.Bitmap: int getWidth()>: 168
<com.arubanetworks.meridian.editor.EditorKey: boolean equals(java.lang.Object)>: 168
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 167
<java.io.BufferedReader: java.lang.String readLine()>: 141
<java.io.FileOutputStream: void close()>: 137
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 136
<java.net.HttpURLConnection: int getResponseCode()>: 134
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 134
<java.io.BufferedReader: void <init>(java.io.Reader)>: 131
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 129
<java.io.OutputStream: void close()>: 129
<java.io.ByteArrayOutputStream: void <init>()>: 129
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 128
<java.io.ObjectOutputStream: void close()>: 128
<java.net.URI: java.lang.String getHost()>: 127
<java.net.URI: int getPort()>: 127
<java.net.URI: java.lang.String toASCIIString()>: 126
<org.apache.http.conn.UnsupportedSchemeException: void <init>(java.lang.String)>: 126
<java.net.URI: boolean isOpaque()>: 126
<java.io.Closeable: void close()>: 126
<java.io.InterruptedIOException: void <init>()>: 126
<java.net.Socket: void setSoTimeout(int)>: 126
<java.io.InterruptedIOException: void <init>(java.lang.String)>: 126
<java.net.URI: java.lang.String toString()>: 124
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 124
<java.io.ObjectInputStream: void close()>: 124
<android.net.UrlQuerySanitizer: void <init>(java.lang.String)>: 120
<java.io.File: void <init>(java.lang.String)>: 120
<android.net.UrlQuerySanitizer: java.lang.String getValue(java.lang.String)>: 120
<java.io.File: void <init>(java.io.File,java.lang.String)>: 111
<java.io.PrintStream: void println(java.lang.Object)>: 110
<java.io.File: boolean delete()>: 106
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 94
<java.net.URI: java.lang.String getRawFragment()>: 85
<java.io.FileInputStream: void close()>: 85
<java.net.URI: java.lang.String getRawQuery()>: 85
<java.net.URI: java.lang.String getUserInfo()>: 85
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 85
<java.net.URI: java.lang.String getPath()>: 85
<java.net.URI: java.lang.String getFragment()>: 85
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 85
<java.io.ObjectInputStream: java.lang.Object readObject()>: 84
<java.net.URI: java.lang.String getAuthority()>: 84
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 84
<java.net.Socket: void close()>: 84
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 84
<java.net.ProxySelector: java.net.ProxySelector getDefault()>: 84
<java.net.Proxy: java.net.Proxy$Type type()>: 84
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 84
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 82
<android.net.NetworkInfo: int getType()>: 81
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 81
<java.io.File: boolean mkdir()>: 80
<java.io.BufferedReader: void close()>: 57
<java.io.FileOutputStream: void <init>(java.io.File)>: 54
<java.io.FileOutputStream: void write(byte[],int,int)>: 52
<java.lang.Boolean: boolean equals(java.lang.Object)>: 52
<co.zeality.vrplayer.networking.NetworkUtils$NoConnectivityException: void <init>()>: 51
<java.lang.Enum: boolean equals(java.lang.Object)>: 50
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 49
<java.net.URL: java.lang.String toString()>: 49
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 47
<java.net.URLConnection: void setDoInput(boolean)>: 46
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 46
<java.io.OutputStream: void flush()>: 46
<android.net.Uri$Builder: android.net.Uri$Builder path(java.lang.String)>: 44
<java.net.CookieManager: void <init>()>: 44
<java.io.InputStream: int available()>: 44
<java.io.Reader: int read(char[],int,int)>: 44
<android.net.Uri$Builder: android.net.Uri$Builder encodedQuery(java.lang.String)>: 44
<android.net.Uri$Builder: void <init>()>: 44
<java.io.OutputStream: void write(byte[],int,int)>: 43
<java.net.URI: java.lang.String getRawAuthority()>: 43
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 43
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 43
<java.io.InputStream: int read(byte[],int,int)>: 43
<java.net.URI: java.lang.String getRawPath()>: 43
<java.io.FileOutputStream: void write(byte[])>: 43
<java.nio.CharBuffer: java.lang.String toString()>: 43
<java.io.ObjectOutputStream: void writeUTF(java.lang.String)>: 43
<java.net.URI: java.lang.String getRawSchemeSpecificPart()>: 43
<java.net.URI: java.lang.String getRawUserInfo()>: 43
<java.io.File: java.lang.String[] list()>: 42
<java.net.URLConnection: java.util.Map getRequestProperties()>: 42
<org.apache.http.impl.execchain.RequestAbortedException: void <init>(java.lang.String,java.lang.Throwable)>: 42
<java.net.InetAddress: java.lang.String getHostAddress()>: 42
<android.graphics.Bitmap: void setPixels(int[],int,int,int,int,int,int)>: 42
<java.net.URI: java.net.URI resolve(java.net.URI)>: 42
<org.apache.http.client.ClientProtocolException: void <init>(java.lang.String)>: 42
<java.net.Socket: void setSoLinger(boolean,int)>: 42
<java.net.Socket: void setReuseAddress(boolean)>: 42
<java.net.Proxy: java.net.SocketAddress address()>: 42
<java.net.URLConnection: java.util.Map getHeaderFields()>: 42
<java.net.URISyntaxException: java.lang.String getMessage()>: 42
<java.net.ConnectException: void <init>()>: 42
<org.apache.http.impl.execchain.RequestAbortedException: void <init>(java.lang.String)>: 42
<java.net.URI: java.net.URI normalize()>: 42
<java.io.OutputStream: void write(byte[])>: 42
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 42
<android.graphics.Bitmap: int getDensity()>: 42
<android.graphics.drawable.BitmapDrawable: void setTileModeXY(android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 42
<java.net.URL: java.lang.String toExternalForm()>: 42
<org.apache.http.conn.ConnectTimeoutException: void <init>()>: 42
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 42
<java.net.URI: java.lang.String getQuery()>: 42
<android.database.Cursor: void close()>: 42
<java.net.URL: java.lang.String getPath()>: 42
<android.graphics.Bitmap: void recycle()>: 42
<java.net.Socket: void shutdownOutput()>: 42
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 42
<java.io.FileOutputStream: void <init>(java.lang.String)>: 42
<java.io.Reader: void close()>: 42
<org.apache.http.conn.ConnectionPoolTimeoutException: void <init>(java.lang.String)>: 42
<java.net.InetSocketAddress: int getPort()>: 42
<java.net.Socket: int getSoTimeout()>: 42
<android.graphics.Bitmap: void setDensity(int)>: 42
<java.io.IOException: void <init>(java.lang.String)>: 42
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 42
<org.apache.http.conn.ConnectTimeoutException: void <init>(java.lang.String)>: 42
<java.net.Socket: void shutdownInput()>: 42
<java.net.InetSocketAddress: java.lang.String getHostName()>: 42
<org.altbeacon.beacon.Beacon: int hashCode()>: 42
<java.net.Socket: void setTcpNoDelay(boolean)>: 42
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 42
<java.net.Proxy$Type: java.net.Proxy$Type[] values()>: 42
<org.apache.http.HttpHost: boolean equals(java.lang.Object)>: 42
<android.net.SSLCertificateSocketFactory: javax.net.SocketFactory getDefault(int)>: 42
<org.apache.http.NoHttpResponseException: void <init>(java.lang.String)>: 42
<android.net.NetworkInfo: int getSubtype()>: 42
<java.net.Socket: void setKeepAlive(boolean)>: 42
<android.graphics.Bitmap: boolean sameAs(android.graphics.Bitmap)>: 42
<java.nio.charset.UnsupportedCharsetException: void <init>(java.lang.String)>: 42
<org.apache.http.client.ClientProtocolException: void <init>(java.lang.Throwable)>: 42
<java.net.InetSocketAddress: boolean isUnresolved()>: 42
<java.net.InetAddress: java.net.InetAddress[] getAllByName(java.lang.String)>: 42
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 42
<java.io.FileInputStream: int read(byte[])>: 42
<java.io.File: boolean mkdirs()>: 42
<java.io.FileInputStream: void <init>(java.io.File)>: 41
<java.io.ByteArrayInputStream: void <init>(byte[])>: 41
<javax.crypto.CipherOutputStream: void write(byte[])>: 40
<java.io.ObjectInputStream: java.lang.String readUTF()>: 40
<javax.crypto.CipherOutputStream: void close()>: 40
<javax.crypto.CipherInputStream: int read()>: 40
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 40
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(android.net.Network)>: 39
<android.graphics.BitmapFactory$Options: void <init>()>: 39
<android.net.ConnectivityManager: android.net.NetworkInfo[] getAllNetworkInfo()>: 39
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 39
<android.net.ConnectivityManager: android.net.Network[] getAllNetworks()>: 39
<io.realm.internal.SharedRealm: void close()>: 30
<java.io.PrintStream: void println(java.lang.String)>: 13
<io.realm.internal.RealmNotifier: void close()>: 11
<java.io.BufferedReader: void <init>(java.io.Reader,int)>: 10
<android.net.ConnectivityManager: void registerNetworkCallback(android.net.NetworkRequest,android.net.ConnectivityManager$NetworkCallback)>: 10
<io.realm.RealmConfiguration: boolean equals(java.lang.Object)>: 10
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 10
<java.io.File: java.io.File[] listFiles()>: 10
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 10
<io.realm.internal.RealmProxyMediator: boolean equals(java.lang.Object)>: 10
<io.realm.Realm: void close()>: 10
<java.io.File: boolean equals(java.lang.Object)>: 10
<android.net.NetworkRequest$Builder: void <init>()>: 10
<io.realm.BaseRealm: void close()>: 10
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 7
<java.io.File: java.lang.String getName()>: 5
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 5
<java.net.URLConnection: void setDoOutput(boolean)>: 4
<java.io.InputStreamReader: void close()>: 4
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 4
<java.io.File: java.io.File getAbsoluteFile()>: 4
<android.util.JsonWriter: void close()>: 4
<java.net.URLConnection: void setConnectTimeout(int)>: 4
<java.net.URLConnection: void setUseCaches(boolean)>: 4
<com.google.ads.interactivemedia.v3.api.player.VideoProgressUpdate: boolean equals(java.lang.Object)>: 3
<java.io.File: java.lang.String getAbsolutePath()>: 3
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 3
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 3
<java.net.URLConnection: void setReadTimeout(int)>: 3
<java.net.URL: java.lang.String getProtocol()>: 3
<java.io.DataOutputStream: void writeBytes(java.lang.String)>: 3
<java.io.DataOutputStream: void flush()>: 3
<java.io.FilterOutputStream: void close()>: 3
<java.io.Reader: int read()>: 2
<java.io.StringReader: void <init>(java.lang.String)>: 2
<java.net.URLConnection: int getContentLength()>: 1
<android.graphics.Bitmap: void setPixel(int,int,int)>: 1
