Duration => 3344
<java.nio.CharBuffer: java.nio.CharBuffer wrap(char[])>: 5
<java.io.File: boolean mkdirs()>: 5
<android.database.Cursor: boolean moveToNext()>: 4
<java.lang.Long: boolean equals(java.lang.Object)>: 4
<android.database.Cursor: boolean isClosed()>: 4
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 4
<java.lang.Integer: boolean equals(java.lang.Object)>: 4
<android.database.Cursor: boolean isAfterLast()>: 3
<android.database.Cursor: int getColumnIndex(java.lang.String)>: 3
<android.database.Cursor: boolean isBeforeFirst()>: 2
<java.io.PrintWriter: void print(java.lang.String)>: 2
<java.io.PrintWriter: void <init>(java.io.Writer)>: 2
<java.io.PrintWriter: void println(boolean)>: 2
<android.database.Cursor: int getCount()>: 2
<java.io.StringWriter: void <init>(int)>: 2
<java.io.Writer: void write(int)>: 2
<java.io.InputStream: int read(byte[])>: 2
<java.io.PrintWriter: void println(java.lang.Object)>: 2
<java.io.PrintWriter: void print(int)>: 2
<java.io.StringWriter: java.lang.String toString()>: 2
<java.io.Writer: void write(java.lang.String,int,int)>: 2
<java.io.PrintWriter: void close()>: 2
<java.io.PrintWriter: void println(java.lang.String)>: 2
<java.net.URL: java.lang.String getHost()>: 1
<java.io.FileInputStream: void <init>(java.io.File)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 1
<java.io.FileInputStream: int available()>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 1
<java.io.BufferedInputStream: void close()>: 1
<java.io.FileInputStream: void close()>: 1
<android.net.http.SslError: int getPrimaryError()>: 1
<java.util.Date: boolean equals(java.lang.Object)>: 1
<android.net.ConnectivityManager: void registerNetworkCallback(android.net.NetworkRequest,android.net.ConnectivityManager$NetworkCallback)>: 1
<android.net.wifi.WifiManager: boolean saveConfiguration()>: 1
<java.io.BufferedInputStream: int available()>: 1
<android.net.NetworkInfo: int getType()>: 1
<android.graphics.drawable.BitmapDrawable: android.graphics.Bitmap getBitmap()>: 1
<android.net.wifi.WifiManager: int addNetwork(android.net.wifi.WifiConfiguration)>: 1
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 1
<android.net.NetworkRequest$Builder: void <init>()>: 1
<android.net.wifi.WifiManager: int updateNetwork(android.net.wifi.WifiConfiguration)>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 1
<android.net.wifi.WifiManager: boolean enableNetwork(int,boolean)>: 1
<java.io.File: void <init>(java.io.File,java.lang.String)>: 1
<java.io.File: long getUsableSpace()>: 1
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 1
<android.net.wifi.WifiManager: java.util.List getConfiguredNetworks()>: 1
<com.tune.ma.playlist.model.TunePlaylist: boolean equals(java.lang.Object)>: 1
<android.net.wifi.WifiManager: boolean setWifiEnabled(boolean)>: 1
<android.net.wifi.WifiConfiguration: void <init>()>: 1
<android.net.http.SslError: java.lang.String getUrl()>: 1
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 5575
<java.lang.String: int hashCode()>: 1247
<java.lang.Object: java.lang.String toString()>: 1214
<java.io.IOException: void <init>(java.lang.String)>: 1149
<com.fasterxml.jackson.databind.JavaType: boolean equals(java.lang.Object)>: 736
<com.fasterxml.jackson.databind.JavaType: int hashCode()>: 648
<java.io.DataInput: int readUnsignedByte()>: 520
<java.io.DataInput: java.lang.String readUTF()>: 390
<java.lang.Object: boolean equals(java.lang.Object)>: 372
<java.lang.Object: int hashCode()>: 368
<java.io.File: void <init>(java.lang.String)>: 288
<java.io.InputStream: void close()>: 287
<java.net.URI: java.net.URI create(java.lang.String)>: 276
<com.fasterxml.jackson.core.JsonParser: void close()>: 276
<java.net.URL: void <init>(java.lang.String)>: 262
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 260
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 260
<java.io.DataInput: boolean readBoolean()>: 260
<java.io.Closeable: void close()>: 236
<java.io.Writer: void write(java.lang.String)>: 210
<java.net.HttpURLConnection: int getResponseCode()>: 196
<java.io.OutputStream: void write(byte[],int,int)>: 184
<java.net.InetAddress: java.lang.String toString()>: 184
<com.fasterxml.jackson.databind.introspect.MemberKey: boolean equals(java.lang.Object)>: 184
<java.util.Locale: boolean equals(java.lang.Object)>: 184
<com.fasterxml.jackson.core.base.ParserBase: void close()>: 184
<com.fasterxml.jackson.core.util.ByteArrayBuilder: void <init>()>: 184
<java.io.OutputStream: void <init>()>: 184
<java.io.File: void <init>(java.io.File,java.lang.String)>: 179
<com.fasterxml.jackson.core.JsonGenerator: void close()>: 178
<java.io.OutputStream: void write(byte[])>: 177
<java.net.URLConnection: java.io.InputStream getInputStream()>: 170
<java.io.File: boolean exists()>: 167
<java.io.File: boolean isDirectory()>: 166
<java.io.FileInputStream: void <init>(java.io.File)>: 156
<java.io.DataInputStream: int readUnsignedShort()>: 130
<java.io.DataInput: int readInt()>: 130
<java.io.FilterInputStream: void close()>: 130
<java.io.DataInput: long readLong()>: 130
<java.io.DataInput: byte readByte()>: 130
<java.io.OutputStream: void close()>: 130
<java.io.DataInput: int readUnsignedShort()>: 130
<java.io.DataInputStream: java.lang.String readUTF()>: 130
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 93
<java.math.BigInteger: int hashCode()>: 92
<java.io.Reader: void close()>: 92
<java.io.InputStream: void <init>()>: 92
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 92
<java.net.InetSocketAddress: int getPort()>: 92
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 92
<com.fasterxml.jackson.core.base.GeneratorBase: void close()>: 92
<com.fasterxml.jackson.databind.util.TokenBuffer: void close()>: 92
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String,java.lang.Throwable)>: 92
<java.net.InetSocketAddress: java.lang.String getHostName()>: 92
<com.fasterxml.jackson.databind.type.SimpleType: boolean equals(java.lang.Object)>: 92
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 92
<java.io.Writer: void close()>: 92
<java.io.InputStream: int read(byte[],int,int)>: 92
<com.fasterxml.jackson.databind.util.TypeKey: int hashCode()>: 92
<com.fasterxml.jackson.core.JsonProcessingException: void <init>(java.lang.String)>: 92
<com.fasterxml.jackson.databind.PropertyName: boolean equals(java.lang.Object)>: 92
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 92
<java.lang.Double: int hashCode()>: 92
<java.io.StringReader: void <init>(java.lang.String)>: 92
<java.io.Reader: int read(char[],int,int)>: 92
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 91
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 79
<java.io.File: java.lang.String getAbsolutePath()>: 72
<java.net.URLConnection: void setReadTimeout(int)>: 65
<java.net.URLConnection: void setConnectTimeout(int)>: 65
<java.net.URL: java.net.URLConnection openConnection()>: 64
<java.io.File: boolean delete()>: 61
<java.net.URL: void <init>(java.net.URL,java.lang.String)>: 60
<java.lang.Enum: boolean equals(java.lang.Object)>: 56
<java.io.BufferedReader: java.lang.String readLine()>: 52
<java.net.URLConnection: void setDoInput(boolean)>: 52
<java.io.BufferedReader: void <init>(java.io.Reader)>: 52
<java.io.FileOutputStream: void <init>(java.io.File)>: 50
<java.io.FileOutputStream: void close()>: 40
<java.net.URLConnection: void setDoOutput(boolean)>: 38
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 38
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 38
<java.io.File: boolean mkdirs()>: 37
<java.io.File: java.io.File[] listFiles()>: 36
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 26
<java.io.PrintWriter: void print(boolean)>: 26
<android.net.NetworkInfo$State: android.net.NetworkInfo$State[] values()>: 26
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 26
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 26
<java.io.BufferedInputStream: void close()>: 26
<java.io.ObjectInputStream: void close()>: 26
<java.io.FileInputStream: void close()>: 26
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 26
<android.net.wifi.WifiManager: int getWifiState()>: 26
<android.net.wifi.WifiManager: boolean startScan()>: 26
<android.net.wifi.WifiManager: boolean isScanAlwaysAvailable()>: 26
<android.net.Uri$Builder: android.net.Uri$Builder authority(java.lang.String)>: 26
<android.net.Uri$Builder: android.net.Uri$Builder scheme(java.lang.String)>: 26
<android.net.Uri$Builder: void <init>()>: 26
<java.io.PrintWriter: void print(java.lang.String)>: 26
<java.io.PrintWriter: void <init>(java.io.Writer)>: 26
<java.io.PrintWriter: void println(boolean)>: 26
<java.io.BufferedWriter: void flush()>: 26
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 26
<android.net.Uri$Builder: android.net.Uri build()>: 26
<java.io.PrintWriter: void println(java.lang.Object)>: 26
<java.io.PrintWriter: void print(int)>: 26
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 26
<java.io.BufferedWriter: void close()>: 26
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 26
<java.io.ObjectInputStream: java.lang.Object readObject()>: 26
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 26
<java.io.BufferedReader: void close()>: 26
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 26
<java.io.PrintWriter: void println(java.lang.String)>: 26
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 26
<java.io.ObjectOutputStream: void close()>: 26
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 26
<java.io.File: java.lang.String getPath()>: 25
<java.io.InputStream: int read(byte[])>: 25
<java.io.File: java.lang.String getName()>: 24
<java.io.Writer: void <init>()>: 24
<java.io.File: java.io.File getParentFile()>: 13
<java.io.FileOutputStream: void write(byte[],int,int)>: 13
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 12
<android.net.ConnectivityManager$NetworkCallback: void <init>()>: 12
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 12
<android.net.ConnectivityManager: void registerNetworkCallback(android.net.NetworkRequest,android.net.ConnectivityManager$NetworkCallback)>: 12
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 12
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 12
<java.util.Scanner: void close()>: 12
<android.net.NetworkInfo: int getType()>: 12
<android.net.NetworkRequest$Builder: void <init>()>: 12
<com.crittercism.internal.ar: boolean equals(java.lang.Object)>: 12
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 12
<java.io.RandomAccessFile: int read(byte[])>: 12
<android.net.NetworkRequest$Builder: android.net.NetworkRequest build()>: 12
<java.io.File: boolean isFile()>: 12
<java.io.ByteArrayOutputStream: void <init>()>: 12
<android.net.NetworkInfo: boolean isConnected()>: 12
<java.io.RandomAccessFile: long length()>: 12
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 12
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 12
<android.net.NetworkRequest$Builder: android.net.NetworkRequest$Builder addCapability(int)>: 12
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 6
<android.graphics.Bitmap: void setPixel(int,int,int)>: 6
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 1
<java.io.FileOutputStream: void <init>(java.lang.String)>: 1
<java.net.URL: java.lang.Object getContent()>: 1
<android.database.Cursor: boolean moveToFirst()>: 1
<android.database.Cursor: int getInt(int)>: 1
<java.nio.CharBuffer: java.nio.CharBuffer wrap(char[])>: 1
<android.database.Cursor: void close()>: 1
