Duration => 534
<java.net.URL: void <init>(java.lang.String)>: 41
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 41
<java.io.BufferedReader: void <init>(java.io.Reader)>: 41
<java.net.URLConnection: void setReadTimeout(int)>: 40
<java.net.URL: java.net.URLConnection openConnection()>: 40
<java.net.URLConnection: java.io.InputStream getInputStream()>: 40
<java.net.URLConnection: void setConnectTimeout(int)>: 40
<java.net.HttpURLConnection: int getResponseCode()>: 40
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 40
<java.io.PrintWriter: void println(java.lang.Object)>: 27
<java.io.PrintStream: void println(java.lang.Object)>: 27
<java.io.File: java.lang.String getName()>: 26
<java.io.DataInput: int readUnsignedShort()>: 26
<java.io.DataInput: int readInt()>: 26
<java.io.DataInput: long readLong()>: 26
<java.io.DataInput: byte readByte()>: 26
<java.io.File: java.io.File getParentFile()>: 26
<java.io.FileInputStream: void <init>(java.io.File)>: 25
<java.io.File: boolean isDirectory()>: 25
<java.lang.Object: boolean equals(java.lang.Object)>: 25
<java.io.DataInputStream: int readUnsignedShort()>: 25
<java.io.File: boolean exists()>: 25
<java.io.File: void <init>(java.io.File,java.lang.String)>: 25
<java.io.FilterInputStream: void close()>: 25
<java.io.DataInputStream: java.lang.String readUTF()>: 25
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 21
<android.net.Uri$Builder: android.net.Uri$Builder appendPath(java.lang.String)>: 21
<java.io.BufferedReader: java.lang.String readLine()>: 21
<android.net.Uri$Builder: void <init>()>: 21
<java.io.OutputStreamWriter: void close()>: 20
<java.io.InputStream: int read(byte[])>: 20
<java.net.URLConnection: void setDoOutput(boolean)>: 20
<java.io.OutputStreamWriter: void flush()>: 20
<java.io.Writer: void write(java.lang.String)>: 20
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 20
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 20
<java.lang.Long: boolean equals(java.lang.Object)>: 20
<java.net.URLConnection: void setDoInput(boolean)>: 20
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 20
<java.io.PrintStream: void println(java.lang.String)>: 20
<java.io.InputStream: int available()>: 20
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 20
<android.database.CursorWrapper: void <init>(android.database.Cursor)>: 13
<android.database.Cursor: boolean moveToNext()>: 13
<java.lang.String: int hashCode()>: 13
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(boolean,java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 13
<android.database.CursorWrapper: int getColumnIndex(java.lang.String)>: 13
<android.database.Cursor: void close()>: 13
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 12
<java.lang.Object: int hashCode()>: 12
<java.net.URL: java.io.InputStream openStream()>: 1
