Duration => 1412
<android.database.Cursor: void close()>: 3
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 3
<android.graphics.BitmapFactory$Options: void <init>()>: 2
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 2
<java.io.FileOutputStream: void write(byte[],int,int)>: 2
<java.io.Closeable: void close()>: 2
<java.io.FileInputStream: void <init>(java.io.File)>: 2
<java.io.File: boolean isDirectory()>: 2
<java.io.InputStream: void close()>: 2
<java.io.File: long length()>: 2
<java.io.File: boolean setExecutable(boolean,boolean)>: 2
<java.util.zip.ZipFile: void close()>: 2
<java.io.OutputStream: void write(byte[],int,int)>: 2
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 2
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 2
<java.io.OutputStream: void flush()>: 2
<java.io.File: java.lang.String getCanonicalPath()>: 2
<java.io.File: boolean setReadable(boolean,boolean)>: 2
<java.io.File: boolean setWritable(boolean)>: 2
<java.io.File: boolean createNewFile()>: 2
<java.io.FileDescriptor: void sync()>: 2
<java.io.FileOutputStream: void close()>: 2
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 2
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<java.net.URI: void <init>(java.lang.String)>: 1
<io.realm.internal.RealmProxyMediator: boolean equals(java.lang.Object)>: 1
<java.io.File: boolean equals(java.lang.Object)>: 1
<io.realm.RealmConfiguration: boolean equals(java.lang.Object)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 1
<android.net.NetworkInfo: android.net.NetworkInfo$DetailedState getDetailedState()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 1
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 1
<java.lang.Boolean: boolean equals(java.lang.Object)>: 1
<android.net.NetworkInfo: boolean isRoaming()>: 1
<java.io.EOFException: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<io.realm.internal.OsSharedRealm: void close()>: 76
<java.lang.String: boolean equals(java.lang.Object)>: 63
<java.io.File: void <init>(java.lang.String)>: 61
<java.lang.Object: boolean equals(java.lang.Object)>: 50
<java.io.File: java.lang.String getAbsolutePath()>: 26
<java.io.BufferedReader: java.lang.String readLine()>: 24
<java.io.BufferedReader: void <init>(java.io.Reader)>: 24
<io.realm.internal.RealmNotifier: void close()>: 21
<io.realm.Realm: void close()>: 20
<io.realm.BaseRealm: void close()>: 19
<java.net.URI: void <init>(java.lang.String)>: 19
<io.realm.internal.RealmProxyMediator: boolean equals(java.lang.Object)>: 19
<java.io.File: boolean equals(java.lang.Object)>: 19
<io.realm.RealmConfiguration: boolean equals(java.lang.Object)>: 19
<java.lang.Boolean: boolean equals(java.lang.Object)>: 19
<java.io.File: boolean exists()>: 19
<java.io.File: void <init>(java.io.File,java.lang.String)>: 19
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 17
<java.io.File: java.lang.String getName()>: 17
<java.util.zip.ZipOutputStream: void <init>(java.io.OutputStream)>: 14
<java.io.FileInputStream: void <init>(java.io.File)>: 14
<java.io.FileOutputStream: void <init>(java.io.File)>: 14
<java.util.zip.ZipOutputStream: void write(byte[],int,int)>: 14
<java.io.File: boolean delete()>: 14
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 14
<java.util.zip.ZipOutputStream: void close()>: 14
<java.io.FileInputStream: int read(byte[])>: 14
<java.io.FileInputStream: void close()>: 14
<java.io.BufferedReader: void close()>: 12
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 12
<java.io.StringReader: void <init>(java.lang.String)>: 12
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 10
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 10
<android.net.NetworkInfo: int getSubtype()>: 10
<android.net.NetworkInfo: int getType()>: 10
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 10
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 10
<android.net.NetworkInfo: java.lang.String getTypeName()>: 10
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 1
