Duration => 44
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(int)>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.io.OutputStream: void flush()>: 1
<android.net.wifi.WifiManager: boolean enableNetwork(int,boolean)>: 1
<java.net.NetworkInterface: java.util.Enumeration getNetworkInterfaces()>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.ByteArrayOutputStream: void <init>()>: 1
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 1
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 1
<android.net.NetworkInfo: boolean isConnected()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 1
<java.net.NetworkInterface: java.lang.String getName()>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 1
<java.io.FileOutputStream: void close()>: 1
<java.net.NetworkInterface: boolean isUp()>: 1
<java.io.File: boolean mkdirs()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 66
<java.io.OutputStream: void flush()>: 33
<java.io.OutputStream: void write(byte[])>: 22
<java.io.ObjectInputStream: java.lang.Object readObject()>: 13
<java.io.ByteArrayInputStream: void <init>(byte[])>: 13
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 13
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 11
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 11
<java.io.FileOutputStream: void <init>(java.io.File,boolean)>: 11
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 11
<java.io.BufferedReader: java.lang.String readLine()>: 11
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 11
<java.net.Socket: java.io.OutputStream getOutputStream()>: 11
<java.net.Socket: java.io.InputStream getInputStream()>: 11
<java.net.Socket: void close()>: 11
<java.io.FileOutputStream: void write(byte[])>: 11
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 11
<java.net.Socket: void <init>()>: 11
<java.io.FileOutputStream: void close()>: 11
<java.io.PrintStream: void println(java.lang.String)>: 11
<java.io.BufferedReader: void <init>(java.io.Reader)>: 11
<java.io.FilterInputStream: int read(byte[])>: 11
<java.net.DatagramPacket: byte[] getData()>: 9
<java.net.DatagramPacket: int getLength()>: 9
<java.net.DatagramSocket: void receive(java.net.DatagramPacket)>: 9
<java.net.DatagramPacket: void <init>(byte[],int)>: 9
<java.net.URL: void <init>(java.lang.String)>: 6
<java.net.DatagramSocket: void close()>: 6
<java.net.URL: java.net.URLConnection openConnection()>: 6
<java.net.DatagramSocket: void <init>()>: 6
<java.net.URLConnection: java.io.InputStream getInputStream()>: 6
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 6
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 6
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 4
<java.net.DatagramSocket: void send(java.net.DatagramPacket)>: 4
<java.net.DatagramPacket: void <init>(byte[],int,java.net.InetAddress,int)>: 4
<android.net.wifi.WifiManager: int addNetwork(android.net.wifi.WifiConfiguration)>: 3
<java.net.URLConnection: void setReadTimeout(int)>: 3
<android.net.wifi.WifiInfo: int getIpAddress()>: 3
<android.net.wifi.WifiManager: boolean enableNetwork(int,boolean)>: 3
<android.net.wifi.WifiManager: boolean removeNetwork(int)>: 3
<java.net.URLConnection: void setConnectTimeout(int)>: 3
<java.net.HttpURLConnection: int getResponseCode()>: 3
<android.net.wifi.WifiManager: java.util.List getConfiguredNetworks()>: 3
<java.io.IOException: void <init>(java.lang.String)>: 3
<android.net.wifi.WifiConfiguration: void <init>()>: 3
<android.net.wifi.WifiManager: boolean saveConfiguration()>: 3
<android.net.wifi.WifiManager: android.net.wifi.WifiInfo getConnectionInfo()>: 2
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 2
<android.net.wifi.WifiInfo: java.lang.String getSSID()>: 2
