Duration => 2008
<android.net.Uri: java.lang.String decode(java.lang.String)>: 58
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 55
<java.io.File: boolean isAbsolute()>: 48
<android.database.Cursor: void close()>: 48
<java.io.ByteArrayInputStream: void <init>(byte[])>: 43
<javax.crypto.CipherInputStream: void close()>: 43
<javax.crypto.CipherOutputStream: void write(byte[])>: 40
<javax.crypto.CipherOutputStream: void close()>: 40
<javax.crypto.CipherOutputStream: void flush()>: 40
<java.net.URL: void <init>(java.lang.String)>: 38
<java.io.IOException: void <init>(java.lang.String)>: 36
<java.io.File: java.io.File getParentFile()>: 36
<java.io.FileOutputStream: void close()>: 36
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 36
<java.io.File: boolean delete()>: 36
<android.net.Uri$Builder: android.net.Uri build()>: 33
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 28
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 28
<java.io.InputStream: void close()>: 28
<java.lang.String: int hashCode()>: 27
<java.net.URL: java.net.URLConnection openConnection()>: 26
<java.net.URLConnection: void setConnectTimeout(int)>: 26
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 24
<java.io.Closeable: void close()>: 24
<java.io.File: java.lang.String getParent()>: 24
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 24
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 24
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 24
<java.net.URL: java.lang.String toString()>: 24
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 24
<java.net.URLConnection: java.io.InputStream getInputStream()>: 24
<java.io.BufferedReader: void close()>: 24
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 24
<java.io.ObjectOutputStream: void close()>: 24
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 17
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 17
<java.net.URLConnection: void setDoOutput(boolean)>: 14
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 14
<java.net.HttpURLConnection: int getResponseCode()>: 14
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 14
<java.io.OutputStream: void close()>: 14
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 14
<java.io.OutputStream: void write(byte[])>: 14
<java.net.URLConnection: void setUseCaches(boolean)>: 14
<java.net.URL: java.lang.String getPath()>: 12
<java.io.DataOutputStream: void writeInt(int)>: 12
<java.io.File: boolean isDirectory()>: 12
<java.net.URI: void <init>(java.lang.String)>: 12
<java.io.File: long lastModified()>: 12
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 12
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 12
<java.util.zip.GZIPOutputStream: void <init>(java.io.OutputStream)>: 12
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 12
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 12
<java.net.URLConnection: java.util.Map getHeaderFields()>: 12
<java.io.ObjectInputStream: void close()>: 12
<java.io.FileInputStream: void close()>: 12
<android.database.sqlite.SQLiteDatabase: void endTransaction()>: 12
<java.io.ByteArrayOutputStream: int size()>: 12
<java.io.File: boolean createNewFile()>: 12
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 12
<java.io.File: void deleteOnExit()>: 12
<java.io.File: boolean canWrite()>: 12
<java.io.File: boolean setLastModified(long)>: 12
<java.io.File: boolean renameTo(java.io.File)>: 12
<java.io.FileOutputStream: void write(byte[],int,int)>: 12
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 12
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 12
<java.io.File: void <init>(java.net.URI)>: 12
<org.altbeacon.beacon.Beacon: int hashCode()>: 12
<android.database.sqlite.SQLiteDatabase: void setTransactionSuccessful()>: 12
<java.net.URL: java.lang.String getProtocol()>: 12
<java.net.URLClassLoader: java.net.URL[] getURLs()>: 12
<java.io.Writer: void write(java.lang.String)>: 12
<java.io.Writer: void close()>: 12
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.nio.charset.Charset)>: 12
<android.database.sqlite.SQLiteOpenHelper: void close()>: 12
<java.io.ObjectInputStream: java.lang.Object readObject()>: 12
<android.database.sqlite.SQLiteDatabase: void beginTransaction()>: 12
<java.io.InputStream: int read(byte[],int,int)>: 12
<java.io.DataOutputStream: void writeLong(long)>: 12
<java.io.FileOutputStream: void <init>(java.io.File)>: 12
<java.io.FilterOutputStream: void write(byte[])>: 12
<java.net.URLConnection: void setAllowUserInteraction(boolean)>: 12
<java.util.zip.DeflaterOutputStream: void close()>: 12
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 12
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeByteArray(byte[],int,int)>: 12
<java.net.URLConnection: void setDoInput(boolean)>: 12
<java.io.FilterOutputStream: void close()>: 12
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 12
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 12
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 12
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 12
<java.lang.Boolean: boolean equals(java.lang.Object)>: 12
<android.database.sqlite.SQLiteClosable: void close()>: 12
<java.io.File: boolean mkdirs()>: 12
<android.net.NetworkInfo: boolean isAvailable()>: 5
<android.net.NetworkInfo: boolean isConnected()>: 5
<java.io.InputStream: int available()>: 4
<android.graphics.BitmapFactory$Options: void <init>()>: 4
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 4
<com.lowes.android.sdk.model.product.EppRp: boolean equals(java.lang.Object)>: 4
<android.net.Uri$Builder: android.net.Uri$Builder appendEncodedPath(java.lang.String)>: 3
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 3
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 2
<java.net.URLConnection: java.net.URL getURL()>: 2
<java.net.URLConnection: void setReadTimeout(int)>: 2
<java.net.URL: java.lang.String toExternalForm()>: 2
<android.net.Uri: java.lang.String encode(java.lang.String)>: 2
<android.net.Uri$Builder: java.lang.String toString()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
