Duration => 106
<java.net.CookieManager: void setCookiePolicy(java.net.CookiePolicy)>: 1
<java.io.Writer: void write(java.lang.String)>: 1
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 1
<java.io.BufferedReader: java.lang.String readLine()>: 1
<android.graphics.drawable.BitmapDrawable: void <init>(android.graphics.Bitmap)>: 1
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 1
<java.io.BufferedReader: void close()>: 1
<java.net.CookieManager: void put(java.net.URI,java.util.Map)>: 1
<android.graphics.Bitmap: boolean isRecycled()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String)>: 1
<java.io.File: java.lang.String getAbsolutePath()>: 1
<java.io.BufferedWriter: void flush()>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<java.io.BufferedReader: void <init>(java.io.Reader)>: 1
<java.io.FileWriter: void <init>(java.io.File)>: 1
<java.io.File: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.Object: int hashCode()>: 275
<java.lang.String: boolean equals(java.lang.Object)>: 66
<java.io.File: void <init>(java.io.File,java.lang.String)>: 36
<java.net.HttpURLConnection: int getResponseCode()>: 35
<java.net.URL: void <init>(java.lang.String)>: 30
<java.net.URLConnection: java.io.InputStream getInputStream()>: 30
<java.io.File: boolean delete()>: 29
<java.io.IOException: void <init>(java.lang.String)>: 26
<java.net.URLConnection: java.net.URL getURL()>: 25
<java.net.URL: java.net.URLConnection openConnection()>: 20
<java.net.URLConnection: java.lang.String getHeaderField(java.lang.String)>: 20
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 20
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 20
<android.net.NetworkInfo: int getType()>: 18
<java.io.BufferedReader: void <init>(java.io.Reader)>: 17
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 16
<java.net.URLConnection: void setReadTimeout(int)>: 15
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 15
<java.io.BufferedReader: java.lang.String readLine()>: 15
<java.io.InputStream: int read(byte[],int,int)>: 15
<java.net.URLConnection: void setConnectTimeout(int)>: 15
<java.net.HttpURLConnection: java.lang.String getRequestMethod()>: 15
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 15
<java.net.URLConnection: int getContentLength()>: 15
<java.io.InputStream: void close()>: 12
<java.io.Writer: void write(java.lang.String)>: 11
<java.net.URL: java.lang.String getHost()>: 10
<java.net.URLConnection: void setDoOutput(boolean)>: 10
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 10
<java.io.InputStream: void <init>()>: 10
<java.io.FileInputStream: void close()>: 10
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 10
<java.io.BufferedReader: void close()>: 10
<java.net.URLConnection: java.lang.String getContentType()>: 10
<java.net.URLConnection: void setDoInput(boolean)>: 10
<java.io.FileOutputStream: void close()>: 10
<java.io.FileInputStream: void <init>(java.io.File)>: 6
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 6
<android.net.NetworkInfo: int getSubtype()>: 6
<java.io.ByteArrayOutputStream: void <init>()>: 6
<android.net.NetworkInfo: boolean isConnected()>: 6
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 6
<android.net.NetworkInfo: java.lang.String getTypeName()>: 6
<java.io.File: boolean setLastModified(long)>: 5
<java.net.URL: java.lang.String getPath()>: 5
<java.io.ObjectOutputStream: void <init>(java.io.OutputStream)>: 5
<java.io.InputStream: int read(byte[])>: 5
<javax.net.ssl.HttpsURLConnection: void <init>(java.net.URL)>: 5
<java.io.File: long lastModified()>: 5
<org.altbeacon.beacon.Beacon: int hashCode()>: 5
<java.net.URL: java.lang.String toString()>: 5
<java.net.HttpURLConnection: void <init>(java.net.URL)>: 5
<java.io.OutputStreamWriter: void flush()>: 5
<java.net.URL: java.lang.String getProtocol()>: 5
<java.io.ByteArrayOutputStream: java.lang.String toString(java.lang.String)>: 5
<java.io.ObjectInputStream: void close()>: 5
<java.io.ObjectInputStream: java.lang.Object readObject()>: 5
<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getErrorStream()>: 5
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 5
<java.io.OutputStream: void <init>()>: 5
<java.io.ObjectOutputStream: void writeObject(java.lang.Object)>: 5
<java.io.ObjectInputStream: void <init>(java.io.InputStream)>: 5
<java.net.URL: int getPort()>: 5
<java.io.ObjectOutputStream: void close()>: 5
<java.io.FileOutputStream: void write(byte[])>: 5
<java.io.ByteArrayOutputStream: void close()>: 5
<java.io.PrintStream: void println(java.lang.String)>: 5
<java.io.Writer: java.io.Writer append(java.lang.CharSequence)>: 2
<java.io.File: boolean exists()>: 2
<com.newrelic.agent.android.harvest.ConnectInformation: boolean equals(java.lang.Object)>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 2
<java.io.Writer: void <init>()>: 1
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1
<java.io.Writer: void write(int)>: 1
<java.io.OutputStream: void close()>: 1
<java.io.Closeable: void close()>: 1
<java.io.OutputStreamWriter: void close()>: 1
<com.newrelic.agent.android.harvest.DeviceInformation: boolean equals(java.lang.Object)>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 1
<java.io.Reader: int read(char[])>: 1
<java.io.InputStreamReader: void close()>: 1
<java.io.StringWriter: java.lang.String toString()>: 1
<java.io.Writer: java.io.Writer append(char)>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<java.io.Writer: void write(java.lang.String,int,int)>: 1
<com.newrelic.com.google.gson.stream.MalformedJsonException: void <init>(java.lang.String)>: 1
<com.newrelic.agent.android.harvest.ApplicationInformation: boolean equals(java.lang.Object)>: 1
<java.io.FileOutputStream: void <init>(java.io.File)>: 1
<java.io.StringWriter: void <init>()>: 1
<com.newrelic.com.google.gson.internal.bind.JsonTreeWriter$1: void <init>()>: 1
<java.io.RandomAccessFile: void close()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
<java.io.EOFException: void <init>(java.lang.String)>: 1
<java.io.Reader: int read(char[],int,int)>: 1
