Duration => 1356
<com.newrelic.agent.android.instrumentation.HttpURLConnectionExtension: java.io.InputStream getErrorStream()>: 2
<java.io.File: boolean exists()>: 2
<com.newrelic.agent.android.instrumentation.HttpsURLConnectionExtension: java.io.InputStream getErrorStream()>: 2
<java.io.File: boolean createNewFile()>: 2
<java.io.ByteArrayOutputStream: void <init>()>: 2
<java.io.File: boolean delete()>: 2
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 2
<android.database.Cursor: void close()>: 2
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 2
<java.io.File: void <init>(java.lang.String)>: 2
