Duration => 4384
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<de.greenrobot.dao.DaoException: void <init>(java.lang.String)>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 177
<com.alibaba.fastjson.serializer.SerializeWriter: void write(int)>: 99
<com.alibaba.fastjson.serializer.SerializeWriter: void write(java.lang.String)>: 66
<java.lang.Object: boolean equals(java.lang.Object)>: 39
<java.lang.Object: java.lang.String toString()>: 39
<com.alibaba.fastjson.parser.JSONLexerBase: void close()>: 30
<java.io.PrintStream: void println(java.lang.String)>: 13
<java.lang.String: int hashCode()>: 12
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 10
<com.alibaba.fastjson.serializer.SerializeWriter: void close()>: 9
<java.io.PrintWriter: void println(java.lang.Object)>: 8
<java.io.PrintStream: void println(java.lang.Object)>: 8
<java.net.URL: void <init>(java.lang.String)>: 7
<com.alibaba.fastjson.serializer.SerializeWriter: void write(java.lang.String,int,int)>: 6
<java.io.InputStream: void close()>: 6
<com.alibaba.fastjson.serializer.SerializeWriter: void <init>()>: 6
<java.io.Writer: void write(char[])>: 6
<com.alibaba.fastjson.parser.DefaultJSONParser: void close()>: 6
<java.io.BufferedReader: java.lang.String readLine()>: 5
<java.io.BufferedReader: void <init>(java.io.Reader)>: 5
<java.net.URLConnection: void setReadTimeout(int)>: 4
<java.net.URL: java.net.URLConnection openConnection()>: 4
<java.net.URLConnection: java.io.InputStream getInputStream()>: 4
<java.net.URLConnection: void setConnectTimeout(int)>: 4
<java.net.HttpURLConnection: int getResponseCode()>: 4
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 4
<java.io.Writer: void <init>()>: 3
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 3
<java.net.InetAddress: java.net.InetAddress getByName(java.lang.String)>: 3
<java.io.Closeable: void close()>: 3
<android.net.Uri$Builder: android.net.Uri build()>: 3
<android.net.NetworkInfo: int getType()>: 3
<java.io.File: long lastModified()>: 3
<java.io.File: long length()>: 3
<java.net.URL: java.lang.String toString()>: 3
<java.net.InetAddress: java.lang.String getHostAddress()>: 3
<java.io.Reader: void close()>: 3
<java.net.URI: java.net.URI create(java.lang.String)>: 3
<java.io.File: java.lang.String getPath()>: 3
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 3
<java.net.URL: java.io.InputStream openStream()>: 3
<java.net.InetSocketAddress: int getPort()>: 3
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 3
<android.net.NetworkInfo: java.lang.String getSubtypeName()>: 3
<java.net.InetSocketAddress: void <init>(java.net.InetAddress,int)>: 3
<java.sql.Time: java.sql.Time valueOf(java.lang.String)>: 3
<android.net.NetworkInfo: int getSubtype()>: 3
<java.io.IOException: void <init>(java.lang.String,java.lang.Throwable)>: 3
<java.io.File: java.io.File[] listFiles()>: 3
<android.net.NetworkInfo: boolean isConnected()>: 3
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 3
<java.net.InetSocketAddress: java.net.InetAddress getAddress()>: 3
<java.io.File: void <init>(java.lang.String)>: 3
<java.io.OutputStreamWriter: void close()>: 2
<java.net.URLConnection: void setDoOutput(boolean)>: 2
<java.io.OutputStreamWriter: void flush()>: 2
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 2
<java.io.Writer: void write(java.lang.String)>: 2
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 2
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 2
<java.net.URLConnection: void setDoInput(boolean)>: 2
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 2
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 2
