Duration => 194
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 41
<android.database.sqlite.SQLiteStatement: long simpleQueryForLong()>: 28
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteStatement compileStatement(java.lang.String)>: 28
<android.database.sqlite.SQLiteClosable: void close()>: 28
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 27
<android.database.Cursor: void close()>: 27
<java.io.BufferedReader: java.lang.String readLine()>: 26
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 26
<java.io.BufferedReader: void <init>(java.io.Reader)>: 26
<java.net.HttpURLConnection: void setFixedLengthStreamingMode(int)>: 15
<java.io.OutputStream: void close()>: 15
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 15
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 15
<java.io.BufferedReader: void close()>: 15
<java.net.URLConnection: void setConnectTimeout(int)>: 15
<java.net.URLConnection: java.lang.String getContentType()>: 15
<java.net.HttpURLConnection: int getResponseCode()>: 15
<java.io.InputStream: int read(byte[])>: 15
<java.io.InputStream: void close()>: 15
<java.net.URL: void <init>(java.lang.String)>: 15
<java.net.URLConnection: void setDoOutput(boolean)>: 15
<java.net.URLConnection: void setDoInput(boolean)>: 15
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 15
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 15
<java.net.URL: java.net.URLConnection openConnection()>: 15
<java.io.OutputStream: void write(byte[])>: 15
<java.io.OutputStream: void flush()>: 15
<java.net.URLConnection: java.io.InputStream getInputStream()>: 15
<java.net.URLConnection: java.util.Map getHeaderFields()>: 15
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream)>: 15
<java.net.URLConnection: void setUseCaches(boolean)>: 15
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 15
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 15
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 14
<java.io.File: boolean delete()>: 14
<java.net.URI: java.lang.String getRawQuery()>: 13
<java.net.URI: void <init>(java.lang.String)>: 13
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 13
<java.net.URI: int getPort()>: 13
<android.database.sqlite.SQLiteDatabase: long insertWithOnConflict(java.lang.String,java.lang.String,android.content.ContentValues,int)>: 13
<java.net.URI: java.lang.String getHost()>: 13
<java.net.URI: java.lang.String getScheme()>: 13
