Duration => 4308
<java.io.FileOutputStream: void <init>(java.io.File)>: 90
<java.io.RandomAccessFile: void seek(long)>: 90
<com.alibaba.fastjson.serializer.SerializeWriter: void write(java.lang.String,int,int)>: 78
<java.io.File: boolean isDirectory()>: 62
<java.io.File: java.io.File[] listFiles()>: 62
<java.io.File: boolean mkdirs()>: 62
<com.alibaba.fastjson.parser.DefaultJSONParser: void close()>: 61
<java.io.BufferedOutputStream: void <init>(java.io.OutputStream,int)>: 60
<java.io.BufferedInputStream: void close()>: 60
<java.io.BufferedOutputStream: void flush()>: 60
<java.io.FilterOutputStream: void close()>: 60
<java.io.BufferedInputStream: int read(byte[],int,int)>: 60
<java.io.RandomAccessFile: void close()>: 60
<java.io.FileOutputStream: void close()>: 60
<java.io.Writer: void <init>()>: 39
<java.io.Writer: void write(char[])>: 39
<java.io.Writer: void close()>: 37
<java.io.PrintWriter: void close()>: 37
<java.io.StringWriter: void <init>()>: 37
<java.io.PrintWriter: void <init>(java.io.Writer)>: 37
<java.net.URI: java.net.URI create(java.lang.String)>: 31
<java.io.File: boolean createNewFile()>: 31
<java.lang.String: int hashCode()>: 31
<android.graphics.BitmapFactory$Options: void <init>()>: 30
<java.io.FileOutputStream: void write(byte[],int,int)>: 30
<java.io.RandomAccessFile: int skipBytes(int)>: 30
<java.net.URL: java.lang.String toString()>: 30
<java.nio.CharBuffer: java.lang.String toString()>: 30
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 30
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 30
<java.io.File: java.lang.String getName()>: 30
<java.net.URL: java.net.URLConnection openConnection()>: 30
<java.io.BufferedOutputStream: void write(byte[],int,int)>: 30
<java.io.InputStream: void <init>()>: 30
<java.io.File: java.lang.String getPath()>: 30
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 30
<java.nio.ByteBuffer: java.nio.ByteBuffer wrap(byte[])>: 30
<java.io.OutputStream: void flush()>: 30
<java.net.URLConnection: java.io.InputStream getInputStream()>: 30
<java.io.RandomAccessFile: int read()>: 30
<android.graphics.Bitmap: int getHeight()>: 30
<java.io.ByteArrayInputStream: void <init>(byte[])>: 30
<java.nio.CharBuffer: java.nio.CharBuffer wrap(java.lang.CharSequence)>: 30
<android.graphics.Bitmap: int getWidth()>: 30
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 30
<java.io.IOException: void <init>(java.lang.String)>: 30
<android.net.NetworkInfo: boolean isConnected()>: 30
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeFile(java.lang.String,android.graphics.BitmapFactory$Options)>: 30
<java.io.RandomAccessFile: long length()>: 30
<java.net.URL: java.lang.String getQuery()>: 30
<java.io.BufferedInputStream: void <init>(java.io.InputStream,int)>: 30
<java.io.File: java.io.File getParentFile()>: 30
<android.database.Cursor: void close()>: 30
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 30
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 29
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 28
