Duration => 24541
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 9
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 8
<java.io.BufferedWriter: void close()>: 8
<java.io.Writer: void write(java.lang.String)>: 8
<java.io.BufferedWriter: void <init>(java.io.Writer)>: 8
<android.database.sqlite.SQLiteDatabase: boolean isReadOnly()>: 8
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 8
<android.graphics.Bitmap: void recycle()>: 7
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 7
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 7
<java.io.File: java.io.File getParentFile()>: 7
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 7
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 7
<java.io.BufferedReader: int read(char[],int,int)>: 6
<java.net.Proxy: void <init>(java.net.Proxy$Type,java.net.SocketAddress)>: 3
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 3
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 3
<java.io.File: boolean delete()>: 3
<java.io.File: boolean equals(java.lang.Object)>: 2
<java.io.OutputStream: void write(int)>: 2
<java.io.File: java.io.File getCanonicalFile()>: 2
<android.database.Cursor: void close()>: 2
<org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream: void close()>: 1
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 1
<java.io.OutputStream: void close()>: 1
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 1
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 1
<java.io.FileInputStream: void <init>(java.io.FileDescriptor)>: 1
<java.io.Writer: void close()>: 1
<java.io.FileInputStream: void close()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 1
<java.io.ByteArrayInputStream: void <init>(byte[])>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.OutputStream: void <init>()>: 1
<android.net.wifi.WifiManager: boolean isWifiEnabled()>: 1
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 1
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 1
<org.apache.commons.compress.compressors.CompressorOutputStream: void <init>()>: 1
<java.util.Locale: boolean equals(java.lang.Object)>: 1
<android.database.sqlite.SQLiteClosable: void close()>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 2851
<java.io.PrintStream: void println(java.lang.String)>: 421
<java.lang.Object: boolean equals(java.lang.Object)>: 404
<java.io.OutputStream: void write(int)>: 372
<java.lang.Object: java.lang.String toString()>: 342
<java.io.File: void <init>(java.io.File,java.lang.String)>: 264
<java.io.File: boolean exists()>: 217
<java.io.InputStream: void close()>: 181
<java.lang.Object: int hashCode()>: 159
<java.io.File: java.lang.String getName()>: 118
<java.io.FileInputStream: void <init>(java.io.File)>: 116
<org.mozilla.javascript.SymbolKey: boolean equals(java.lang.Object)>: 105
<java.io.File: java.lang.String getAbsolutePath()>: 102
<java.io.FileOutputStream: void <init>(java.io.File)>: 93
<java.io.InputStream: int read(byte[])>: 87
<java.lang.Boolean: boolean equals(java.lang.Object)>: 84
<java.io.FileOutputStream: void close()>: 81
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 77
<java.io.IOException: void <init>(java.lang.String)>: 77
<java.io.ByteArrayOutputStream: void <init>()>: 77
<java.io.InputStream: int read(byte[],int,int)>: 75
<java.io.OutputStream: void write(byte[],int,int)>: 74
<java.io.OutputStream: void flush()>: 74
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 74
<java.io.BufferedReader: void <init>(java.io.Reader)>: 73
<java.io.File: void <init>(java.lang.String)>: 70
<java.io.BufferedReader: void close()>: 70
<java.io.Reader: int read(char[],int,int)>: 69
<java.io.StringReader: void <init>(java.lang.String)>: 67
<java.io.File: java.io.File[] listFiles()>: 64
<java.io.IOException: void <init>()>: 54
<java.io.PrintStream: void flush()>: 54
<java.io.File: long lastModified()>: 52
<android.database.sqlite.SQLiteClosable: void close()>: 49
<java.io.File: boolean isDirectory()>: 47
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 46
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String,java.lang.Object[])>: 37
<android.database.Cursor: void close()>: 35
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 32
<java.io.File: boolean canRead()>: 28
<java.io.FileOutputStream: void <init>(java.lang.String)>: 27
<java.io.Reader: void close()>: 27
<java.io.PrintStream: void print(java.lang.Object)>: 27
<java.io.PrintStream: void println(java.lang.Object)>: 27
<org.mozilla.javascript.SymbolKey: int hashCode()>: 27
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 27
<java.io.PrintStream: void <init>(java.io.OutputStream)>: 27
<java.io.File: boolean mkdirs()>: 27
<java.io.FileReader: void <init>(java.io.File)>: 26
<java.io.BufferedReader: java.lang.String readLine()>: 26
<net.osmand.data.LatLon: boolean equals(java.lang.Object)>: 26
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 25
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 24
<android.database.sqlite.SQLiteDatabase: int getVersion()>: 22
<android.database.sqlite.SQLiteDatabase: void setVersion(int)>: 22
<java.io.File: java.io.File getParentFile()>: 21
<java.io.BufferedReader: int read(char[],int,int)>: 21
<java.io.File: boolean delete()>: 20
<java.io.ByteArrayInputStream: void <init>(byte[])>: 18
<java.io.BufferedInputStream: boolean markSupported()>: 17
<java.net.URL: java.net.URLConnection openConnection()>: 17
<java.net.URL: java.net.URLConnection openConnection(java.net.Proxy)>: 17
<java.io.BufferedInputStream: void mark(int)>: 17
<java.net.URL: void <init>(java.lang.String)>: 17
<java.io.BufferedInputStream: void <init>(java.io.InputStream)>: 17
<java.net.URLConnection: java.io.InputStream getInputStream()>: 17
<java.io.FilterInputStream: int read(byte[])>: 17
<java.io.BufferedInputStream: void reset()>: 17
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 16
<java.io.FileWriter: void <init>(java.lang.String)>: 16
<java.io.File: long length()>: 15
<java.io.FileInputStream: void close()>: 13
<java.io.InputStream: int available()>: 13
<java.io.File: boolean canWrite()>: 12
<java.io.File: boolean isFile()>: 12
<java.io.RandomAccessFile: void <init>(java.lang.String,java.lang.String)>: 9
<java.io.RandomAccessFile: int read(byte[])>: 8
<java.io.RandomAccessFile: void seek(long)>: 8
<java.util.Date: boolean equals(java.lang.Object)>: 7
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 7
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 7
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 6
<java.io.File: java.lang.String getPath()>: 6
<java.io.File: boolean renameTo(java.io.File)>: 6
<java.io.File: boolean equals(java.lang.Object)>: 6
<org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream: void close()>: 3
<java.io.Closeable: void close()>: 3
<java.io.File: java.lang.String[] list()>: 3
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream,java.lang.String)>: 3
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 3
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(boolean,java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 3
<org.apache.commons.compress.compressors.CompressorOutputStream: void <init>()>: 3
<java.io.RandomAccessFile: void <init>(java.io.File,java.lang.String)>: 3
<java.io.OutputStream: void close()>: 3
<java.io.Writer: void close()>: 3
<android.graphics.Bitmap: int getHeight()>: 3
<java.io.OutputStream: void <init>()>: 3
<android.graphics.Bitmap: int getWidth()>: 3
<java.io.FileInputStream: void <init>(java.lang.String)>: 3
<android.content.res.AssetFileDescriptor: void close()>: 3
<java.io.RandomAccessFile: void close()>: 3
<android.graphics.Bitmap: void recycle()>: 1
<android.graphics.Bitmap: void eraseColor(int)>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 1
<android.database.sqlite.SQLiteDatabase: android.database.sqlite.SQLiteDatabase openDatabase(java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 1
<java.io.FileOutputStream: void write(byte[],int,int)>: 1
<android.net.Uri: android.net.Uri fromFile(java.io.File)>: 1
<java.util.zip.GZIPInputStream: void <init>(java.io.InputStream)>: 1
<android.graphics.BitmapShader: void <init>(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode)>: 1
<android.graphics.Bitmap: boolean hasAlpha()>: 1
<android.graphics.Bitmap: void copyPixelsFromBuffer(java.nio.Buffer)>: 1
<android.graphics.Bitmap: android.graphics.Bitmap$Config getConfig()>: 1
