Duration => 69917
<java.io.Closeable: void close()>: 43
<java.io.File: boolean createNewFile()>: 43
<android.net.ConnectivityManager: int getRestrictBackgroundStatus()>: 28
<java.io.RandomAccessFile: void readFully(byte[],int,int)>: 28
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 28
<android.net.NetworkInfo$State: android.net.NetworkInfo$State[] values()>: 28
<java.io.File: java.lang.String getName()>: 28
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int)>: 28
<android.graphics.BitmapRegionDecoder: void recycle()>: 28
<android.net.ConnectivityManager: boolean isActiveNetworkMetered()>: 28
<android.net.ConnectivityManager: android.net.NetworkInfo getNetworkInfo(android.net.Network)>: 28
<java.io.FileInputStream: void close()>: 28
<android.graphics.BitmapRegionDecoder: android.graphics.Bitmap decodeRegion(android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 28
<java.io.BufferedReader: java.lang.String readLine()>: 28
<android.net.ConnectivityManager: android.net.Network[] getAllNetworks()>: 28
<android.net.Uri: java.lang.String encode(java.lang.String,java.lang.String)>: 28
<java.io.ByteArrayOutputStream: void write(int)>: 28
<java.io.StringWriter: void <init>()>: 28
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 28
<java.io.PrintWriter: void <init>(java.io.Writer)>: 28
<android.graphics.Bitmap: int getRowBytes()>: 28
<android.graphics.Bitmap: int getAllocationByteCount()>: 28
<android.net.NetworkInfo: boolean isRoaming()>: 28
<android.net.ConnectivityManager: android.net.Network getActiveNetwork()>: 28
<android.net.Uri: boolean equals(java.lang.Object)>: 28
<java.io.StringWriter: java.lang.String toString()>: 28
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 28
<android.graphics.BitmapRegionDecoder: android.graphics.BitmapRegionDecoder newInstance(java.lang.String,boolean)>: 28
<java.io.File: java.lang.String getCanonicalPath()>: 28
<android.graphics.Bitmap: int getByteCount()>: 28
<java.io.PrintWriter: void close()>: 28
<java.io.BufferedReader: void close()>: 28
<java.io.ByteArrayOutputStream: void <init>()>: 28
<java.io.File: java.io.File[] listFiles()>: 28
<java.io.ByteArrayOutputStream: void close()>: 28
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 28
<android.net.ConnectivityManager: android.net.NetworkInfo[] getAllNetworkInfo()>: 28
<java.io.BufferedReader: void <init>(java.io.Reader)>: 28
<java.io.FileInputStream: void <init>(java.lang.String)>: 26
<java.io.File: boolean mkdirs()>: 24
<java.io.File: java.io.File getParentFile()>: 23
<java.io.RandomAccessFile: byte readByte()>: 23
<java.io.RandomAccessFile: int read(byte[],int,int)>: 23
<java.io.RandomAccessFile: long readLong()>: 23
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 20
<java.io.File: boolean setExecutable(boolean,boolean)>: 20
<java.io.OutputStream: void write(byte[],int,int)>: 20
<java.io.OutputStream: void flush()>: 20
<java.io.File: boolean setWritable(boolean)>: 20
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 20
<java.io.InputStream: int read(byte[])>: 20
<java.util.zip.ZipFile: void close()>: 20
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 20
<java.io.File: boolean setReadable(boolean,boolean)>: 20
<java.io.FileOutputStream: void <init>(java.io.File)>: 20
<java.io.FileDescriptor: void sync()>: 20
<java.io.EOFException: void <init>()>: 20
<android.database.ContentObserver: void <init>(android.os.Handler)>: 3
