Duration => 6562
<java.net.HttpCookie: void setDomain(java.lang.String)>: 16
<java.net.URL: void <init>(java.lang.String)>: 16
<java.net.URLConnection: java.io.InputStream getInputStream()>: 16
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 16
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 16
<android.net.ConnectivityManager: android.net.NetworkInfo[] getAllNetworkInfo()>: 16
<android.net.NetworkInfo: java.lang.String getTypeName()>: 16
<java.io.ByteArrayOutputStream: void <init>()>: 15
<java.net.HttpCookie: long getMaxAge()>: 14
<java.io.File: boolean delete()>: 14
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 13
<android.database.sqlite.SQLiteDatabase: long insert(java.lang.String,java.lang.String,android.content.ContentValues)>: 13
<java.lang.Enum: boolean equals(java.lang.Object)>: 13
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 12
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String)>: 12
<java.io.ByteArrayOutputStream: void close()>: 11
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 11
<io.realm.internal.SharedRealm: void close()>: 10
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(boolean,java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 10
<java.io.IOException: void <init>(java.lang.String)>: 10
<de.greenrobot.event.SubscriberMethod: boolean equals(java.lang.Object)>: 10
<de.greenrobot.event.Subscription: boolean equals(java.lang.Object)>: 10
<java.net.HttpCookie: void setPath(java.lang.String)>: 9
<android.database.sqlite.SQLiteDatabase: int update(java.lang.String,android.content.ContentValues,java.lang.String,java.lang.String[])>: 9
<java.io.DataInput: int readUnsignedByte()>: 8
<android.graphics.Bitmap: int getHeight()>: 8
<android.graphics.Bitmap: int getWidth()>: 8
<java.io.File: java.lang.String getAbsolutePath()>: 8
<java.net.HttpCookie: java.lang.String getComment()>: 7
<java.net.HttpCookie: boolean getDiscard()>: 7
<java.net.HttpCookie: void <init>(java.lang.String,java.lang.String)>: 7
<java.net.HttpCookie: boolean getSecure()>: 7
<java.net.HttpCookie: void setComment(java.lang.String)>: 7
<android.database.sqlite.SQLiteDatabase: boolean isDbLockedByCurrentThread()>: 7
<java.net.HttpCookie: void setSecure(boolean)>: 7
<android.graphics.BitmapFactory$Options: void <init>()>: 7
<java.io.InputStream: void close()>: 7
<java.net.HttpCookie: void setVersion(int)>: 7
<java.net.HttpCookie: void setCommentURL(java.lang.String)>: 7
<java.net.HttpCookie: void setDiscard(boolean)>: 7
<java.net.HttpCookie: void setMaxAge(long)>: 7
<java.net.HttpCookie: java.lang.String getCommentURL()>: 7
<java.net.HttpCookie: int getVersion()>: 7
<java.io.File: java.lang.String getName()>: 6
<io.realm.internal.RealmNotifier: void close()>: 6
<java.io.DataInput: java.lang.String readUTF()>: 6
<java.io.InputStream: int read(byte[])>: 6
<io.realm.BaseRealm: void close()>: 6
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>: 6
<java.io.File: java.io.File[] listFiles()>: 6
<java.io.File: java.io.File[] listFiles(java.io.FileFilter)>: 5
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(android.graphics.Bitmap,int,int,int,int,android.graphics.Matrix,boolean)>: 5
<io.realm.DynamicRealm: void close()>: 5
<java.io.FileOutputStream: void <init>(java.io.File)>: 5
<java.lang.Boolean: boolean equals(java.lang.Object)>: 5
<android.graphics.drawable.BitmapDrawable: void <init>(android.content.res.Resources,android.graphics.Bitmap)>: 5
<android.graphics.Bitmap: void recycle()>: 4
<org.joda.time.DateTimeZone: boolean equals(java.lang.Object)>: 4
<java.io.FileOutputStream: void close()>: 4
<java.io.DataInputStream: void <init>(java.io.InputStream)>: 4
<android.database.sqlite.SQLiteDatabase: void execSQL(java.lang.String)>: 4
<java.io.FileOutputStream: void write(byte[],int,int)>: 4
<io.realm.internal.RealmProxyMediator: boolean equals(java.lang.Object)>: 4
<java.io.File: boolean equals(java.lang.Object)>: 4
<io.realm.RealmConfiguration: boolean equals(java.lang.Object)>: 4
<java.lang.Integer: boolean equals(java.lang.Object)>: 4
<java.io.FileNotFoundException: void <init>(java.lang.String)>: 4
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 4
<java.io.DataInput: boolean readBoolean()>: 4
<java.io.FileInputStream: void <init>(java.io.File)>: 3
<java.io.File: boolean isDirectory()>: 3
<java.util.Calendar: boolean equals(java.lang.Object)>: 3
<android.database.sqlite.SQLiteOpenHelper: void close()>: 3
<android.content.res.AssetFileDescriptor: void close()>: 3
<java.io.File: boolean mkdirs()>: 3
<android.support.v4.app.Fragment: int hashCode()>: 2
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 2
<java.io.DataInputStream: int readUnsignedShort()>: 2
<java.io.DataInput: int readInt()>: 2
<java.net.HttpCookie: java.util.List parse(java.lang.String)>: 2
<java.io.FilterInputStream: void close()>: 2
<java.io.ByteArrayInputStream: void <init>(byte[])>: 2
<java.io.DataInput: long readLong()>: 2
<java.io.DataInput: byte readByte()>: 2
<java.util.Date: boolean equals(java.lang.Object)>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream)>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createBitmap(int,int,android.graphics.Bitmap$Config)>: 2
<java.io.DataInput: int readUnsignedShort()>: 2
<android.graphics.Bitmap: android.graphics.Bitmap createScaledBitmap(android.graphics.Bitmap,int,int,boolean)>: 2
<java.io.File: boolean isFile()>: 2
<android.graphics.Bitmap: boolean isRecycled()>: 2
<java.io.DataInputStream: java.lang.String readUTF()>: 2
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int)>: 2
<java.io.FileOutputStream: java.io.FileDescriptor getFD()>: 1
<java.io.Closeable: void close()>: 1
<java.io.File: long length()>: 1
<java.io.File: boolean setExecutable(boolean,boolean)>: 1
<java.io.OutputStream: void write(byte[],int,int)>: 1
<java.io.File: java.lang.String getPath()>: 1
<java.io.OutputStream: void flush()>: 1
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeResource(android.content.res.Resources,int,android.graphics.BitmapFactory$Options)>: 1
<java.io.File: boolean setWritable(boolean)>: 1
<java.io.File: boolean createNewFile()>: 1
<java.io.InputStream: int available()>: 1
<java.io.File: java.io.File[] listFiles(java.io.FilenameFilter)>: 1
<java.io.File: java.io.File createTempFile(java.lang.String,java.lang.String,java.io.File)>: 1
<java.util.zip.ZipFile: void close()>: 1
<io.realm.Realm: void close()>: 1
<java.io.FileInputStream: java.nio.channels.FileChannel getChannel()>: 1
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 1
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 1
<java.io.File: java.lang.String getCanonicalPath()>: 1
<java.io.File: boolean setReadable(boolean,boolean)>: 1
<java.io.BufferedReader: void close()>: 1
<java.io.FileDescriptor: void sync()>: 1
<java.io.File: java.lang.String toString()>: 1
<java.io.EOFException: void <init>()>: 1
<java.io.StringReader: void <init>(java.lang.String)>: 1
----------------StartWorker----------------
<java.lang.String: boolean equals(java.lang.Object)>: 9719
<android.net.Uri: android.net.Uri parse(java.lang.String)>: 1874
<java.lang.String: int hashCode()>: 1866
<java.io.ByteArrayOutputStream: byte[] toByteArray()>: 1549
<java.io.ByteArrayOutputStream: void <init>()>: 1549
<java.net.HttpCookie: java.lang.String getName()>: 1247
<java.lang.Object: boolean equals(java.lang.Object)>: 1217
<java.io.IOException: void <init>(java.lang.String)>: 936
<java.io.ByteArrayOutputStream: void write(byte[],int,int)>: 925
<java.io.File: boolean delete()>: 780
<android.database.Cursor: void close()>: 780
<java.net.URLDecoder: java.lang.String decode(java.lang.String,java.lang.String)>: 766
<java.net.HttpCookie: java.lang.String getValue()>: 746
<java.net.URI: java.lang.String toString()>: 635
<java.io.File: boolean exists()>: 630
<java.io.File: void <init>(java.lang.String,java.lang.String)>: 630
<java.net.Socket: java.io.InputStream getInputStream()>: 624
<java.io.OutputStream: void write(byte[])>: 624
<java.net.Socket: java.io.OutputStream getOutputStream()>: 624
<java.net.Socket: void close()>: 624
<java.io.OutputStream: void flush()>: 474
<java.io.File: java.lang.String getAbsolutePath()>: 474
<java.io.FileInputStream: void <init>(java.io.File)>: 468
<java.io.File: long length()>: 468
<java.io.OutputStream: void write(byte[],int,int)>: 468
<java.net.URLConnection: void addRequestProperty(java.lang.String,java.lang.String)>: 468
<java.io.InputStream: void close()>: 468
<java.io.InputStream: int read(byte[],int,int)>: 468
<java.net.URL: void <init>(java.lang.String)>: 455
<java.io.BufferedReader: void <init>(java.io.Reader)>: 455
<java.io.BufferedReader: java.lang.String readLine()>: 454
<java.io.InputStreamReader: void <init>(java.io.InputStream,java.lang.String)>: 453
<java.io.InputStreamReader: void <init>(java.io.InputStream)>: 334
<java.net.URI: void <init>(java.lang.String)>: 327
<java.net.HttpCookie: java.lang.String getDomain()>: 323
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getWritableDatabase()>: 321
<android.net.Uri$Builder: android.net.Uri$Builder appendQueryParameter(java.lang.String,java.lang.String)>: 315
<android.net.Uri$Builder: android.net.Uri build()>: 315
<java.net.URLConnection: void setDoOutput(boolean)>: 314
<java.net.URLConnection: java.io.OutputStream getOutputStream()>: 314
<java.io.IOException: void <init>()>: 312
<android.net.Proxy: int getPort(android.content.Context)>: 312
<android.database.sqlite.SQLiteOpenHelper: android.database.sqlite.SQLiteDatabase getReadableDatabase()>: 312
<java.nio.ByteBuffer: java.nio.ByteBuffer allocate(int)>: 312
<java.net.Socket: void setSoLinger(boolean,int)>: 312
<java.io.OutputStream: void write(int)>: 312
<java.io.FileInputStream: void close()>: 312
<java.net.InetSocketAddress: void <init>(java.lang.String,int)>: 312
<java.io.ByteArrayOutputStream: void write(int)>: 312
<java.io.DataOutputStream: void <init>(java.io.OutputStream)>: 312
<java.net.Socket: void <init>(java.lang.String,int)>: 312
<java.io.OutputStream: void close()>: 312
<java.net.Socket: void connect(java.net.SocketAddress,int)>: 312
<java.net.Socket: void setTcpNoDelay(boolean)>: 312
<java.net.URL: java.lang.String getProtocol()>: 312
<java.lang.Enum: boolean equals(java.lang.Object)>: 312
<java.net.Socket: boolean isConnected()>: 312
<java.io.File: void <init>(java.io.File,java.lang.String)>: 312
<java.net.Socket: void setKeepAlive(boolean)>: 312
<java.io.FilterOutputStream: void write(byte[])>: 312
<android.net.Proxy: java.lang.String getHost(android.content.Context)>: 312
<java.io.FilterOutputStream: void close()>: 312
<java.net.Socket: void <init>()>: 312
<android.net.NetworkInfo: boolean isConnectedOrConnecting()>: 306
<java.io.ByteArrayOutputStream: void close()>: 301
<java.net.URL: java.net.URLConnection openConnection()>: 298
<java.net.URLConnection: java.io.InputStream getInputStream()>: 298
<java.net.CookieManager: void <init>(java.net.CookieStore,java.net.CookiePolicy)>: 297
<java.net.CookieHandler: void setDefault(java.net.CookieHandler)>: 297
<java.net.URLConnection: java.lang.String getContentType()>: 296
<java.net.HttpURLConnection: int getResponseCode()>: 296
<java.net.HttpCookie: java.util.List parse(java.lang.String)>: 171
<java.net.HttpCookie: void setPath(java.lang.String)>: 171
<java.net.HttpCookie: void setDomain(java.lang.String)>: 171
<java.io.FileOutputStream: void close()>: 162
<java.io.FileOutputStream: void <init>(java.io.File)>: 162
<android.net.ConnectivityManager: android.net.NetworkInfo getActiveNetworkInfo()>: 160
<java.lang.Object: java.lang.String toString()>: 158
<java.io.StringWriter: void <init>()>: 158
<java.io.PrintWriter: void <init>(java.io.Writer)>: 157
<android.database.sqlite.SQLiteOpenHelper: void <init>(android.content.Context,java.lang.String,android.database.sqlite.SQLiteDatabase$CursorFactory,int)>: 156
<java.net.URL: java.lang.String getPath()>: 156
<java.net.URL: java.lang.String getHost()>: 156
<java.net.URL: java.lang.String getRef()>: 156
<javax.crypto.CipherOutputStream: void write(byte[])>: 156
<java.net.InetAddress: java.lang.String getHostAddress()>: 156
<java.io.InputStream: int read()>: 156
<android.database.sqlite.SQLiteDatabase: android.database.Cursor query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 156
<android.database.sqlite.SQLiteDatabase: int delete(java.lang.String,java.lang.String,java.lang.String[])>: 156
<android.net.http.AndroidHttpClient: android.net.http.AndroidHttpClient newInstance(java.lang.String)>: 156
<java.io.ByteArrayOutputStream: void reset()>: 156
<java.net.URI: java.lang.String getHost()>: 156
<android.database.sqlite.SQLiteDatabase: android.database.Cursor rawQuery(java.lang.String,java.lang.String[])>: 156
<java.net.URLConnection: java.util.Map getHeaderFields()>: 156
<javax.crypto.CipherOutputStream: void close()>: 156
<java.io.FilterInputStream: void close()>: 156
<java.io.ByteArrayInputStream: void <init>(byte[])>: 156
<com.a.a.a.h: void close()>: 156
<java.net.URL: int getPort()>: 156
<java.net.URL: java.lang.String getQuery()>: 156
<java.io.FilterInputStream: void <init>(java.io.InputStream)>: 156
<javax.crypto.CipherInputStream: int read()>: 156
<java.net.URI: java.net.URL toURL()>: 156
<java.net.URLConnection: java.lang.String getContentEncoding()>: 156
<java.net.HttpURLConnection: void setRequestMethod(java.lang.String)>: 156
<java.net.InetAddress: java.net.InetAddress getLocalHost()>: 156
<java.io.FilterInputStream: int read(byte[],int,int)>: 156
<java.io.InputStream: int read(byte[])>: 156
<java.net.URL: java.lang.String toString()>: 156
<java.net.URLConnection: void setReadTimeout(int)>: 156
<java.net.HttpURLConnection: java.lang.String getResponseMessage()>: 156
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String)>: 156
<java.net.URLConnection: void setConnectTimeout(int)>: 156
<java.net.URI: java.lang.String getPath()>: 156
<com.a.a.a.h: void write(byte[],int,int)>: 156
<java.net.URL: java.lang.String getUserInfo()>: 156
<java.net.URLConnection: void setDoInput(boolean)>: 156
<java.io.File: java.io.File[] listFiles()>: 156
<java.net.HttpURLConnection: java.io.InputStream getErrorStream()>: 156
<java.net.URI: java.lang.String getRawPath()>: 156
<java.io.FileOutputStream: void write(byte[])>: 156
<java.net.URI: java.lang.String getQuery()>: 156
<java.io.EOFException: void <init>()>: 156
<java.net.URLConnection: int getContentLength()>: 156
<com.a.a.a.c$b: void <init>(java.io.InputStream)>: 156
<java.io.FileInputStream: int read(byte[])>: 156
<java.io.File: boolean mkdirs()>: 156
<java.io.FilterInputStream: int read()>: 156
<java.net.URLConnection: void setUseCaches(boolean)>: 156
<java.net.URI: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String)>: 155
<java.net.URI: java.lang.String getScheme()>: 155
<java.net.URI: java.lang.String getAuthority()>: 155
<android.support.v4.app.Fragment: int hashCode()>: 154
<java.net.HttpCookie: java.lang.String toString()>: 152
<java.net.HttpCookie: boolean hasExpired()>: 152
<java.net.HttpCookie: java.lang.String getPath()>: 152
<java.net.URLEncoder: java.lang.String encode(java.lang.String,java.lang.String)>: 147
<android.net.ConnectivityManager: android.net.NetworkInfo[] getAllNetworkInfo()>: 147
<android.net.NetworkInfo: java.lang.String getTypeName()>: 146
<java.net.CookieHandler: java.net.CookieHandler getDefault()>: 140
<java.net.URLConnection: void setRequestProperty(java.lang.String,java.lang.String)>: 140
<java.net.HttpURLConnection: void setInstanceFollowRedirects(boolean)>: 140
<java.io.File: boolean mkdir()>: 6
<java.lang.Object: int hashCode()>: 6
<java.io.File: void <init>(java.lang.String)>: 6
<android.graphics.Bitmap: boolean compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream)>: 6
<android.database.sqlite.SQLiteDatabase: boolean isOpen()>: 2
<android.database.DatabaseUtils: long queryNumEntries(android.database.sqlite.SQLiteDatabase,java.lang.String)>: 2
<java.io.OutputStreamWriter: void flush()>: 2
<java.nio.charset.Charset: java.nio.charset.Charset forName(java.lang.String)>: 2
<java.io.Writer: void write(java.lang.String)>: 2
<java.io.OutputStreamWriter: void <init>(java.io.OutputStream)>: 2
<java.io.BufferedReader: void close()>: 2
<java.io.Reader: int read(char[])>: 1
<java.io.Writer: void write(char[],int,int)>: 1
<android.net.NetworkInfo: android.net.NetworkInfo$State getState()>: 1
<java.nio.charset.UnsupportedCharsetException: void <init>(java.lang.String)>: 1
